Evaluations,Fitness
1,1717665.8504041343
2,906689.9106237368
21,562160.0737439909
435,474645.1268040413
459,391434.2667821784
717,370325.0435431582
1033,341684.2146414454
1068,310185.21195300785
1389,262031.0998180159
1901,227921.94543250118
2195,208962.013914427
2703,208112.30086312324
3207,201620.857251564
3254,198516.9363781328
3256,197162.55253389713
3409,181149.9995288806
3794,135270.14360073043
5418,132304.50906079495
5480,109741.5711275307
6938,105091.10827209828
7808,94149.29360829022
8254,90020.8175321482
8646,89639.09156994635
9104,80654.5060384905
9748,77302.90751881075
11831,76041.33333475789
11839,73941.40225693268
12186,67353.2882287731
13034,67225.97626892511
13224,65346.40009220232
13298,64767.721680656665
13450,62678.12923741268
13721,62174.14681545239
14372,61576.47183957389
14737,60417.85246412145
14828,53398.7003705711
