Evaluations,Fitness
1,162910.835414
4,127619.555995
40,108200.400851
64,96845.937996
95,71834.599109
289,70890.765865
379,67446.866365
429,64960.877470
459,63187.614810
470,62730.417174
481,62241.626276
492,58013.773750
519,51441.569852
640,48690.768750
641,47923.239009
725,47225.410861
733,44087.326662
734,43502.338464
812,38302.077309
823,38182.426429
916,33397.994456
1008,32110.283890
1009,28853.781549
1010,27066.616344
1091,26390.806586
1128,23934.638951
1248,23134.429052
1429,21213.899646
1492,19821.376932
1521,19378.932777
1609,19032.499696
1669,18251.597727
1730,17303.536143
1788,17106.107370
1789,16394.856732
1880,15688.441189
1910,15436.991089
2069,15008.989260
2088,14930.209796
2101,14597.570874
2163,13994.650210
2193,13600.051435
2283,12843.738823
2338,12747.263868
2366,11756.057775
2399,10658.275825
2458,10406.565105
2459,10298.912561
2578,10239.974895
2579,10171.825860
2586,9632.150777
2661,9056.908324
2751,8483.274626
2843,7931.310766
2888,7458.866253
2911,7268.311568
2972,7008.577633
2976,6824.168223
3002,6677.400753
3089,6628.135888
3092,6514.055640
3143,6352.847673
3177,6117.690476
3183,6104.148243
3211,5830.066323
3277,5414.106469
3363,5338.391291
3371,5194.677715
3435,4999.177194
3437,4913.178118
3439,4355.666954
3560,3956.062854
3674,3818.526739
3782,3403.870833
3859,3345.227957
3935,3300.018054
3965,2931.187081
4055,2789.646837
4173,2677.953083
4231,2675.309016
4240,2558.361899
4274,2399.504600
4301,2137.942295
4334,2136.808377
4419,2050.298983
4454,1892.067259
4456,1805.580957
4457,1788.367192
4697,1786.362182
4785,1738.496974
4845,1726.416112
4884,1500.810444
4941,1361.834927
4972,1345.764045
5087,1326.457519
5148,1205.077704
5149,1160.618374
5207,1025.063752
5336,999.075138
5368,973.729230
5486,871.179365
5515,865.113040
5518,862.103507
5545,843.515204
5665,818.855836
5755,795.267261
5816,764.386856
5818,745.616069
5840,743.052868
5845,727.972574
5875,720.514055
5934,714.287787
5936,711.185928
5964,709.030249
5966,676.433957
5990,665.357354
6018,630.910493
6110,619.974849
6136,593.545231
6228,591.781493
6255,569.208353
6288,548.354209
6347,533.425613
6376,529.711697
6438,509.038059
6532,502.245393
6535,488.191766
6603,483.507577
6621,462.428225
6678,454.507023
6680,391.861889
6710,367.601417
6949,362.919023
6980,351.429979
7008,330.201766
7070,330.178266
7096,325.990493
7159,325.681968
7217,316.073993
7276,307.814519
7277,306.855333
7280,306.713444
7310,303.046175
7371,298.975472
7383,297.223634
7401,295.426296
7402,286.569214
7432,286.547367
7491,283.968533
7521,283.855857
7546,282.732759
7547,265.403621
7641,263.773230
7664,235.006400
7758,224.953930
7759,222.750297
7819,218.832353
7821,213.955106
7846,212.455020
7882,206.246897
7970,205.599544
7979,197.007890
7981,194.544141
8009,191.269753
8101,175.661385
8128,163.519696
8188,153.893635
8279,139.096888
8340,134.426202
8368,127.113208
8395,104.106435
8545,96.718492
8575,87.843649
8665,83.740801
8728,82.610797
8756,74.336984
8875,71.087050
8966,69.219755
8995,64.040805
9130,62.277002
9147,59.501357
9173,58.351672
9177,55.837028
9237,54.604696
9239,54.540562
9299,53.434410
9387,52.848205
9390,48.826474
9421,46.199795
9479,42.747195
9509,42.251796
9602,41.850729
9628,40.754022
9654,39.953234
9656,39.398293
9745,39.316414
9757,37.763579
9778,36.416284
9779,35.301945
9782,33.198002
9843,32.987180
9932,32.274845
9959,31.898803
9992,31.849881
10039,30.132226
10187,29.131061
10215,27.274094
10248,27.170535
10278,26.526136
10343,26.034727
10400,25.459280
10465,23.619309
10510,20.638458
10601,20.412768
10642,19.846599
10813,18.857602
10841,18.449062
10873,17.410550
10902,16.994632
10907,16.349145
10997,15.580907
11025,14.782894
11053,13.818991
11142,13.509690
11202,13.031823
11211,12.515008
11241,12.386442
11304,11.327284
11455,10.963654
11475,10.500330
11535,10.148657
11564,10.126135
11654,9.885847
11742,9.881307
11744,9.734752
11818,9.541272
11861,8.572278
11921,8.498543
11985,7.874307
11986,6.895902
12077,6.375719
12167,6.013620
12168,5.828195
12285,5.505357
12345,5.496467
12347,5.410644
12351,5.378507
12377,5.328997
12408,5.182399
12417,5.182006
12418,5.168306
12467,5.068437
12478,4.596433
12480,4.535436
12508,4.344719
12598,4.005730
12782,3.927283
12853,3.811007
12870,3.752902
12899,3.627903
12960,3.384877
12961,3.325942
13028,3.018966
13031,2.824420
13245,2.658923
13307,2.564944
13394,2.475795
13456,2.309880
13484,2.242036
13658,1.959553
13722,1.841336
14013,1.715258
14134,1.657738
14164,1.604875
14220,1.536920
14315,1.471922
14374,1.467083
14461,1.390592
14465,1.381432
14467,1.250937
14585,1.198336
14615,1.183815
14712,1.165778
14789,1.091346
14825,1.078836
14853,1.026065
14861,1.023836
14889,0.894743
