Evaluations,Fitness
1,110.106108
2,107.948293
3,35.365057
9,22.480982
10,5.540542
12,3.000791
19,0.981831
125,0.902830
250,0.879924
253,0.619450
276,0.574173
350,0.499539
366,0.473037
394,0.411894
565,0.406662
1828,0.402590
1894,0.402574
2271,0.399187
4241,0.398166
5250,0.398111
5267,0.397918
6203,0.397893
6453,0.397892
8532,0.397890
11453,0.397888
13144,0.397888
