Evaluations,Fitness
1,51.688314
4,8.242023
24,-0.524276
93,-0.935472
114,-0.961134
259,-0.989817
477,-1.011914
633,-1.012427
725,-1.020604
774,-1.020991
805,-1.025272
888,-1.028650
1088,-1.029006
1153,-1.029461
1363,-1.029468
1369,-1.029474
1398,-1.029515
1466,-1.029923
1514,-1.030174
1615,-1.030331
1708,-1.030579
1872,-1.030763
1902,-1.030950
2029,-1.030990
2177,-1.031020
2293,-1.031020
2299,-1.031057
2317,-1.031112
2428,-1.031232
2449,-1.031260
2646,-1.031309
2658,-1.031320
2667,-1.031326
2819,-1.031363
2844,-1.031381
3052,-1.031400
3427,-1.031402
3570,-1.031405
3918,-1.031405
4018,-1.031406
4195,-1.031406
4305,-1.031406
4362,-1.031406
4548,-1.031406
4636,-1.031406
4745,-1.031406
4767,-1.031406
4776,-1.031406
4878,-1.031406
5008,-1.031407
5024,-1.031407
5087,-1.031407
5206,-1.031407
5224,-1.031407
5354,-1.031407
5364,-1.031407
5388,-1.031407
5452,-1.031407
5511,-1.031407
5708,-1.031407
5821,-1.031407
6115,-1.031407
6234,-1.031407
6320,-1.031407
6428,-1.031407
6538,-1.031407
6611,-1.031407
6730,-1.031407
6802,-1.031548
6966,-1.031548
6969,-1.031549
7075,-1.031549
7225,-1.031550
7242,-1.031552
7430,-1.031554
7697,-1.031554
7702,-1.031556
7818,-1.031556
7873,-1.031604
7927,-1.031604
7965,-1.031604
8013,-1.031606
8075,-1.031607
8191,-1.031608
8231,-1.031609
8459,-1.031609
8633,-1.031609
8711,-1.031609
8771,-1.031609
8804,-1.031609
8810,-1.031609
9116,-1.031609
9122,-1.031609
9216,-1.031610
9335,-1.031610
9356,-1.031610
9472,-1.031610
9496,-1.031610
9548,-1.031610
9615,-1.031610
9795,-1.031610
9943,-1.031610
9952,-1.031610
10115,-1.031610
10267,-1.031610
10319,-1.031610
10469,-1.031610
10626,-1.031610
10668,-1.031615
10877,-1.031615
10906,-1.031615
10980,-1.031616
10987,-1.031616
11016,-1.031616
11116,-1.031616
11143,-1.031616
11194,-1.031617
11227,-1.031617
11537,-1.031617
11794,-1.031617
11859,-1.031617
12007,-1.031617
12026,-1.031617
12278,-1.031617
12427,-1.031617
12635,-1.031617
12709,-1.031617
12836,-1.031617
12921,-1.031617
12962,-1.031617
13006,-1.031623
13168,-1.031623
13239,-1.031623
13381,-1.031623
13513,-1.031623
13630,-1.031623
13783,-1.031623
13935,-1.031623
14023,-1.031623
14097,-1.031623
14128,-1.031623
14216,-1.031623
14225,-1.031623
14300,-1.031623
14315,-1.031626
14450,-1.031626
14653,-1.031626
14658,-1.031626
14783,-1.031626
14803,-1.031626
14908,-1.031626
