Evaluations,Fitness
1,(np.float64(1579.6584279790443),)
2,(np.float64(1579.1447705229477),)
9,(np.float64(1578.169612775803),)
215,(np.float64(1578.0561772763526),)
1206,(np.float64(1576.6390363990333),)
1239,(np.float64(1576.5639488700785),)
1401,(np.float64(1576.094162277243),)
1609,(np.float64(1575.856927308602),)
1616,(np.float64(1575.395305404888),)
2401,(np.float64(1571.909942708321),)
2525,(np.float64(1571.5762615359317),)
3055,(np.float64(1570.1862830077096),)
3606,(np.float64(1569.749846386852),)
3629,(np.float64(1567.293820696834),)
3692,(np.float64(1566.2714428313006),)
3783,(np.float64(1566.0085159245662),)
3796,(np.float64(1565.8166139901498),)
3974,(np.float64(1563.9564263511754),)
4475,(np.float64(1563.5941070997324),)
4802,(np.float64(1561.9547420793863),)
4808,(np.float64(1559.226828335496),)
4876,(np.float64(1557.3713016031145),)
4890,(np.float64(1547.124656452773),)
6001,(np.float64(1547.082528446477),)
6004,(np.float64(1544.6846161360108),)
6025,(np.float64(1542.1127607759724),)
6038,(np.float64(1540.1635465123913),)
6042,(np.float64(1533.1781066704582),)
6091,(np.float64(1529.391775438416),)
6300,(np.float64(1515.221506937329),)
7201,(np.float64(1508.9215942031026),)
7207,(np.float64(1487.1441667149925),)
7244,(np.float64(1453.0282964215116),)
8434,(np.float64(1450.665733574807),)
8438,(np.float64(1445.520991405566),)
8440,(np.float64(1442.93617759163),)
8442,(np.float64(1410.6412195441649),)
8455,(np.float64(1398.2612780852996),)
8592,(np.float64(1354.8248416807007),)
9606,(np.float64(1217.3832362428302),)
9808,(np.float64(1121.0607003161433),)
10832,(np.float64(1054.5011274635008),)
10846,(np.float64(967.8638538201459),)
11104,(np.float64(965.1663337809789),)
11457,(np.float64(960.6481980167977),)
11473,(np.float64(929.7302683602587),)
11997,(np.float64(913.6731984307156),)
12003,(np.float64(893.2075980537875),)
12004,(np.float64(719.0542723705331),)
12022,(np.float64(697.7504393632153),)
12083,(np.float64(675.7348692408599),)
12178,(np.float64(628.3988677130869),)
12402,(np.float64(590.2017250157837),)
12976,(np.float64(481.6053628050033),)
13481,(np.float64(397.4638582425706),)
39428,(np.float64(394.98215128719016),)
40184,(np.float64(361.32151588138146),)
43418,(np.float64(360.7663411788957),)
44440,(np.float64(356.4085858633808),)
44491,(np.float64(344.1000025694844),)
44637,(np.float64(328.37031678893584),)
45264,(np.float64(312.9530652111929),)
45859,(np.float64(310.28855883038574),)
46126,(np.float64(289.8019040869493),)
46397,(np.float64(280.99540800951337),)
46896,(np.float64(278.341410557532),)
47006,(np.float64(277.4644428847032),)
47199,(np.float64(269.6212416623692),)
47933,(np.float64(256.518877589044),)
47957,(np.float64(236.71134031358238),)
48615,(np.float64(234.07021152949278),)
49108,(np.float64(215.438332120244),)
49465,(np.float64(194.3344811247863),)
50954,(np.float64(185.69395327015263),)
50980,(np.float64(168.2953501518678),)
51810,(np.float64(165.70754704615564),)
51819,(np.float64(161.18511046601142),)
54037,(np.float64(136.20758824535355),)
56289,(np.float64(120.81415961453769),)
57998,(np.float64(91.6564623407478),)
59763,(np.float64(90.76799262737079),)
61638,(np.float64(88.86985193763785),)
63278,(np.float64(83.3954414933515),)
63655,(np.float64(81.81699530330513),)
64396,(np.float64(73.77169751194916),)
64835,(np.float64(69.07879261380116),)
66548,(np.float64(68.74530063292603),)
67196,(np.float64(68.4719480896767),)
67772,(np.float64(64.89221121396197),)
68501,(np.float64(62.67797726868152),)
68527,(np.float64(62.496962113127715),)
68541,(np.float64(58.00766058458882),)
68840,(np.float64(53.15239399270188),)
71633,(np.float64(50.66382678141828),)
72172,(np.float64(46.91862063254002),)
72226,(np.float64(43.918666137237885),)
73653,(np.float64(42.72565660762481),)
74436,(np.float64(40.04684937140898),)
74587,(np.float64(38.38843762629444),)
74663,(np.float64(37.626355514698375),)
74904,(np.float64(34.08060971430265),)
76633,(np.float64(33.343164756318906),)
76649,(np.float64(32.74053775933576),)
77049,(np.float64(26.2777992226677),)
79465,(np.float64(25.2940752447276),)
80095,(np.float64(24.609986461642503),)
80963,(np.float64(24.343669441009737),)
81125,(np.float64(22.19195963682187),)
83118,(np.float64(21.64306959541589),)
83364,(np.float64(21.159592935388027),)
83711,(np.float64(20.955837282276697),)
84477,(np.float64(18.054946902177345),)
85341,(np.float64(16.718619847253052),)
87432,(np.float64(15.946142413295204),)
87636,(np.float64(15.595888037513793),)
88383,(np.float64(14.209049019189854),)
88878,(np.float64(13.91816112382223),)
88964,(np.float64(12.892658601894988),)
90414,(np.float64(11.317212745445499),)
92525,(np.float64(10.500144762052848),)
93032,(np.float64(10.31531515534467),)
93374,(np.float64(10.025905856978433),)
93485,(np.float64(9.569527516430293),)
95671,(np.float64(8.552179907313928),)
95954,(np.float64(8.33279773105274),)
96423,(np.float64(8.30124304069249),)
97337,(np.float64(8.197003117403717),)
98227,(np.float64(7.722199016699813),)
98230,(np.float64(7.499641642349916),)
98832,(np.float64(7.094451081146468),)
100343,(np.float64(6.634470182252773),)
102094,(np.float64(6.283908470119979),)
102210,(np.float64(5.541686209049931),)
105113,(np.float64(5.517484665339192),)
105173,(np.float64(4.690533720516207),)
105817,(np.float64(3.7559917526545363),)
112631,(np.float64(3.6694804689116256),)
112697,(np.float64(3.3178152926469897),)
115894,(np.float64(3.2944926593419512),)
116107,(np.float64(3.0260139958629115),)
116359,(np.float64(2.951716289663256),)
116994,(np.float64(2.882532711517857),)
117024,(np.float64(2.707303308069173),)
119287,(np.float64(2.518113266922028),)
120495,(np.float64(2.4810124224645675),)
121271,(np.float64(2.4153362737528274),)
121623,(np.float64(2.242486220931248),)
122534,(np.float64(2.2379105156010377),)
125143,(np.float64(2.0957174840486514),)
125723,(np.float64(2.094074787301153),)
127965,(np.float64(1.937460965100683),)
128126,(np.float64(1.8997174843407372),)
130989,(np.float64(1.8558949348971574),)
132678,(np.float64(1.844326757194731),)
132915,(np.float64(1.8353738884096533),)
133241,(np.float64(1.7357068320254032),)
133462,(np.float64(1.6746504136033171),)
134798,(np.float64(1.6239831722037097),)
138068,(np.float64(1.503892051946441),)
139207,(np.float64(1.477686598039292),)
139246,(np.float64(1.4583745046887868),)
140751,(np.float64(1.4025942123771429),)
141364,(np.float64(1.3888724653719413),)
142138,(np.float64(1.3664794399640954),)
142854,(np.float64(1.3520984928867956),)
144682,(np.float64(1.2931846359160173),)
149002,(np.float64(1.2789128505325218),)
149160,(np.float64(1.2705460585685),)
149544,(np.float64(1.2668026646458503),)
150228,(np.float64(1.2660294855142231),)
151131,(np.float64(1.2548337323815366),)
151663,(np.float64(1.2543431658943),)
151841,(np.float64(1.2328740246841303),)
154144,(np.float64(1.2267064301732176),)
154429,(np.float64(1.2042024708398122),)
154678,(np.float64(1.1711319506161222),)
156627,(np.float64(1.150398443098574),)
158373,(np.float64(1.1470730984328763),)
158529,(np.float64(1.132839101828488),)
162178,(np.float64(1.1261935316207685),)
163254,(np.float64(1.1176546283493087),)
163973,(np.float64(1.115421706046562),)
166473,(np.float64(1.1068514445267095),)
166625,(np.float64(1.1006159371481925),)
168134,(np.float64(1.0804934037256557),)
169733,(np.float64(1.078785057906011),)
169894,(np.float64(1.0679511542825824),)
172124,(np.float64(1.0658601295461407),)
174116,(np.float64(1.0656454642294932),)
174255,(np.float64(1.058250112371873),)
175222,(np.float64(1.0549301365628738),)
175868,(np.float64(1.0548123941786642),)
176401,(np.float64(1.0544500364531166),)
176501,(np.float64(1.051507085407847),)
176777,(np.float64(1.0413655685585943),)
177175,(np.float64(1.0268818321672366),)
179219,(np.float64(1.0264764420349082),)
180725,(np.float64(1.0003075036038211),)
181022,(np.float64(0.997281245698419),)
183763,(np.float64(0.9476950876429515),)
189603,(np.float64(0.930295326321846),)
190495,(np.float64(0.8599777430332034),)
194627,(np.float64(0.8544712922920493),)
194944,(np.float64(0.8542315449097644),)
195379,(np.float64(0.8209532261585286),)
196063,(np.float64(0.7250012160202461),)
198565,(np.float64(0.683566944466258),)
200109,(np.float64(0.6591080605782866),)
201611,(np.float64(0.6476813272587812),)
201762,(np.float64(0.6116745556016054),)
203183,(np.float64(0.5894561982181843),)
204371,(np.float64(0.5862490623774343),)
204670,(np.float64(0.5594790811739156),)
205211,(np.float64(0.5015694361120908),)
207497,(np.float64(0.47820425280670176),)
208971,(np.float64(0.4743755504371875),)
209315,(np.float64(0.47051970140917665),)
211003,(np.float64(0.38299198300278603),)
212524,(np.float64(0.3706089826272194),)
214833,(np.float64(0.3669901356416001),)
215362,(np.float64(0.3503303945943447),)
216419,(np.float64(0.34840832285028767),)
216481,(np.float64(0.3458612233452657),)
216652,(np.float64(0.3012399268647099),)
218281,(np.float64(0.2815413134609619),)
220290,(np.float64(0.26898415460032665),)
221603,(np.float64(0.26881156912297555),)
222119,(np.float64(0.2574790425035851),)
222633,(np.float64(0.2385089579823878),)
222998,(np.float64(0.2375878578828423),)
223418,(np.float64(0.22494436930764283),)
223430,(np.float64(0.21589072545374466),)
223481,(np.float64(0.2129930232603474),)
223687,(np.float64(0.20681160235285867),)
223987,(np.float64(0.20615243999092003),)
225180,(np.float64(0.20298523507705812),)
225234,(np.float64(0.19921015609738923),)
225709,(np.float64(0.1961541020860651),)
225713,(np.float64(0.19594862543487612),)
225731,(np.float64(0.187978057839843),)
226723,(np.float64(0.18254265240281164),)
226808,(np.float64(0.1767237730177309),)
227094,(np.float64(0.17111654246376007),)
228056,(np.float64(0.16932749708276917),)
228670,(np.float64(0.1493306251944455),)
229377,(np.float64(0.1271989931559474),)
232381,(np.float64(0.11418996839581441),)
235027,(np.float64(0.11386724370946733),)
235273,(np.float64(0.10781434788186928),)
235323,(np.float64(0.09758395441243317),)
