Evaluations,Fitness
1,(1198.3245168451235,)
2,(1097.048858759033,)
6,(1076.7844923703485,)
11,(1038.7163575085674,)
12,(943.1592436640582,)
30,(902.6479238018777,)
107,(899.6648469058478,)
236,(856.0193643927455,)
431,(852.202918046302,)
482,(826.8167127769827,)
518,(802.3047947282308,)
526,(780.3991663944128,)
603,(745.6621590579718,)
794,(732.9853309929063,)
867,(729.3924955132684,)
967,(653.4913371695319,)
1265,(644.2193111392071,)
1292,(631.8687491252888,)
1434,(579.4245040347895,)
1668,(577.4527488412132,)
1757,(572.6694646432412,)
1777,(572.6636484272257,)
1812,(561.4160766011133,)
1919,(549.1351203475157,)
1932,(548.2367109811352,)
1950,(514.1615830964716,)
2013,(507.31233664684504,)
2158,(454.017641655545,)
2469,(424.7305074956395,)
2657,(424.30788280061734,)
2676,(417.4832078378115,)
2679,(404.0220770227663,)
2686,(403.5609911387687,)
2716,(401.2526391701889,)
2803,(388.3167796052462,)
2875,(374.8654232052712,)
2913,(356.06545246542055,)
3079,(335.4629646784849,)
3171,(321.89276320070695,)
3310,(319.51316014484166,)
3357,(296.1710820818439,)
3730,(294.3916457457278,)
3744,(286.81070225806445,)
3806,(278.1689651954377,)
3857,(248.74385352637256,)
3937,(247.97130521922514,)
4188,(231.14569017479897,)
4331,(221.24177872463702,)
4541,(210.92445678391454,)
4666,(199.8572404444903,)
4670,(199.7112360523755,)
4682,(199.6417907547554,)
4827,(196.19774360020995,)
4935,(188.45751161792418,)
5009,(177.85697007343816,)
5053,(171.53951737369556,)
5085,(164.45959893221914,)
5165,(160.08822428998508,)
5205,(159.57521965587028,)
5261,(157.26102711789514,)
5275,(154.4099688200978,)
5319,(145.39872857499512,)
5334,(144.12282107135655,)
5417,(131.53125870456506,)
5580,(128.4558681468705,)
5847,(127.56613747809615,)
5860,(125.76162327949856,)
6016,(124.47113540383225,)
6029,(123.95418441372874,)
6111,(120.62354734264397,)
6185,(116.6950512287836,)
6200,(113.11124164665705,)
6339,(112.01480811917537,)
6352,(111.1053745255868,)
6442,(110.12823932572343,)
6466,(102.07102288637464,)
6609,(99.79918334910275,)
6704,(99.12232441498747,)
6808,(98.06545398004971,)
6872,(94.79866348240341,)
6883,(93.64225768970607,)
7005,(93.11287975818055,)
7058,(92.053288184601,)
7108,(88.22976324279398,)
7143,(86.8907140479838,)
7221,(85.57308608410824,)
7337,(84.27819319759192,)
7536,(83.5629483697544,)
7571,(83.55817697263979,)
7576,(81.40097280989619,)
7705,(79.79461545995423,)
7810,(79.34986024953128,)
7853,(79.2392062407032,)
7863,(76.67765680638684,)
7939,(76.26646293509873,)
7976,(74.80401618239614,)
8312,(74.31557213714757,)
8359,(73.53584912069027,)
8392,(73.35606717559244,)
8437,(73.1613885270815,)
8495,(72.84321413818088,)
8530,(72.51770256699024,)
8579,(72.39223288605899,)
8693,(71.54996925165494,)
8773,(71.26245242033178,)
8782,(70.65827750246058,)
8869,(70.15742784801853,)
8905,(69.6983508921146,)
9033,(68.99732666763168,)
9048,(68.97182150822596,)
9086,(68.40239023153163,)
9152,(68.34258976112687,)
9235,(68.15084311009934,)
9344,(67.84959013349373,)
9356,(67.13131253278596,)
9425,(67.0100117712293,)
9586,(66.91427573774752,)
9635,(66.82441680181068,)
9708,(66.71952628079896,)
9807,(65.81469466924409,)
10016,(65.657366475809,)
10117,(65.58356784145167,)
10182,(65.48123195206574,)
10188,(65.42088258407091,)
10293,(65.39274499904843,)
10310,(65.12772722797922,)
10396,(65.0905460688889,)
10424,(64.87719874951154,)
10462,(64.66940266780466,)
10544,(64.59317725352798,)
10739,(64.5357370775672,)
10753,(64.4384358765816,)
10863,(64.3856406729185,)
10943,(64.23010946667694,)
11019,(64.22753931665954,)
11124,(64.16514535523254,)
11128,(64.1532210008121,)
11168,(64.15313764435211,)
11235,(64.11055239109726,)
11258,(64.05364663556259,)
11313,(64.02709686664355,)
11329,(64.02193179191693,)
11336,(63.95253050533404,)
11359,(63.946695299993735,)
11458,(63.85962840254115,)
11521,(63.83710331696193,)
11531,(63.81351335858767,)
11541,(63.72240707414255,)
11663,(63.69959476256213,)
11722,(63.66005164200578,)
11782,(63.58492981991992,)
11866,(63.575692844120795,)
11896,(63.50547240306605,)
11934,(63.474332475843426,)
12054,(63.47131268720307,)
12069,(63.46009482479121,)
12098,(63.33977050618307,)
12217,(63.321663166989424,)
12355,(63.2889163192408,)
12374,(63.23830939947152,)
12571,(63.207993377442904,)
12655,(63.20793205652865,)
12662,(63.133866224218764,)
12717,(63.095982178419604,)
12755,(63.071943969201584,)
12826,(63.071415787293176,)
12872,(63.03090693573631,)
12961,(63.02233368585257,)
12979,(63.00147840434397,)
13046,(62.95104643041168,)
13051,(62.94237528921724,)
13144,(62.922489161876115,)
13271,(62.89336430977232,)
13274,(62.892020428388264,)
13345,(62.872753945511704,)
13463,(62.85945856342687,)
13481,(62.81790540210807,)
13563,(62.81400462093097,)
13647,(62.7897504954708,)
13711,(62.787431585781405,)
13785,(62.77178328856007,)
13843,(62.76870786308825,)
13919,(62.09529262607873,)
