Evaluations,Fitness
1,(21.47049288420665,)
2,(21.391846645150398,)
10,(21.30905251758852,)
19,(21.002557151395134,)
60,(20.96294071211671,)
90,(20.79771559665432,)
128,(20.69394593432258,)
153,(20.5123506364958,)
158,(20.502280802359824,)
165,(20.48088755495214,)
176,(20.458540921061335,)
183,(20.38016830927251,)
188,(20.238592813325372,)
195,(20.149916116513634,)
218,(20.10403609323997,)
223,(19.99328447788017,)
243,(19.940618604440154,)
248,(19.873915078971322,)
273,(19.842830711363213,)
278,(19.819413166087983,)
287,(19.811797636343893,)
301,(19.77892114045861,)
315,(19.758517844526807,)
343,(19.72981790329742,)
346,(19.568424781137118,)
373,(19.40799018984319,)
421,(19.323684221670806,)
444,(19.261744237277572,)
499,(19.259912206284948,)
535,(19.237207805310753,)
541,(19.045209151340302,)
576,(18.9337485995742,)
584,(18.806649180670043,)
621,(18.67736894546596,)
632,(18.580925362599473,)
663,(18.412553468652302,)
702,(18.231043636419304,)
729,(18.128944522851285,)
746,(18.09468646813784,)
759,(18.04256946530764,)
784,(18.035893702432837,)
800,(17.886071684326794,)
852,(17.808777077621574,)
857,(17.574053628468157,)
949,(17.561929065956864,)
967,(17.355734146205258,)
970,(17.241847638571333,)
997,(17.20423649614347,)
1000,(17.197393095784513,)
1026,(17.186174093097943,)
1046,(17.164761455181157,)
1057,(17.110699273050397,)
1058,(16.793728524062484,)
1091,(16.281324145589917,)
1120,(16.237275361329324,)
1121,(16.188480600094515,)
1144,(16.026690637706547,)
1150,(15.826923247475454,)
1264,(15.782026472972976,)
1274,(15.67002307999984,)
1293,(15.553756607349795,)
1294,(15.524945721132653,)
1328,(15.349599523642198,)
1343,(15.348305154335709,)
1351,(15.321211252370714,)
1354,(15.102434818487902,)
1400,(15.085198471639062,)
1412,(14.960548090957259,)
1457,(14.808289026526065,)
1477,(14.797622357940988,)
1480,(14.622008976875673,)
1507,(14.534367504174174,)
1548,(14.532946412288968,)
1553,(14.0316351497465,)
1570,(13.889129633263925,)
1597,(13.684563139352072,)
1613,(13.626445638505766,)
1639,(13.616611286454907,)
1653,(13.35553167518958,)
1701,(13.327793779024184,)
1705,(13.214232190238254,)
1711,(13.20608417221733,)
1728,(12.907690163005508,)
1741,(12.7432955802033,)
1784,(12.703112318064193,)
1788,(12.592926471327063,)
1828,(12.41817094185194,)
1831,(12.046553646967217,)
1955,(11.915333829007892,)
1976,(11.804121285359594,)
1985,(11.715185624258067,)
2001,(11.59702417504791,)
2047,(11.532827616972924,)
2059,(11.045225573767544,)
2152,(10.990898209379413,)
2180,(10.94455464078884,)
2190,(10.91247077642141,)
2192,(10.145850673496696,)
2395,(9.853184350348632,)
2403,(9.61192297798977,)
2431,(9.543626896629753,)
2584,(9.462577070765187,)
2585,(9.081940632194376,)
2667,(8.978501267225662,)
2730,(8.89265884604724,)
2746,(8.856699993935976,)
3205,(8.718074711562346,)
3267,(8.58582142849794,)
3312,(8.467864987489184,)
3429,(8.466825009076329,)
3431,(8.052084614494571,)
3489,(7.844784228659355,)
3573,(7.717233753459511,)
7424,(7.456412867931813,)
7661,(7.331737269363665,)
8008,(7.297678505795863,)
8290,(7.282942296350006,)
8780,(6.968521327051025,)
12457,(6.948766512879331,)
14126,(6.928940540764773,)
