Evaluations,Fitness
1,(np.float64(197798.34413350245),)
5,(np.float64(197328.04038505198),)
20,(np.float64(197147.5858925998),)
254,(np.float64(196989.72565457027),)
488,(np.float64(196638.02394349454),)
707,(np.float64(196531.2714330551),)
1214,(np.float64(196359.56585965428),)
1222,(np.float64(195791.45047879586),)
1316,(np.float64(195436.2884179076),)
2116,(np.float64(195043.65775067572),)
2401,(np.float64(193369.1603146563),)
2411,(np.float64(193177.002253306),)
2420,(np.float64(192424.19422733402),)
2798,(np.float64(192305.10342927792),)
3605,(np.float64(191950.30008458122),)
3617,(np.float64(191110.95925304992),)
3652,(np.float64(190724.3502650887),)
3657,(np.float64(189982.6105097041),)
3677,(np.float64(189961.98356119316),)
3701,(np.float64(189801.22959123296),)
3713,(np.float64(188154.6313768557),)
3880,(np.float64(187352.94497145634),)
4058,(np.float64(185666.4270681309),)
4479,(np.float64(185604.99462304794),)
4814,(np.float64(181662.70739970804),)
4843,(np.float64(180174.2678949723),)
5136,(np.float64(177844.59434980867),)
6002,(np.float64(177668.31379357752),)
6004,(np.float64(176701.8172526974),)
6009,(np.float64(175967.22580156723),)
6016,(np.float64(174066.38016936454),)
6017,(np.float64(172026.09038790155),)
6032,(np.float64(168047.52320279295),)
6055,(np.float64(166403.33836211858),)
6109,(np.float64(166316.26334732427),)
6124,(np.float64(161684.08914809502),)
6723,(np.float64(161096.0208106821),)
7203,(np.float64(157460.86145333835),)
7222,(np.float64(156351.02431044844),)
7237,(np.float64(145048.91994313433),)
7279,(np.float64(144214.92755298087),)
7417,(np.float64(134693.37169842722),)
7581,(np.float64(128756.77219904463),)
8461,(np.float64(125659.05928615828),)
8465,(np.float64(120136.30916570929),)
8466,(np.float64(94885.47145810597),)
9643,(np.float64(90159.91540870315),)
9910,(np.float64(77298.3750453875),)
10505,(np.float64(75133.60894058544),)
39324,(np.float64(74197.65484275548),)
40999,(np.float64(70646.81275447443),)
42285,(np.float64(64960.037039076116),)
44426,(np.float64(57897.47788065011),)
46454,(np.float64(54301.46926098159),)
46627,(np.float64(52198.031684952206),)
48856,(np.float64(47446.82387885489),)
48899,(np.float64(41095.0304273442),)
50698,(np.float64(40378.92561434459),)
51832,(np.float64(38352.77442149111),)
51860,(np.float64(37849.86794432449),)
51882,(np.float64(35308.03378398939),)
52940,(np.float64(35158.670789307704),)
53394,(np.float64(34025.82008407356),)
54154,(np.float64(31073.618992312797),)
54161,(np.float64(30356.86847280798),)
55591,(np.float64(28435.909776033674),)
57059,(np.float64(28347.328415942455),)
57109,(np.float64(28318.24837271639),)
57119,(np.float64(26039.789400555343),)
57996,(np.float64(22494.991035149877),)
60127,(np.float64(21016.24220187285),)
60538,(np.float64(20061.48899597593),)
61290,(np.float64(20040.77342953745),)
63214,(np.float64(18869.545659196927),)
63992,(np.float64(18827.99446559685),)
64121,(np.float64(17367.265170398707),)
