Evaluations,Fitness
1,2503.293237
6,1886.286884
269,1792.495147
749,1644.155656
876,1619.798209
1279,1402.041991
1916,1212.132694
2154,1084.165273
2635,1069.288550
2916,1031.495171
3083,899.850078
3873,849.549940
4034,639.210798
5103,629.679089
5362,597.275045
5547,596.879889
6309,592.889084
6378,551.943994
6922,493.155313
7172,489.839055
7364,412.971513
9105,408.192698
9512,380.406236
10451,317.097268
13000,308.238208
13203,301.007702
13337,286.497324
14445,232.025738
