Evaluations,Fitness
1,(np.float64(2319.1457259622703),)
104,(np.float64(2209.8189718255326),)
146,(np.float64(1831.818374241694),)
290,(np.float64(1634.2930915882982),)
345,(np.float64(1563.7230655402357),)
411,(np.float64(1263.3276195726653),)
734,(np.float64(1249.8397675675233),)
867,(np.float64(1196.0128453117768),)
897,(np.float64(1129.561334599995),)
992,(np.float64(1047.525682191556),)
1033,(np.float64(959.9476677904446),)
1184,(np.float64(860.1407405644806),)
1264,(np.float64(848.7756663629543),)
1399,(np.float64(802.3597909707097),)
1430,(np.float64(753.7867991158244),)
1478,(np.float64(601.8139900970959),)
1579,(np.float64(515.846058842111),)
2018,(np.float64(471.0776359586923),)
2106,(np.float64(383.8307726690768),)
2380,(np.float64(379.0139167335343),)
2386,(np.float64(375.87147228704083),)
2402,(np.float64(364.847415492664),)
2441,(np.float64(351.7052180831821),)
2448,(np.float64(314.829962772412),)
2530,(np.float64(311.93945632611064),)
2619,(np.float64(299.15819807086643),)
2651,(np.float64(286.5258885430922),)
2701,(np.float64(266.1400556990708),)
2736,(np.float64(260.72392424978364),)
2765,(np.float64(260.241440105027),)
2781,(np.float64(250.75320019105797),)
2792,(np.float64(245.2763513327198),)
2872,(np.float64(232.71740669365028),)
2932,(np.float64(225.564547761179),)
2986,(np.float64(224.26398708967483),)
2990,(np.float64(220.99005889220237),)
3154,(np.float64(205.4007834631698),)
3269,(np.float64(194.2169119178512),)
3343,(np.float64(191.25471315288277),)
3388,(np.float64(188.74561764071828),)
3459,(np.float64(181.4412214683199),)
3500,(np.float64(175.65648103445724),)
3552,(np.float64(173.95406500812965),)
3597,(np.float64(171.61136082431202),)
3652,(np.float64(168.30223704210417),)
3755,(np.float64(156.98905581732572),)
3819,(np.float64(148.7448462453135),)
3875,(np.float64(147.49516645267096),)
3970,(np.float64(147.49221462674717),)
4090,(np.float64(144.61512605028955),)
4184,(np.float64(138.4152457878549),)
4186,(np.float64(134.66996602329934),)
4426,(np.float64(130.99532645007193),)
4503,(np.float64(128.6531825998153),)
4654,(np.float64(127.76831133451422),)
4660,(np.float64(123.47404571916911),)
4763,(np.float64(122.12805447802528),)
4818,(np.float64(116.22559707031505),)
4941,(np.float64(115.41360550137584),)
5003,(np.float64(115.23189859812246),)
5035,(np.float64(114.00501246688349),)
5065,(np.float64(112.38241364404071),)
5150,(np.float64(112.15741778810961),)
5165,(np.float64(111.46179258022978),)
5191,(np.float64(109.54488706440888),)
5325,(np.float64(107.30929420891194),)
5331,(np.float64(102.04154309819519),)
5368,(np.float64(100.72644682011565),)
5455,(np.float64(100.04581831361206),)
5590,(np.float64(97.40060045909648),)
5619,(np.float64(96.37798695238146),)
5720,(np.float64(93.85700639768015),)
5762,(np.float64(93.44590562293868),)
5850,(np.float64(92.95991706600681),)
5928,(np.float64(92.45337559773249),)
5950,(np.float64(92.0285855384616),)
6036,(np.float64(90.66103702187671),)
6100,(np.float64(90.13126461040862),)
6134,(np.float64(89.92691348938058),)
6215,(np.float64(89.1595631428781),)
6334,(np.float64(88.28570782295921),)
6366,(np.float64(87.26459884540566),)
6513,(np.float64(85.08502911203857),)
6742,(np.float64(83.38778721856416),)
6883,(np.float64(83.27590219932158),)
6962,(np.float64(81.90773428471537),)
7067,(np.float64(81.4381514472968),)
7100,(np.float64(81.1049760854921),)
7128,(np.float64(80.93141965931358),)
7132,(np.float64(80.74582584303353),)
7233,(np.float64(80.7449596696732),)
7336,(np.float64(77.78950261728997),)
7584,(np.float64(76.1579862838348),)
7682,(np.float64(75.92982591177952),)
7789,(np.float64(75.83911974164019),)
7824,(np.float64(75.22408314044432),)
7910,(np.float64(74.78961901932387),)
7912,(np.float64(72.92699033225091),)
8138,(np.float64(72.25638080037434),)
8230,(np.float64(72.0721713534756),)
8293,(np.float64(71.6680683388572),)
8301,(np.float64(65.8701167159063),)
8357,(np.float64(65.8286938040622),)
8378,(np.float64(65.7174457578873),)
8464,(np.float64(65.18607711910919),)
8634,(np.float64(64.70688643579818),)
8652,(np.float64(64.59457806916016),)
8698,(np.float64(64.07420798357526),)
8731,(np.float64(63.757685275812364),)
8792,(np.float64(63.58764223718662),)
8843,(np.float64(61.770644851323354),)
9125,(np.float64(61.480296945091496),)
9218,(np.float64(61.00535892691203),)
9278,(np.float64(59.83110564626167),)
9336,(np.float64(59.351459121274274),)
9434,(np.float64(57.758715281823584),)
9537,(np.float64(57.38753131948398),)
9599,(np.float64(57.324467248500014),)
9875,(np.float64(54.47394214071981),)
9898,(np.float64(54.16005626662945),)
10048,(np.float64(53.693294151448384),)
10067,(np.float64(53.14834825774027),)
10090,(np.float64(52.8523692868116),)
10165,(np.float64(52.40540705511645),)
10194,(np.float64(51.744510129511305),)
10270,(np.float64(51.42297661007509),)
10273,(np.float64(50.42081031270946),)
10312,(np.float64(50.32453468280384),)
10391,(np.float64(50.13966043090887),)
10395,(np.float64(49.52031691908268),)
10412,(np.float64(49.325297187228024),)
10510,(np.float64(48.83787857729607),)
10520,(np.float64(48.827862690828496),)
10569,(np.float64(48.68285518466425),)
10571,(np.float64(48.52248797825325),)
10682,(np.float64(47.64847353395651),)
10812,(np.float64(45.73600093304075),)
11024,(np.float64(45.46938816338961),)
11042,(np.float64(45.37804594109839),)
11177,(np.float64(44.385908484893214),)
11380,(np.float64(44.35832503043321),)
11388,(np.float64(44.3483923765897),)
11412,(np.float64(44.2451554490873),)
11431,(np.float64(44.23418151181793),)
11446,(np.float64(43.399426901819815),)
11537,(np.float64(42.38627367523134),)
11660,(np.float64(42.35143143406757),)
11665,(np.float64(42.34502005762373),)
11712,(np.float64(42.28148609289765),)
11789,(np.float64(41.6730220226086),)
11815,(np.float64(41.64287209371473),)
11820,(np.float64(41.56314038657789),)
11895,(np.float64(41.45762255427171),)
11896,(np.float64(41.21522820813238),)
12004,(np.float64(41.15205390893035),)
12146,(np.float64(41.01728595116582),)
12373,(np.float64(41.01054338084374),)
12404,(np.float64(40.90306521824528),)
12472,(np.float64(40.89967691959261),)
12530,(np.float64(40.86888190685007),)
12571,(np.float64(40.804023479312875),)
12599,(np.float64(40.43557849631274),)
12804,(np.float64(40.35566628449605),)
12902,(np.float64(40.18939494607648),)
12999,(np.float64(39.933697383841135),)
13156,(np.float64(39.845714555759265),)
13249,(np.float64(39.73993298429319),)
13333,(np.float64(39.571632455537994),)
13395,(np.float64(39.46315318675193),)
13432,(np.float64(39.45235707342012),)
13605,(np.float64(39.32178579778378),)
13668,(np.float64(39.26169014324826),)
13726,(np.float64(39.201729966640805),)
13854,(np.float64(39.200449059029495),)
13897,(np.float64(39.1983668083516),)
13900,(np.float64(39.04632040506558),)
14030,(np.float64(39.01878488691673),)
14153,(np.float64(38.99520160541353),)
14219,(np.float64(38.9839221913514),)
14282,(np.float64(38.971073272372344),)
14357,(np.float64(38.95992476954623),)
