Evaluations,Fitness
1,(21.558421339827255,)
3,(21.264423279070645,)
28,(21.192013053946134,)
34,(21.1392617864441,)
53,(21.025256446223572,)
111,(21.00750223978556,)
117,(20.881521559310386,)
299,(20.655850832131826,)
334,(20.47951140571727,)
390,(20.311228871668067,)
469,(20.297084381157216,)
503,(20.222951946989454,)
646,(20.189515538288603,)
673,(20.103381690033896,)
719,(19.94765810109416,)
827,(19.691848786935886,)
962,(19.52662796143792,)
968,(19.344161136907655,)
1042,(19.10977356481502,)
1074,(19.023694315033836,)
1082,(18.87302991742465,)
1175,(18.746571683286135,)
1292,(18.60528676468244,)
1337,(18.421892446616607,)
1348,(18.388476142996232,)
1379,(18.211536790149577,)
1433,(18.20627119507589,)
1500,(18.169372124470033,)
1509,(18.165336102272736,)
1518,(18.136574662548504,)
1548,(17.90403619420588,)
1570,(17.793530899650094,)
1596,(17.767177363586622,)
1677,(17.756604703755247,)
1763,(17.682654324196257,)
1764,(17.490505835349417,)
1784,(17.3640566090952,)
1863,(17.21738175507163,)
1951,(17.03151769803181,)
1958,(16.967756336125923,)
1977,(16.818580738147727,)
2014,(16.68046469735102,)
2077,(16.68039514399962,)
2080,(16.58715771962865,)
2104,(16.3173500567189,)
2113,(16.299264841409613,)
2165,(16.265300758097617,)
2184,(16.241287314518182,)
2185,(16.123441387560554,)
2262,(16.05460408234792,)
2367,(16.003731946928347,)
2405,(15.957275971613198,)
2513,(15.881829483413691,)
2543,(15.868391907839062,)
2567,(15.864056946442618,)
2571,(15.751987780947982,)
2584,(15.593721495329596,)
2636,(15.558501291656716,)
2645,(15.43897032258246,)
2661,(15.353405506741526,)
2711,(15.347467896147748,)
2777,(15.332978721876504,)
2789,(15.185803643813495,)
2836,(15.13743111582896,)
2860,(15.126461478847213,)
2864,(15.091106535187999,)
2873,(15.03228866785852,)
2880,(15.02894002248416,)
2896,(14.954195370649412,)
2904,(14.864595733686484,)
2915,(14.8598905467493,)
2919,(14.740113261747561,)
2959,(14.678174720486703,)
2973,(14.542866254810264,)
3055,(14.509707772832698,)
3219,(14.50188916241888,)
3273,(14.422492751500608,)
3308,(14.338074419045164,)
3381,(14.199087778065397,)
3401,(14.194966556089675,)
3430,(14.114893863864797,)
3485,(14.016538038010376,)
3607,(13.860456671964645,)
3663,(13.841488460499585,)
3674,(13.819314430663237,)
3701,(13.813595554249149,)
3719,(13.610264094606865,)
3747,(13.581137138195889,)
3833,(13.496433619647872,)
3919,(13.286536253526215,)
3964,(13.279502534567346,)
4026,(13.230901121772838,)
4057,(13.21724441784572,)
4102,(13.11393206457845,)
4165,(13.0719622223788,)
4278,(13.018170844574893,)
4376,(12.988486242748811,)
4463,(12.93525471809645,)
4513,(12.888669944487527,)
4604,(12.876886502722591,)
4620,(12.816002440939867,)
4767,(12.7460773214681,)
4842,(12.718946816993322,)
4844,(12.684720956891146,)
4876,(12.63866611862053,)
5048,(12.608001797348956,)
5098,(12.558099926641091,)
5203,(12.520436688455142,)
5252,(12.471652341705438,)
5276,(12.381782684990187,)
5324,(12.365170554699938,)
5403,(12.27735547206937,)
5603,(12.1610699470537,)
5656,(12.140362228029721,)
5822,(12.13905098116039,)
5853,(12.116061294113523,)
5861,(12.027702289397764,)
5890,(11.994301446041867,)
5946,(11.947870880586233,)
6037,(11.909726621525234,)
6109,(11.899786292564542,)
6193,(11.868028399630116,)
6337,(11.834828906817044,)
6404,(11.791227313402542,)
6497,(11.777657837585942,)
6501,(11.666508513549424,)
6693,(11.548777968570567,)
6868,(11.466064311185015,)
6987,(11.398732877586164,)
7295,(11.328130885761066,)
7334,(11.317452275168014,)
7381,(11.305259881586249,)
7439,(11.29386165896575,)
7589,(11.270788489614658,)
7652,(11.228663686742893,)
8268,(11.066714949237486,)
8815,(11.04877162597124,)
8915,(11.007474995306147,)
9367,(10.986580381631542,)
9477,(10.918958614040962,)
9573,(10.89237274433113,)
9611,(10.86388930339999,)
9821,(10.843786675301292,)
9859,(10.789434977942275,)
10113,(10.788312188506062,)
10120,(10.761685604982537,)
10467,(10.659944724221603,)
10946,(10.657609045359404,)
11115,(10.655515425735512,)
11173,(10.639283193754084,)
11208,(10.624305354526141,)
11297,(10.605864484607245,)
11301,(10.590931558137441,)
11326,(10.567975944326623,)
11356,(10.560977735631637,)
11517,(10.552297064037791,)
11666,(10.548559597179427,)
11682,(10.489233036118428,)
12129,(10.460205044367166,)
12431,(10.45162547950244,)
12616,(10.443759141805387,)
12792,(10.443330381921037,)
12835,(10.440833572677302,)
12868,(10.438483273528206,)
12871,(10.437990970502359,)
12873,(10.434254203834476,)
12881,(10.431555042419872,)
12934,(10.43067416898704,)
12945,(10.42300539667005,)
13087,(10.422726769139777,)
13103,(10.419808048770895,)
13125,(10.419329624219259,)
13126,(10.417461392604915,)
13169,(10.412123662414139,)
13247,(10.409759010085674,)
13304,(10.408762444566168,)
13347,(10.40693922547966,)
13369,(10.406487477995398,)
13389,(10.401899004197647,)
13521,(10.401451802703175,)
13536,(10.40141508664477,)
13541,(10.398204387773388,)
13572,(10.396406502331232,)
13611,(10.396305996640212,)
13621,(10.394869647115437,)
13648,(10.39462402297658,)
13675,(10.394327282364275,)
13693,(10.39316969396843,)
13760,(10.391628157688185,)
13787,(10.389906572365868,)
13810,(10.38938141002465,)
13855,(10.388248156289688,)
13856,(10.387138627834366,)
13946,(10.386681628162222,)
13954,(10.386483188358829,)
13962,(10.386272133700572,)
13969,(10.385154330771453,)
14020,(10.384947619301908,)
14055,(10.382591371520043,)
14071,(10.382298177434464,)
14078,(10.379251190175147,)
14145,(10.379181318098231,)
14149,(10.378076756934176,)
14183,(10.377821722339359,)
14239,(10.377125934365353,)
14260,(10.37616657610428,)
14281,(10.37615106544882,)
14297,(10.374905998276276,)
14306,(10.37481127288224,)
14342,(10.373910691139896,)
14409,(10.370252061662345,)
14476,(10.369918852758438,)
14519,(10.369865944888684,)
14534,(10.36873603378169,)
14627,(10.368494375955278,)
14629,(10.367869683902699,)
14645,(10.367230255738454,)
14658,(10.36689750615599,)
14730,(10.366882276373287,)
14748,(10.36669619377522,)
14776,(10.365507309115674,)
14792,(10.364956153577948,)
14793,(10.36487186015605,)
14794,(10.364707644944184,)
14820,(10.364593637890248,)
14834,(10.363717559688151,)
14867,(10.362948887831456,)
14909,(10.362019252350784,)
14910,(10.361851873959983,)
14941,(10.361665137247288,)
14944,(10.361417696005049,)
14959,(10.361177282731967,)
14993,(10.359858621214741,)
