Evaluations,Fitness
1,(21.29109263237682,)
3,(21.11938366214108,)
13,(21.11548136918949,)
67,(21.09173762558423,)
69,(21.02994049661456,)
231,(20.980115623462247,)
523,(20.958300359042656,)
878,(20.916055404216486,)
1527,(20.8843835671733,)
5483,(20.84949149095052,)
19677,(20.781929582837193,)
54783,(20.77494261759999,)
58263,(20.765995942199424,)
59030,(20.759255471228922,)
60079,(20.73591386921667,)
60094,(20.717965378298295,)
60927,(20.63287719862411,)
61382,(20.56021221773097,)
62423,(20.46782907201936,)
62448,(20.375866542736357,)
62710,(20.250557004959127,)
63049,(20.093177928062808,)
63627,(19.99056874408957,)
63652,(19.606567948837075,)
63985,(19.58094715795792,)
64754,(19.53220574870125,)
64813,(19.35392401926054,)
65453,(19.249794987536802,)
65492,(19.16450151718788,)
88862,(19.075675514024717,)
90480,(18.957999558385932,)
92240,(18.894590349966816,)
92537,(18.68707473729749,)
93690,(18.440349469338177,)
95269,(17.86048268310913,)
97281,(17.706666415090087,)
97769,(17.6795480649665,)
98205,(16.750516130777115,)
102931,(16.708371491578845,)
103076,(16.61786771569983,)
103343,(16.603750547006648,)
103524,(15.623092078947945,)
104684,(15.445162638905176,)
105797,(14.690058450145198,)
109449,(14.610306552463028,)
110736,(14.301554944807913,)
110815,(14.189847814689422,)
111294,(13.979641959545821,)
113440,(13.945280229088649,)
114309,(13.490975331087553,)
114765,(13.372951621259416,)
115725,(13.230246366856207,)
116231,(13.075338249389818,)
116344,(12.913677961368775,)
116880,(12.409287114504282,)
118384,(12.274667448731881,)
119282,(11.303185832377826,)
124857,(11.145041961897581,)
125998,(10.740185948371806,)
126502,(10.385687080685827,)
130071,(10.374017792967415,)
130715,(10.234349738452938,)
131235,(9.867100758670148,)
132442,(9.766111922479393,)
133043,(9.691091932921035,)
134293,(9.411352898585417,)
134686,(9.361177264111808,)
135841,(8.882298457387575,)
137410,(8.454546256823589,)
137955,(8.289511403140704,)
139214,(8.189820503162585,)
139242,(7.530339982407197,)
140645,(7.479612772430805,)
142999,(7.420263818683026,)
145115,(7.3829840727359946,)
145830,(7.301796366310092,)
146170,(7.288009325994469,)
146218,(7.15199409729768,)
146701,(7.1385557009543845,)
147293,(7.062263854526031,)
147770,(7.017122355689178,)
148832,(7.003377070690125,)
148998,(6.9690951996836175,)
149062,(6.780089897037753,)
149125,(6.7485041041488705,)
149869,(6.547669089707358,)
150576,(6.174668413513922,)
152018,(6.126050917364636,)
153889,(5.934130255357335,)
154114,(5.696314697951229,)
156370,(5.373725108975543,)
157356,(5.351998767896781,)
159604,(5.040263355608559,)
162569,(5.033039299624251,)
163235,(4.979088576890065,)
163361,(4.941646683221657,)
163679,(4.711854120931127,)
164801,(4.692950364217841,)
164950,(4.645589239474623,)
166693,(4.265072534050883,)
172315,(4.198959116315088,)
173607,(4.154554430060928,)
174876,(4.121636301643603,)
175669,(4.042667445571155,)
176531,(3.862760349043151,)
177764,(3.741900174126873,)
178945,(3.677835384744885,)
180324,(3.658476723298603,)
181018,(3.6121316095428577,)
181214,(3.488932701871774,)
183040,(3.4639781603601225,)
183637,(3.451872944001328,)
185245,(3.399667685644815,)
185256,(3.341972854105856,)
186067,(3.3250977171026843,)
186399,(3.3189226654038793,)
186424,(3.2787451627652393,)
187668,(3.103629578415006,)
189650,(2.9248960047451567,)
194701,(2.889128549455283,)
194739,(2.8093338997264223,)
194779,(2.7556679203809455,)
195590,(2.727801812134653,)
195884,(2.4607846338109782,)
201745,(2.3950194778595435,)
201945,(2.3710992583329977,)
202836,(2.33931294085232,)
202993,(2.239146641393263,)
204409,(2.191621897675172,)
204483,(2.1699874925339584,)
205473,(1.9708170645457481,)
210064,(1.8318708760976794,)
212493,(1.6443926678319125,)
213770,(1.6316594713550792,)
214976,(1.5979773568506321,)
215764,(1.5153368548811756,)
219768,(1.4837285723344311,)
221655,(1.4190097725659019,)
222368,(1.4188970387295368,)
222499,(1.4028636716558245,)
222835,(1.3834685681104053,)
223038,(1.3257934686884114,)
223135,(1.3037450709333989,)
223267,(1.2884485771216816,)
223709,(1.246333616256944,)
226815,(1.2230713878583663,)
226860,(1.2064147859244199,)
227220,(1.1568993889827555,)
227231,(1.1165197626327683,)
228256,(1.0808252785714116,)
229273,(1.067971839010251,)
229619,(1.05549890845093,)
229653,(1.0068211380752192,)
229961,(1.0028506391438863,)
230582,(1.0003123406425853,)
230596,(0.9636968186360981,)
230920,(0.9194955338842989,)
231942,(0.883079283235074,)
232363,(0.8704632876522562,)
232636,(0.8453077034519958,)
234035,(0.8234845734474026,)
234447,(0.7695472958933736,)
235219,(0.7516336082915647,)
235586,(0.7189670243452628,)
237065,(0.7069023118206821,)
237134,(0.6906561732159568,)
237876,(0.637565438564895,)
238350,(0.6140526645621867,)
239051,(0.5846213219144025,)
240050,(0.5272444462310761,)
240698,(0.5249100181718704,)
241249,(0.489287802629252,)
242577,(0.4559020139080796,)
245666,(0.4356796069418096,)
246222,(0.39121387600818647,)
247774,(0.3724085375232167,)
249153,(0.34457552756007415,)
250639,(0.3268386943134849,)
251124,(0.3088281529203143,)
254358,(0.30734236311107743,)
