Evaluations,Fitness
1,(np.float64(1642.749807638205),)
2,(np.float64(1642.6094679110474),)
4,(np.float64(1642.1102185291745),)
24,(np.float64(1641.756739199278),)
25,(np.float64(1641.5915517340065),)
105,(np.float64(1641.4743889039505),)
112,(np.float64(1641.4161968468823),)
245,(np.float64(1641.2561965930176),)
516,(np.float64(1641.2550863751874),)
748,(np.float64(1641.2396152989384),)
853,(np.float64(1641.2375552650606),)
896,(np.float64(1640.932459416025),)
934,(np.float64(1640.8745766149223),)
1203,(np.float64(1640.6636284132353),)
1205,(np.float64(1640.5248075327238),)
1208,(np.float64(1640.277851352927),)
1209,(np.float64(1639.201711659223),)
1315,(np.float64(1638.9426169791811),)
1484,(np.float64(1638.435218343487),)
2127,(np.float64(1638.2984339412508),)
2313,(np.float64(1637.9051414593382),)
2412,(np.float64(1635.739258844172),)
2501,(np.float64(1633.6382131831513),)
3208,(np.float64(1633.495322464491),)
3602,(np.float64(1631.8872076926884),)
3623,(np.float64(1630.7856089478075),)
3628,(np.float64(1628.7891985550714),)
3909,(np.float64(1628.6944207431222),)
4018,(np.float64(1627.1361494537202),)
4114,(np.float64(1627.1022375598366),)
4270,(np.float64(1626.3936788661783),)
4814,(np.float64(1624.1662275403555),)
4827,(np.float64(1621.9431691920493),)
4835,(np.float64(1621.9029161913165),)
4850,(np.float64(1619.921769569036),)
4907,(np.float64(1619.3128556793995),)
4935,(np.float64(1618.4340568728294),)
4949,(np.float64(1607.9095259703702),)
6002,(np.float64(1595.3458317367797),)
6007,(np.float64(1593.9589660115705),)
6036,(np.float64(1591.9055553432026),)
6057,(np.float64(1583.884967494232),)
6253,(np.float64(1581.008098990411),)
6513,(np.float64(1569.5224003761891),)
7212,(np.float64(1568.9852758645875),)
7217,(np.float64(1550.6034239727358),)
7262,(np.float64(1548.81017513034),)
7314,(np.float64(1546.7196923904667),)
7365,(np.float64(1541.6503877448647),)
7396,(np.float64(1541.535410315027),)
7820,(np.float64(1535.2709762130917),)
8363,(np.float64(1534.7998836497363),)
8405,(np.float64(1478.8191759456815),)
8434,(np.float64(1460.4423999634148),)
8438,(np.float64(1454.0214866293252),)
8490,(np.float64(1449.8656306777248),)
8645,(np.float64(1416.1209365695174),)
8714,(np.float64(1407.1397923588295),)
9617,(np.float64(1382.5126616117032),)
9635,(np.float64(1366.3559078880223),)
9643,(np.float64(1352.4367244868154),)
9646,(np.float64(1342.5003028093763),)
9655,(np.float64(1312.4241601433496),)
9896,(np.float64(1291.8275344575193),)
9977,(np.float64(1281.2521104505622),)
10034,(np.float64(1244.21492970698),)
10819,(np.float64(1118.184245958601),)
10832,(np.float64(1115.6158052081958),)
10863,(np.float64(977.555219965643),)
11541,(np.float64(957.1721409540714),)
11850,(np.float64(957.1290762659536),)
12004,(np.float64(911.5026775188402),)
12026,(np.float64(840.6729493726035),)
12070,(np.float64(751.8169846927628),)
12073,(np.float64(744.7045716300277),)
12109,(np.float64(736.9615440824947),)
12591,(np.float64(689.69209605602),)
12847,(np.float64(472.0168847150144),)
13983,(np.float64(416.632412602495),)
14389,(np.float64(339.69679232556643),)
38968,(np.float64(334.5072009071758),)
39113,(np.float64(308.90866758696353),)
39812,(np.float64(302.98394168875006),)
40002,(np.float64(265.6426281818929),)
41667,(np.float64(223.72159836497505),)
45586,(np.float64(220.71890747618588),)
45669,(np.float64(218.81169878435054),)
46235,(np.float64(213.009302038534),)
46240,(np.float64(199.0972820367105),)
48566,(np.float64(168.06301732295722),)
49934,(np.float64(163.91878650411277),)
50995,(np.float64(148.63534745251437),)
51003,(np.float64(147.48071621970212),)
51576,(np.float64(120.3215705988898),)
52133,(np.float64(119.16581201278956),)
54029,(np.float64(102.91248969198818),)
57300,(np.float64(101.41580519009639),)
57805,(np.float64(98.78992097591568),)
57886,(np.float64(97.56764432389447),)
57948,(np.float64(88.30025577992986),)
59083,(np.float64(87.46165570898742),)
59362,(np.float64(84.58894084079758),)
59384,(np.float64(79.51030799345448),)
59845,(np.float64(75.77170508455542),)
60295,(np.float64(75.16691277450103),)
60471,(np.float64(63.38667422628573),)
62127,(np.float64(62.903976119548965),)
62739,(np.float64(58.56149751572481),)
63604,(np.float64(57.95295191527042),)
64232,(np.float64(54.17305367338992),)
64894,(np.float64(47.430645658044995),)
67215,(np.float64(40.90521368443483),)
69343,(np.float64(39.788238269301786),)
69834,(np.float64(36.874284456268256),)
71124,(np.float64(36.62748840986496),)
71558,(np.float64(35.00379019568401),)
72002,(np.float64(32.84103415784347),)
72409,(np.float64(32.10366633527454),)
72486,(np.float64(32.090449009906465),)
72580,(np.float64(29.83176090258327),)
73016,(np.float64(27.644559753173567),)
74784,(np.float64(27.38357315454602),)
74874,(np.float64(26.841173180096497),)
75287,(np.float64(24.465707894658347),)
75630,(np.float64(23.016986100732133),)
76278,(np.float64(21.719006652480726),)
77071,(np.float64(21.192372713455104),)
79212,(np.float64(19.645075516090817),)
80185,(np.float64(18.840127911485883),)
80617,(np.float64(18.82943525558333),)
81294,(np.float64(16.345864374999703),)
81619,(np.float64(15.387569008209178),)
82118,(np.float64(12.16318137021987),)
86687,(np.float64(11.894725260958507),)
87338,(np.float64(11.842631386790133),)
87631,(np.float64(11.747433262584986),)
87732,(np.float64(11.29843065017002),)
87903,(np.float64(10.948152189435637),)
89401,(np.float64(10.791376414715593),)
90148,(np.float64(9.66957966721442),)
90224,(np.float64(9.54801534893263),)
91448,(np.float64(8.75538633472012),)
92355,(np.float64(8.342151137762746),)
93090,(np.float64(8.133401347351821),)
93511,(np.float64(7.712825570521844),)
93976,(np.float64(7.403610141087611),)
94390,(np.float64(7.242542151596385),)
96493,(np.float64(6.2713931129552),)
96710,(np.float64(6.253771918533532),)
99660,(np.float64(5.2180555344345425),)
102285,(np.float64(4.758400788750141),)
102806,(np.float64(4.577904820658528),)
104453,(np.float64(4.488246296682474),)
104805,(np.float64(4.357435284253308),)
105636,(np.float64(4.283892533636934),)
106882,(np.float64(4.007084325038853),)
107319,(np.float64(3.466850244340143),)
108795,(np.float64(3.129488525659483),)
111132,(np.float64(3.1101099482211216),)
111387,(np.float64(3.095821123892146),)
111629,(np.float64(2.888629379206992),)
113515,(np.float64(2.857564255594453),)
114314,(np.float64(2.806496903081955),)
116035,(np.float64(2.683418085550833),)
118914,(np.float64(2.618093956650685),)
118981,(np.float64(2.591462032490014),)
119085,(np.float64(2.5639073529104612),)
120159,(np.float64(2.5373210562955615),)
120493,(np.float64(2.490832109766173),)
120515,(np.float64(2.4292202555314293),)
120714,(np.float64(2.4150316124298516),)
120749,(np.float64(2.398193310494582),)
121000,(np.float64(2.167820769156426),)
122523,(np.float64(2.1132899595861634),)
122775,(np.float64(2.083685990736962),)
124289,(np.float64(2.0679513209346774),)
124457,(np.float64(2.0565894424866076),)
124790,(np.float64(2.022373063978577),)
124843,(np.float64(1.9384824303880779),)
126284,(np.float64(1.8839958791010152),)
127215,(np.float64(1.8784704727630448),)
127385,(np.float64(1.8677495856397848),)
127731,(np.float64(1.8645922054144752),)
128107,(np.float64(1.8427411254749364),)
128176,(np.float64(1.6849418439839685),)
130910,(np.float64(1.6005062557942438),)
133885,(np.float64(1.502109519457009),)
137255,(np.float64(1.4735411895459056),)
137523,(np.float64(1.4239425392787743),)
139799,(np.float64(1.3937190374327475),)
140939,(np.float64(1.344923667443497),)
141509,(np.float64(1.3420054682229292),)
141601,(np.float64(1.340348041391092),)
141722,(np.float64(1.3127207196561121),)
143826,(np.float64(1.2898755568321243),)
145802,(np.float64(1.285215083208454),)
145889,(np.float64(1.2712106899847917),)
146583,(np.float64(1.261378951251554),)
146845,(np.float64(1.250108050615556),)
147694,(np.float64(1.2496513687335737),)
148012,(np.float64(1.2297019803967504),)
148809,(np.float64(1.2083416627190444),)
151069,(np.float64(1.194694000512813),)
151261,(np.float64(1.1887953273556988),)
152521,(np.float64(1.1813750766654176),)
153448,(np.float64(1.1732423264185825),)
153753,(np.float64(1.1726865957566412),)
153877,(np.float64(1.1684608555222014),)
153883,(np.float64(1.1640194839521776),)
154805,(np.float64(1.1617249954928046),)
155226,(np.float64(1.159724196521661),)
155358,(np.float64(1.1532872603024802),)
155546,(np.float64(1.1394244928262527),)
155655,(np.float64(1.1303703655283408),)
155706,(np.float64(1.1291227854275703),)
159042,(np.float64(1.1277052438340351),)
159205,(np.float64(1.1258779419710578),)
159310,(np.float64(1.1154869056351804),)
159777,(np.float64(1.1037119703147027),)
161131,(np.float64(1.0978181894835162),)
162024,(np.float64(1.0925863912786482),)
162598,(np.float64(1.0857972895402008),)
164472,(np.float64(1.0504003021219164),)
171928,(np.float64(1.0481309685580307),)
172701,(np.float64(1.0458116433378226),)
173941,(np.float64(1.0372115035644798),)
174531,(np.float64(1.0360203171098794),)
175788,(np.float64(1.0276852584383795),)
177627,(np.float64(1.020852935512206),)
178917,(np.float64(1.004937465750737),)
179624,(np.float64(1.0043461782340402),)
180345,(np.float64(0.9983647206153564),)
181020,(np.float64(0.9946523209042999),)
181134,(np.float64(0.9872708284513639),)
181839,(np.float64(0.9851348424712272),)
181991,(np.float64(0.979400858718302),)
182457,(np.float64(0.9748103601286819),)
182946,(np.float64(0.9589569398922763),)
183860,(np.float64(0.946186466792421),)
184149,(np.float64(0.895537394402077),)
185857,(np.float64(0.8683526553662184),)
186505,(np.float64(0.8238692500885478),)
189881,(np.float64(0.7886074314125602),)
191007,(np.float64(0.7757155846023162),)
191474,(np.float64(0.7689967003989111),)
191481,(np.float64(0.7492407056759407),)
194513,(np.float64(0.7159901452378146),)
195839,(np.float64(0.7060328054518961),)
197360,(np.float64(0.6934961228129233),)
198388,(np.float64(0.6561293246035681),)
199378,(np.float64(0.6526292836503446),)
199463,(np.float64(0.5984969017790626),)
201584,(np.float64(0.5363586091404233),)
202928,(np.float64(0.5238542580503991),)
203723,(np.float64(0.4529228237120466),)
206584,(np.float64(0.4260143429699924),)
206880,(np.float64(0.4197033944716997),)
208265,(np.float64(0.39640265345274994),)
210007,(np.float64(0.38490102373614843),)
210185,(np.float64(0.33811902266344074),)
211558,(np.float64(0.3323990335898287),)
212749,(np.float64(0.3220414823193223),)
213540,(np.float64(0.3038050846427197),)
214879,(np.float64(0.30104460065314376),)
215771,(np.float64(0.2825600719386433),)
216241,(np.float64(0.2687198137737552),)
217259,(np.float64(0.22981445093344788),)
220050,(np.float64(0.21013317514880503),)
220189,(np.float64(0.20491622358955464),)
221159,(np.float64(0.19126139152586985),)
223428,(np.float64(0.18276066018314496),)
223812,(np.float64(0.1487723067340836),)
227760,(np.float64(0.13050885216380892),)
