Evaluations,Fitness
1,482.740979
10,435.424952
36,348.072326
106,107.810841
117,23.524966
302,19.939787
324,10.817533
449,4.542138
603,4.011150
1153,2.983456
1441,1.002721
2241,0.999382
2807,0.998932
3137,0.998493
3141,0.998178
3347,0.998026
3397,0.998004
4708,0.998004
5437,0.998004
5769,0.998004
5819,0.998004
6047,0.998004
6269,0.998004
6693,0.998004
6897,0.998004
7084,0.998004
7299,0.998004
8149,0.998004
8199,0.998004
8243,0.998004
9258,0.998004
10108,0.998004
10393,0.998004
10425,0.998004
11175,0.998004
11408,0.998004
13108,0.998004
13558,0.998004
14629,0.998004
