Evaluations,Fitness
1,(np.float64(3037.7003937857735),)
2,(np.float64(3037.573866826988),)
3,(np.float64(3037.0216943798196),)
4,(np.float64(3035.930567310927),)
135,(np.float64(3035.529570659489),)
156,(np.float64(3034.7364577148564),)
1202,(np.float64(3034.4667120659915),)
1205,(np.float64(3033.88125837654),)
1209,(np.float64(3033.776983240668),)
1226,(np.float64(3032.272020710569),)
1443,(np.float64(3032.012382393333),)
1651,(np.float64(3031.4117582319627),)
2402,(np.float64(3030.8755078888316),)
2405,(np.float64(3029.6123271160163),)
2449,(np.float64(3028.1293558112675),)
2553,(np.float64(3028.0801051330595),)
2619,(np.float64(3027.5694527207347),)
2722,(np.float64(3027.0859695357785),)
3612,(np.float64(3023.1182848178296),)
3640,(np.float64(3019.7471321786447),)
3835,(np.float64(3018.9236224395117),)
3933,(np.float64(3017.8815591832868),)
4288,(np.float64(3017.5714648198027),)
4421,(np.float64(3017.065536967986),)
4809,(np.float64(3007.730193094176),)
4813,(np.float64(3007.513628965437),)
4868,(np.float64(3006.029628663245),)
4904,(np.float64(3000.6329806930817),)
5583,(np.float64(3000.388076769186),)
5748,(np.float64(3000.043381127344),)
6004,(np.float64(2991.389385369546),)
6014,(np.float64(2988.3279177769627),)
6036,(np.float64(2965.8413511396243),)
6102,(np.float64(2959.723224540062),)
7204,(np.float64(2947.135989485801),)
7232,(np.float64(2924.0781299543546),)
7290,(np.float64(2915.2229180490767),)
7738,(np.float64(2907.4239039963713),)
8405,(np.float64(2899.9975513578443),)
8407,(np.float64(2890.2765021365103),)
8408,(np.float64(2871.167049105891),)
8414,(np.float64(2860.9087239787327),)
8467,(np.float64(2857.5107114040866),)
8471,(np.float64(2843.836007220401),)
8490,(np.float64(2769.111887554923),)
9003,(np.float64(2762.770854900774),)
9607,(np.float64(2761.7447358841832),)
9608,(np.float64(2640.614099709903),)
9758,(np.float64(2624.6084285892784),)
9848,(np.float64(2534.80145513863),)
10372,(np.float64(2521.147489446356),)
10808,(np.float64(2459.950996603817),)
10830,(np.float64(2423.580856418947),)
10850,(np.float64(2254.4080220458686),)
11251,(np.float64(2224.7403836572903),)
11421,(np.float64(2006.1460985375777),)
12053,(np.float64(1986.2438178138007),)
12106,(np.float64(1941.7010849182245),)
12122,(np.float64(1881.887953522907),)
12125,(np.float64(1859.3879087615978),)
12192,(np.float64(1803.6165655110708),)
12317,(np.float64(1766.3006848578716),)
12343,(np.float64(1745.979225898924),)
12631,(np.float64(1633.8087167527237),)
12718,(np.float64(1579.9130333495782),)
13000,(np.float64(1500.2294717766886),)
13203,(np.float64(936.9582691923943),)
14254,(np.float64(831.1504815113568),)
15145,(np.float64(798.4390227877903),)
37850,(np.float64(772.795016032985),)
38807,(np.float64(606.0922925368692),)
42339,(np.float64(564.9462036593646),)
43410,(np.float64(500.3395260756546),)
43672,(np.float64(492.42486062965213),)
44240,(np.float64(412.08520173913445),)
46123,(np.float64(394.32596160074104),)
48341,(np.float64(387.2054744662054),)
48545,(np.float64(368.4158505253521),)
49144,(np.float64(362.8683927450428),)
49689,(np.float64(362.68777823628204),)
49815,(np.float64(361.32827294312114),)
49857,(np.float64(342.50202540948084),)
49862,(np.float64(306.9595923388906),)
50537,(np.float64(267.0813189934266),)
50860,(np.float64(256.81252543311916),)
51781,(np.float64(243.70485758819197),)
53471,(np.float64(231.92494477982433),)
54284,(np.float64(230.98666012104678),)
55227,(np.float64(215.55201835264938),)
55681,(np.float64(202.2461982237718),)
56855,(np.float64(192.0893913721442),)
57632,(np.float64(189.87560382424064),)
57707,(np.float64(178.15934381974753),)
57949,(np.float64(173.20496740826894),)
58999,(np.float64(164.31311306447992),)
60228,(np.float64(147.07537338450604),)
61738,(np.float64(143.572874780054),)
62422,(np.float64(135.6878835482404),)
62534,(np.float64(124.24216421018085),)
63421,(np.float64(115.29000462687543),)
65531,(np.float64(109.56687749430978),)
65725,(np.float64(109.1230533647692),)
66091,(np.float64(101.8560381951234),)
67538,(np.float64(95.23981558513161),)
67872,(np.float64(91.48847461196995),)
68280,(np.float64(86.17878040232112),)
69278,(np.float64(85.6376761108395),)
69796,(np.float64(84.89479287680376),)
69949,(np.float64(75.35426007724045),)
70309,(np.float64(71.92291374309353),)
71192,(np.float64(65.49480804262754),)
73178,(np.float64(62.373855669863175),)
73253,(np.float64(54.18400126758859),)
74428,(np.float64(54.13411700319723),)
75279,(np.float64(53.09627180954064),)
75431,(np.float64(52.1696111394377),)
75709,(np.float64(52.03932836175619),)
75728,(np.float64(48.690927355501046),)
76862,(np.float64(47.694184403293534),)
77178,(np.float64(47.1341085770904),)
77288,(np.float64(45.85972722108005),)
77291,(np.float64(45.265943798003285),)
77742,(np.float64(44.07993933728907),)
78471,(np.float64(43.19159509587969),)
78472,(np.float64(38.789936382727774),)
79890,(np.float64(35.309038082804285),)
80798,(np.float64(34.46543478856224),)
81075,(np.float64(32.78715541278982),)
