Evaluations,Fitness
1,(np.float64(3500.7802623773778),)
2,(np.float64(2400.077105048001),)
12,(np.float64(2394.0114507672292),)
15,(np.float64(2361.2690816747418),)
26,(np.float64(2286.550550470691),)
28,(np.float64(2017.7128776883426),)
102,(np.float64(1964.5673826466145),)
281,(np.float64(1693.7275436695738),)
349,(np.float64(1637.4429311841307),)
411,(np.float64(1616.8302845468404),)
520,(np.float64(1542.2746565752298),)
587,(np.float64(1272.3143587236382),)
785,(np.float64(1220.1569184503887),)
865,(np.float64(1139.1135686409598),)
883,(np.float64(1121.1430161892781),)
1052,(np.float64(891.6230408104096),)
1265,(np.float64(866.1165061200221),)
1345,(np.float64(775.5734001481803),)
1352,(np.float64(755.3154480446395),)
1415,(np.float64(748.8015170634363),)
1436,(np.float64(710.6328104969906),)
1524,(np.float64(673.4979001109559),)
1568,(np.float64(589.1523246152911),)
1807,(np.float64(578.2232670290829),)
1929,(np.float64(503.56444899865926),)
2071,(np.float64(497.1406426620849),)
2138,(np.float64(492.38751183080984),)
2240,(np.float64(475.3053516735173),)
2263,(np.float64(473.3694683511943),)
2294,(np.float64(449.16895657327296),)
2338,(np.float64(395.51044351830683),)
2421,(np.float64(373.2766495978993),)
2498,(np.float64(371.20006414337035),)
2568,(np.float64(345.4805935237273),)
2600,(np.float64(343.54065340980975),)
2737,(np.float64(336.1847617063941),)
2861,(np.float64(317.5586158250951),)
2963,(np.float64(286.1856642732465),)
3206,(np.float64(277.9670827494392),)
3256,(np.float64(246.32293825178496),)
3311,(np.float64(238.5126360022513),)
3372,(np.float64(231.3103879468572),)
3606,(np.float64(221.19532731872835),)
3849,(np.float64(221.09929445916825),)
3860,(np.float64(217.31984971388965),)
3895,(np.float64(214.06135625829754),)
3914,(np.float64(212.1650657065015),)
4016,(np.float64(210.4746159857899),)
4070,(np.float64(203.81404066568712),)
4098,(np.float64(203.1887103586581),)
4129,(np.float64(199.3767151471762),)
4133,(np.float64(197.84574403129145),)
4215,(np.float64(197.16866816272022),)
4252,(np.float64(196.16192566219604),)
4269,(np.float64(195.3703087625281),)
4316,(np.float64(194.8374611961009),)
4336,(np.float64(188.85378610429458),)
4481,(np.float64(182.9913194644327),)
4566,(np.float64(179.94163352003983),)
4642,(np.float64(176.68597447795142),)
4800,(np.float64(172.8083562966386),)
4982,(np.float64(167.44995092526676),)
5029,(np.float64(167.26520665129704),)
5182,(np.float64(165.24024411526582),)
5202,(np.float64(159.23863889359092),)
5395,(np.float64(158.73887229452546),)
5517,(np.float64(156.7968845450442),)
5629,(np.float64(156.2436641583417),)
5666,(np.float64(154.85297556531467),)
5755,(np.float64(150.51092311292473),)
5769,(np.float64(150.1594579770025),)
5917,(np.float64(148.4308511501227),)
5930,(np.float64(147.88327458948692),)
5972,(np.float64(147.88017521088295),)
5987,(np.float64(146.8150723231044),)
6078,(np.float64(146.67247370415296),)
6098,(np.float64(145.70584293407478),)
6109,(np.float64(144.80824417396764),)
6153,(np.float64(144.08822414764418),)
6325,(np.float64(144.06197483724017),)
6329,(np.float64(143.90983662735212),)
6336,(np.float64(143.8190577777932),)
6344,(np.float64(143.47253118432096),)
6347,(np.float64(143.44598155787168),)
6363,(np.float64(142.05405604400246),)
6424,(np.float64(141.5304890127764),)
6434,(np.float64(141.48672962953466),)
6464,(np.float64(141.06777448780966),)
6512,(np.float64(140.27992796569308),)
6559,(np.float64(139.78587561973396),)
6617,(np.float64(138.09381226013505),)
6705,(np.float64(137.94696022151015),)
6716,(np.float64(137.32962813814984),)
6772,(np.float64(136.8238884901227),)
6824,(np.float64(134.0589444549314),)
6868,(np.float64(131.93190248013747),)
7012,(np.float64(129.97006940465565),)
7167,(np.float64(129.9293539417308),)
7176,(np.float64(127.38182150871552),)
7458,(np.float64(127.27956311424526),)
7947,(np.float64(127.04829733410767),)
7951,(np.float64(127.00981506233593),)
8221,(np.float64(126.97628135449756),)
8242,(np.float64(126.57687306326335),)
8334,(np.float64(126.57457193529373),)
8352,(np.float64(126.49715171865688),)
8354,(np.float64(126.37654799560674),)
8376,(np.float64(126.15387192540007),)
8433,(np.float64(126.1159266800676),)
8499,(np.float64(125.99815420384823),)
8518,(np.float64(125.75680412972463),)
8555,(np.float64(125.65265899426517),)
8631,(np.float64(125.42056193271885),)
8639,(np.float64(122.63157580983501),)
8739,(np.float64(121.8090929257605),)
8797,(np.float64(121.49827418859759),)
8837,(np.float64(121.47888057629575),)
8943,(np.float64(120.89462794307698),)
9193,(np.float64(120.81947352875798),)
9251,(np.float64(120.65561446201129),)
9284,(np.float64(120.65191079039357),)
9294,(np.float64(114.92910210071929),)
10519,(np.float64(110.81040351619912),)
10771,(np.float64(110.41874125527599),)
10886,(np.float64(109.85845872667309),)
10905,(np.float64(109.11781789423517),)
10991,(np.float64(108.79928615085349),)
11025,(np.float64(107.511878089385),)
11058,(np.float64(105.78221201200819),)
11096,(np.float64(105.2356760268183),)
11284,(np.float64(105.20066234166408),)
11317,(np.float64(104.48112733237468),)
11322,(np.float64(103.89362630205343),)
11326,(np.float64(103.2043088464806),)
11333,(np.float64(102.3937691704251),)
11430,(np.float64(101.82452800767346),)
11457,(np.float64(101.77022172850668),)
11507,(np.float64(101.36398036850089),)
11537,(np.float64(101.22797596987688),)
11668,(np.float64(101.11489377136823),)
11678,(np.float64(100.98889746170825),)
11772,(np.float64(100.9244193901107),)
11942,(np.float64(100.84222426143342),)
12021,(np.float64(100.80085358300416),)
12130,(np.float64(100.14756956625533),)
12242,(np.float64(99.62947418554721),)
12265,(np.float64(99.46798336512427),)
12345,(np.float64(99.36715095484365),)
12350,(np.float64(99.24193568580309),)
12429,(np.float64(99.17283749106049),)
12499,(np.float64(98.58691579253788),)
12587,(np.float64(97.98730444573062),)
13012,(np.float64(97.98239895323994),)
13095,(np.float64(97.89347981121144),)
13259,(np.float64(97.89239994645862),)
13354,(np.float64(97.8906661479545),)
13361,(np.float64(97.86041287422671),)
13432,(np.float64(97.85662233030213),)
13453,(np.float64(97.78986549345035),)
13460,(np.float64(97.78367828862021),)
13465,(np.float64(97.77547865678744),)
13474,(np.float64(97.66740379754185),)
13575,(np.float64(97.35698888883509),)
13653,(np.float64(97.0236473808959),)
13749,(np.float64(97.01246791239532),)
13780,(np.float64(96.72948292951897),)
13840,(np.float64(96.7224658802089),)
13928,(np.float64(94.63328912820432),)
14011,(np.float64(94.61290168471247),)
14080,(np.float64(94.47535723453356),)
14123,(np.float64(94.38809008865509),)
14174,(np.float64(93.93938819448235),)
14312,(np.float64(93.8588002137013),)
