Evaluations,Fitness
1,-0.169963
2,-1.256329
7,-2.525827
11,-2.812084
38,-3.015817
43,-3.138141
49,-3.521782
84,-3.785074
333,-3.825131
389,-3.840599
430,-3.849730
459,-3.852030
539,-3.856648
551,-3.859518
660,-3.861030
750,-3.861032
780,-3.861050
799,-3.861352
826,-3.862435
881,-3.862515
908,-3.862642
951,-3.862775
1387,-3.862776
1414,-3.862781
1488,-3.862781
1587,-3.862782
1632,-3.862782
1697,-3.862782
1752,-3.862782
1797,-3.862782
1995,-3.862782
2056,-3.862782
2063,-3.862782
2129,-3.862782
2429,-3.862782
2454,-3.862782
2699,-3.862782
2812,-3.862782
2851,-3.862782
2890,-3.862782
2928,-3.862782
2959,-3.862782
2997,-3.862782
3102,-3.862782
3197,-3.862782
3315,-3.862782
3506,-3.862782
3560,-3.862782
3622,-3.862782
3638,-3.862782
3668,-3.862782
3770,-3.862782
3890,-3.862782
3920,-3.862782
4238,-3.862782
5508,-3.862782
