Evaluations,Fitness
1,(1254.4759209444135,)
2,(754.7175553678962,)
8,(192.94462749518,)
16,(81.01785043433145,)
29,(20.317838353938843,)
74,(7.278855103674772,)
200,(4.545944742619836,)
206,(3.0769196261347487,)
381,(3.0279572633796037,)
437,(3.002576197639849,)
487,(3.000472432681715,)
625,(3.00005425834986,)
762,(3.000004007899604,)
858,(3.000000659849937,)
884,(3.000000522552806,)
913,(3.0000002031176534,)
944,(3.000000128271737,)
972,(3.0000001107983043,)
980,(3.0000000651479204,)
1042,(3.0000000412770187,)
1074,(3.000000013541147,)
1099,(3.000000012077272,)
1122,(3.000000000827128,)
1152,(3.000000000669299,)
1172,(3.0000000005458807,)
1231,(3.0000000000005436,)
1532,(3.0000000000002194,)
1587,(3.000000000000063,)
1624,(3.0000000000000595,)
1633,(3.000000000000016,)
1638,(2.999999999999997,)
1669,(2.9999999999999756,)
1689,(2.9999999999999645,)
1833,(2.9999999999999387,)
1970,(2.9999999999999383,)
2107,(2.9999999999999334,)
2311,(2.9999999999999245,)
3088,(2.9999999999999223,)
3466,(2.999999999999922,)
