Evaluations,Fitness
1,1162.6543462259929
2,1133.694149647586
4,1091.4508412945934
5,1059.5178971213559
10,1041.5378895851945
22,1014.5304192993019
27,931.2375535308445
39,915.0338536568654
766,910.0791957907232
823,860.2371473571832
1097,858.1296794068801
1546,843.8185840157284
4571,842.1386437071219
4895,830.3850892156952
5820,825.3702308692506
6980,821.3477859411903
7256,814.1026652626111
8264,801.9797182863073
9362,777.1810798432628
12156,772.3600479183717
12270,709.2343722850948
