Evaluations,Fitness
1,5.26582762e+06
2,4.92170393e+06
5,4.34741342e+06
175,4.26054102e+06
191,4.26001997e+06
377,4.24641097e+06
430,4.23509889e+06
500,4.19735963e+06
543,4.16579158e+06
563,4.14956977e+06
625,4.14814719e+06
670,3.98673970e+06
749,3.95883046e+06
811,3.92586079e+06
914,3.91761458e+06
1044,3.65181423e+06
1165,3.54738783e+06
1183,3.54187747e+06
1244,3.54156660e+06
1409,3.52015263e+06
1431,3.46964490e+06
1493,3.46146140e+06
1555,3.43540863e+06
1616,3.40663921e+06
1660,3.38025581e+06
1779,3.37917025e+06
1913,3.34610885e+06
1987,3.33836223e+06
2151,3.31472849e+06
2175,3.14500843e+06
2236,3.08175783e+06
2299,3.07797727e+06
2361,3.06698632e+06
2484,2.67716571e+06
2524,2.65284067e+06
2547,2.50423632e+06
2671,2.49027862e+06
2731,2.48599085e+06
2769,2.47463201e+06
2857,2.47435251e+06
2889,2.47212233e+06
3014,2.42474912e+06
3138,2.42337721e+06
3229,2.40764379e+06
3352,2.38773333e+06
3475,2.38692082e+06
3508,2.38599363e+06
3598,2.30382738e+06
3663,2.30374479e+06
3723,1.99547293e+06
3787,1.99502235e+06
3911,1.99061457e+06
4035,1.98704506e+06
4095,1.98371575e+06
4344,1.96807553e+06
4407,1.96804919e+06
4655,1.96585415e+06
4757,1.96512230e+06
5027,1.96382412e+06
5088,1.94974399e+06
5585,1.93833848e+06
5647,1.91974629e+06
5708,1.90372592e+06
5715,1.86249467e+06
5783,1.85909477e+06
5841,1.84256904e+06
5866,1.81864822e+06
5907,1.81819909e+06
6002,1.71326429e+06
6031,1.71324745e+06
6155,1.69263094e+06
6333,1.68859675e+06
6458,1.68773033e+06
6486,1.68101154e+06
6575,1.67731415e+06
6617,1.64868460e+06
6749,1.64832223e+06
6823,1.61163796e+06
6848,1.61083049e+06
6853,1.57350786e+06
6958,1.57257615e+06
6986,1.56148065e+06
7115,1.55629076e+06
7147,1.51249441e+06
7360,1.51238614e+06
7395,1.49941606e+06
7576,1.38602084e+06
8097,1.38479823e+06
8323,1.38015856e+06
8346,1.37435093e+06
8711,1.22990746e+06
8835,1.22990295e+06
8871,1.22063232e+06
8987,1.21666870e+06
9054,1.15009311e+06
9107,1.12452306e+06
9180,1.11491151e+06
9230,1.07813311e+06
9455,1.06761485e+06
9482,1.06660736e+06
9551,1.06604477e+06
9579,1.06584645e+06
9674,1.06135430e+06
9739,1.05988887e+06
9798,1.05239809e+06
9946,1.05075841e+06
9974,9.90620436e+05
9987,9.89445781e+05
10170,9.86137632e+05
10200,9.85617320e+05
10235,9.63176314e+05
10354,9.62890664e+05
10359,9.54409505e+05
10421,9.54282946e+05
10468,9.52683810e+05
10696,9.50133805e+05
10821,9.49994183e+05
10971,9.48802151e+05
10979,9.48801296e+05
11069,9.46733634e+05
11163,9.42665333e+05
11196,9.42061625e+05
11351,9.33423570e+05
11375,9.08358783e+05
11499,8.95870963e+05
11544,8.95782171e+05
11674,8.91370575e+05
11921,8.91320366e+05
12042,8.88188472e+05
12073,8.88188460e+05
12219,7.96933553e+05
12338,7.96545161e+05
12405,7.11847669e+05
12526,7.04038612e+05
12651,7.04016696e+05
12708,7.02607094e+05
12900,7.02601873e+05
13149,7.02582221e+05
13284,6.97252416e+05
13300,6.89338658e+05
13329,6.82727450e+05
13332,6.82401975e+05
13335,6.77685550e+05
13456,6.25216999e+05
13518,6.22983084e+05
13545,6.10768796e+05
13664,5.91190007e+05
13684,5.91061027e+05
13704,5.90103297e+05
13765,5.89993056e+05
13890,5.89892446e+05
13919,5.89865113e+05
13952,5.83667088e+05
14076,5.81707486e+05
14169,5.02719092e+05
14200,5.02665465e+05
14386,5.01697879e+05
14448,5.01390044e+05
14510,5.01194565e+05
14530,4.83261669e+05
14565,4.83261583e+05
14572,4.81100169e+05
14696,4.60572779e+05
14757,4.55261938e+05
14795,4.46588490e+05
14882,4.23069975e+05
14940,4.23034554e+05
