Evaluations,Fitness
1,499.989912
4,497.931497
5,497.767356
6,400.687056
44,183.086657
45,15.020879
80,13.777345
106,13.646727
119,12.791048
128,12.670513
163,12.670506
228,12.670506
289,12.670506
308,12.670506
341,12.670506
388,12.670506
404,12.670506
448,12.670506
484,12.670506
512,12.670506
554,12.670506
559,12.670506
568,12.670506
584,12.670506
701,12.670506
703,12.670506
724,12.670506
824,12.670506
831,12.670506
836,12.670506
848,12.670506
858,12.670506
859,12.670506
869,12.670506
888,12.670506
889,12.670506
956,12.670506
1002,12.670506
1022,12.670506
1024,12.670506
1056,12.670506
1076,12.670506
1629,12.670506
3210,12.670506
