Evaluations,Fitness
1,21.242642
2,21.213144
4,21.204628
5,21.134936
6,21.054172
22,21.047847
25,21.021679
30,20.948513
47,20.928921
56,20.915141
94,20.907601
154,20.823130
256,20.696852
439,20.696531
616,20.665762
898,20.613611
2053,20.497886
6482,20.416217
8537,20.139420
