Evaluations,Fitness
1,9279640.815403
7,7573504.138640
19,6610058.789746
30,5162283.632497
155,5067534.251659
271,5065725.734638
405,5065114.824115
655,5062206.344138
1030,5036812.335092
1155,4922552.129119
1364,4865930.267882
1517,4863755.860898
1919,4862041.491223
2038,4861925.546363
2155,4851261.016919
2169,4763289.636511
2419,4697864.171465
2669,4695447.333503
3044,4678385.280637
3076,4106948.614188
3099,4079746.480910
3257,4070034.119486
3669,4069480.922715
3802,4065020.385025
4169,3933558.088991
4419,3914634.850103
4590,3914634.787352
4676,3870803.360562
5090,3853110.814689
5104,3260802.295800
5546,3193616.885325
5676,3179993.549314
5926,3109182.023389
6281,3098235.958278
6508,2727750.680329
6536,2720919.622143
6575,2673646.002339
7169,2654186.489516
7270,2653538.295659
7339,2652322.633748
7609,2639658.573082
7831,2616689.495106
7859,2541068.725505
8028,2539422.191655
8272,2530041.758691
8530,2445122.993708
8919,2337164.109341
9079,2321164.480590
9120,2300948.960218
9169,2276359.019135
9269,2270105.945838
9419,2268255.864373
9669,2267179.894579
10276,2258869.874815
10346,2254765.295864
10419,2208401.875673
10669,2183707.966890
10919,2183196.137943
11029,2170508.851513
11266,1935457.579029
11760,1891127.650010
11801,1880726.911105
12056,1878481.935853
12089,1876521.016057
12262,1874419.059595
12348,1873118.968637
12426,1861128.201623
12828,1852988.021972
12872,1844963.197275
12926,1830796.370664
13330,1825521.913515
13343,1825301.110928
13426,1823796.989019
13514,1823768.704099
13788,1820314.064935
13926,1417251.111631
14262,1417109.590175
14751,1308376.477255
14846,1307252.671344
14854,1306912.000286
14857,1299235.188533
14874,1229578.709936
