Evaluations,Fitness
1,4082.47241625942
2,2415.874788378852
4,1967.21948112029
5,6.6603813091726725
14,3.7550717322769014
15,2.1742107384495712
54,2.1366686072584558
81,0.3898171954625144
100,-0.052832923423599576
112,-0.057269266045522293
161,-0.5451173606260477
202,-0.7185811360868654
1208,-0.7646271264291316
1227,-0.827429473874133
2231,-0.8365868799657235
3325,-0.9283359902438089
5166,-0.9375373614052959
8079,-0.9573421766163193
8427,-0.9893122060672516
8823,-0.9900676863578987
8974,-1.0231843531653977
9006,-1.0284370907555178
