Evaluations,Fitness
1,211167.55162833008
260,192012.03441925693
391,165857.4390789615
441,156940.5133789557
610,139196.4144697781
818,123500.28304633673
1139,102131.77639943492
1311,73062.26387108142
1975,57678.18927987966
2452,51990.42493478955
2684,51904.64109304885
2797,42616.53204875966
2865,38801.6784515868
3118,37391.77628791175
3462,30408.220098383128
3746,28003.942938496635
3814,27644.764123958197
3828,24683.35176500124
4276,22749.039598922114
4839,19458.968900572534
4970,18591.611343812634
5300,18239.34764755949
5304,17527.803018265302
5449,13560.192035327573
5601,10327.226683148006
6743,10213.496499162853
6834,9240.689748398125
7077,8600.072789948124
7427,7715.632603863111
7546,7110.936917521443
7680,7050.749862259036
8075,6831.680027503624
8253,6810.035726119594
8379,4255.416296026552
9468,3744.138447456906
9507,3677.6639990934136
9792,3097.802540556171
10281,2958.4782980679793
10323,2848.020502406212
10476,2622.5611818095877
10638,2015.265158949731
11560,1768.035826451343
11692,1717.428457718459
11755,1708.8720949423175
11830,1493.9416576536119
12019,1373.0577211367568
12450,1294.124931298648
12479,1221.856733753956
12506,1093.9182905225705
12838,987.8095006857421
13257,952.2863238029541
13412,821.4716473491269
14098,818.3862990715995
14143,797.7710930782722
14197,567.9112048248452
14792,525.7984699290382
