Evaluations,Fitness
1,304836.073036
3,288589.292151
6,265426.477184
18,258960.276938
41,232267.259044
518,199590.174882
930,196413.220220
1066,171627.621183
1562,170310.229787
1588,148912.497151
1787,140530.963213
1959,125431.854663
2034,124988.576966
2081,120855.736180
2157,117883.707869
2254,115417.808480
2471,100937.353509
2489,100128.002351
2541,93228.922275
2716,80424.751437
2993,73752.018156
3495,64761.072511
3804,59762.731792
3827,58830.013697
3958,54177.509109
4181,41246.670776
4467,38776.751893
4810,34943.331577
5073,33774.577703
5140,29287.175900
5392,24314.014417
5462,23428.495627
5741,22220.374943
5750,18909.549316
6035,17796.989969
6049,17531.529607
6162,16885.799782
6194,15195.603629
6313,15132.805751
6605,14857.549286
6832,14759.241408
6906,13669.673797
6982,13627.986726
7018,13333.339752
7133,13185.967060
7301,12609.342024
7354,12310.254708
7368,12110.714688
7416,10584.366703
7593,10277.029074
7765,9062.977486
7913,9008.575634
7945,8163.842210
8059,7911.552782
8141,7546.196734
8226,6525.859090
8304,6507.182280
8612,5903.239561
8997,5404.954963
9163,5200.925239
9403,4928.256023
9417,4842.534548
9419,4657.895037
9641,4609.490502
9688,4167.958626
9777,4147.113632
9861,4082.350953
9965,3851.824182
10015,3283.881062
10272,2829.349859
10748,2801.765304
10808,2411.885244
10904,2275.009297
11448,2194.305368
11461,2176.856219
11516,2004.814706
11769,1996.709887
11792,1969.037209
11840,1963.188004
11864,1863.102448
11895,1836.729441
11932,1779.291635
11961,1668.978812
12113,1568.957468
12154,1481.536503
12336,1471.554667
12453,1421.016268
12501,1397.093476
12541,1368.455184
12559,1225.650422
12875,1151.992867
12943,1134.608964
13303,1018.263216
13565,986.153228
13679,895.882612
13872,880.398873
13993,869.230021
13994,850.172196
14192,722.247046
14285,709.563422
14551,706.114206
14680,686.989436
14702,653.426746
14872,640.673084
14988,635.573879
