Evaluations,Fitness
1,(np.float64(1627189.4565717299),)
95,(np.float64(1626153.7952837734),)
147,(np.float64(1621917.6113097812),)
166,(np.float64(1621320.6679107593),)
202,(np.float64(1621064.8957291518),)
679,(np.float64(1618781.0659944376),)
1206,(np.float64(1614110.6181437897),)
1217,(np.float64(1597920.8446219973),)
1236,(np.float64(1592206.4984990268),)
1665,(np.float64(1590795.897540781),)
1767,(np.float64(1590141.2344437726),)
2112,(np.float64(1585679.8634921813),)
2320,(np.float64(1573011.317703546),)
2403,(np.float64(1567297.0071538815),)
2429,(np.float64(1550528.9784351264),)
2466,(np.float64(1501293.6946518787),)
3611,(np.float64(1467201.5365883887),)
3644,(np.float64(1405006.5701916658),)
3731,(np.float64(1399516.2541385125),)
4690,(np.float64(1397324.8344549523),)
4821,(np.float64(1387921.6080322166),)
4825,(np.float64(1340428.4793456376),)
4826,(np.float64(1312831.80864027),)
4876,(np.float64(1279440.6442920635),)
4996,(np.float64(1217799.6743254077),)
5093,(np.float64(1217651.7104874009),)
5424,(np.float64(1209053.007087668),)
6005,(np.float64(1038536.4164024717),)
6019,(np.float64(966047.8051079819),)
6723,(np.float64(952674.8111888863),)
7203,(np.float64(826136.266649067),)
7324,(np.float64(668615.0205839628),)
8675,(np.float64(640947.8403467505),)
8688,(np.float64(609375.051282245),)
8926,(np.float64(589566.7963079512),)
9344,(np.float64(574294.2340343479),)
9399,(np.float64(545005.5085645657),)
10096,(np.float64(534308.1016911938),)
10110,(np.float64(476607.5027408583),)
10854,(np.float64(382941.64317260106),)
15070,(np.float64(367526.9688052526),)
16830,(np.float64(344280.9469978856),)
16946,(np.float64(332382.2491909196),)
20945,(np.float64(282515.486676731),)
24948,(np.float64(262575.53929042025),)
38624,(np.float64(254275.56841930572),)
39642,(np.float64(235441.78711797853),)
40218,(np.float64(222391.3181592994),)
42980,(np.float64(219881.84371045578),)
44823,(np.float64(204367.8369197644),)
47554,(np.float64(199155.41096673076),)
50330,(np.float64(158932.66815090444),)
52689,(np.float64(157679.39019242415),)
52811,(np.float64(133403.62356956702),)
55226,(np.float64(120140.14268822742),)
57811,(np.float64(113329.32781229295),)
67483,(np.float64(93373.02971732238),)
71386,(np.float64(90006.09917982644),)
75425,(np.float64(84919.31487156103),)
77519,(np.float64(81747.56128500802),)
78235,(np.float64(80734.00273237792),)
78916,(np.float64(56546.137441249186),)
81948,(np.float64(50677.41262612512),)
86519,(np.float64(45495.887388115334),)
90731,(np.float64(44546.07955500935),)
90908,(np.float64(35125.82361985247),)
92657,(np.float64(33852.82425095168),)
94470,(np.float64(33422.39150397903),)
95483,(np.float64(32062.991779806445),)
96219,(np.float64(29400.658554126385),)
96726,(np.float64(28479.068108550826),)
97216,(np.float64(27264.444469820017),)
97675,(np.float64(25510.44556320251),)
99272,(np.float64(23356.40883699978),)
99544,(np.float64(22999.614528240716),)
100879,(np.float64(17870.244340327798),)
104534,(np.float64(17159.463759485523),)
105725,(np.float64(16652.79580587148),)
105993,(np.float64(11945.594943396434),)
108214,(np.float64(11678.21914121869),)
108502,(np.float64(9377.438585521397),)
109691,(np.float64(6740.620224289834),)
115712,(np.float64(6708.67273942699),)
118658,(np.float64(5841.635165904426),)
119056,(np.float64(4840.634713334246),)
121339,(np.float64(4655.957328930517),)
123035,(np.float64(4342.900892525081),)
123644,(np.float64(4037.1475780124238),)
126062,(np.float64(3902.5834411777137),)
126832,(np.float64(3882.857815028084),)
127010,(np.float64(3595.442957921324),)
127420,(np.float64(3541.0937332618623),)
127642,(np.float64(3512.43294779486),)
127761,(np.float64(3409.576851706787),)
127936,(np.float64(3372.9478567530678),)
127953,(np.float64(3108.7036268856905),)
129250,(np.float64(2890.9037347595654),)
129663,(np.float64(2456.080228011258),)
130199,(np.float64(2254.9059339243654),)
132065,(np.float64(2200.5161413244664),)
132820,(np.float64(2070.3134078980684),)
135860,(np.float64(1973.195464729097),)
136752,(np.float64(1958.7038789800183),)
136945,(np.float64(1950.0920318850117),)
137018,(np.float64(1835.2562418531802),)
137467,(np.float64(1630.8321429557998),)
138235,(np.float64(1487.9508132304607),)
138526,(np.float64(1465.3133434289098),)
139496,(np.float64(1303.4059934663126),)
142764,(np.float64(1121.9211078936369),)
146911,(np.float64(1121.2040661806325),)
146927,(np.float64(1061.2180995513063),)
147764,(np.float64(1042.8765592599766),)
147789,(np.float64(952.1166703200133),)
149460,(np.float64(852.6573967212746),)
151102,(np.float64(801.1328726792948),)
152976,(np.float64(786.443938975766),)
153159,(np.float64(606.5141614532932),)
156478,(np.float64(604.4465836592926),)
157851,(np.float64(537.949230683665),)
158671,(np.float64(503.55480111169703),)
158699,(np.float64(493.4134148302983),)
159746,(np.float64(489.8524357125291),)
160517,(np.float64(442.3958247764354),)
162104,(np.float64(430.25989415247795),)
162569,(np.float64(392.76913476960095),)
164627,(np.float64(381.7368580724142),)
165707,(np.float64(376.79405443850123),)
165951,(np.float64(350.03197305793765),)
166184,(np.float64(349.30185479877713),)
166927,(np.float64(347.43178791052486),)
166987,(np.float64(330.13239519245),)
167297,(np.float64(298.8881442132992),)
168751,(np.float64(281.6215687783757),)
169499,(np.float64(257.0496109538089),)
171296,(np.float64(249.6759978003099),)
171473,(np.float64(245.90550715521312),)
171631,(np.float64(234.19894263625477),)
171709,(np.float64(217.33132489839278),)
172800,(np.float64(151.47249216473475),)
175893,(np.float64(147.3289926870036),)
178030,(np.float64(146.29287753174125),)
178263,(np.float64(127.04669005824148),)
179955,(np.float64(121.04814635612975),)
180227,(np.float64(111.58949197737215),)
180253,(np.float64(107.53167831894044),)
181479,(np.float64(99.33521662614132),)
182534,(np.float64(95.29236897995075),)
182585,(np.float64(84.82884754241438),)
183402,(np.float64(84.70553887582034),)
184935,(np.float64(84.32104071802384),)
184951,(np.float64(82.05998526368836),)
185698,(np.float64(81.62973920882476),)
185843,(np.float64(70.82979445242812),)
186143,(np.float64(70.4199623911354),)
186881,(np.float64(62.751436478820125),)
187790,(np.float64(58.37673418113694),)
190606,(np.float64(53.2630232279137),)
191014,(np.float64(52.988331413024525),)
192538,(np.float64(52.3269432335256),)
192936,(np.float64(44.54117003579097),)
194745,(np.float64(42.61956170244019),)
195297,(np.float64(34.532981333868314),)
197198,(np.float64(32.34547729513787),)
199263,(np.float64(27.9935276052609),)
200483,(np.float64(27.793095156206867),)
201264,(np.float64(26.081913297447144),)
201577,(np.float64(24.287179411127017),)
202421,(np.float64(23.439641536360245),)
202857,(np.float64(23.23097785406482),)
202949,(np.float64(22.912506474354675),)
204260,(np.float64(21.70774036557035),)
204457,(np.float64(20.742982085920953),)
205436,(np.float64(18.720058953045058),)
206625,(np.float64(17.463913112535906),)
208082,(np.float64(16.837564869398076),)
208197,(np.float64(16.53287549923768),)
209088,(np.float64(16.06597751661809),)
210270,(np.float64(15.719765118251333),)
210381,(np.float64(15.15576558917714),)
210510,(np.float64(14.434332397370014),)
210683,(np.float64(12.942641337568295),)
216556,(np.float64(12.184832219524445),)
217223,(np.float64(11.38050827698105),)
217610,(np.float64(10.500174888638105),)
218411,(np.float64(10.06762159825952),)
218480,(np.float64(7.639078769624845),)
221396,(np.float64(7.375061226575276),)
221801,(np.float64(7.298881761409086),)
222477,(np.float64(6.489569811049228),)
224191,(np.float64(6.459305301225519),)
225679,(np.float64(6.017587490808242),)
225709,(np.float64(5.787689618132249),)
226704,(np.float64(5.712327804663398),)
226759,(np.float64(5.294294563830198),)
227305,(np.float64(5.246724578884106),)
228371,(np.float64(4.904932464336436),)
229006,(np.float64(4.397774225315969),)
229622,(np.float64(4.273495368076114),)
230927,(np.float64(4.100910188295009),)
231892,(np.float64(4.02247229270963),)
232815,(np.float64(3.607242607958176),)
233809,(np.float64(3.450708238487646),)
235235,(np.float64(2.9065653546230337),)
236350,(np.float64(2.9015122133657085),)
237170,(np.float64(2.570321045097594),)
237775,(np.float64(2.441344203194005),)
238811,(np.float64(2.398930616216824),)
239118,(np.float64(2.2870542340997977),)
240048,(np.float64(2.265762629882901),)
240401,(np.float64(2.051127407407479),)
241277,(np.float64(1.8101388024145941),)
241306,(np.float64(1.7182050320649864),)
243782,(np.float64(1.697933966651898),)
244576,(np.float64(1.5036399492274817),)
246080,(np.float64(1.477266444591292),)
246287,(np.float64(1.3358036517376584),)
246989,(np.float64(1.3222541691315979),)
247749,(np.float64(1.2607328018801733),)
249663,(np.float64(1.1527790709312205),)
250128,(np.float64(1.104229979756585),)
250662,(np.float64(0.9834910855152437),)
251122,(np.float64(0.9699131981560344),)
251576,(np.float64(0.8910949295929718),)
252433,(np.float64(0.8603527185835634),)
253847,(np.float64(0.7533622237843044),)
255853,(np.float64(0.7203579104003897),)
255980,(np.float64(0.6955933586620201),)
256014,(np.float64(0.692997042946006),)
256203,(np.float64(0.6490623974434808),)
256812,(np.float64(0.5987846298898257),)
256931,(np.float64(0.5801226741521149),)
256963,(np.float64(0.5656705132669364),)
258140,(np.float64(0.43475246500188747),)
260507,(np.float64(0.4324827864715895),)
260610,(np.float64(0.42149023139566333),)
261806,(np.float64(0.3992338516060153),)
262422,(np.float64(0.39830890501022265),)
262561,(np.float64(0.35900603185976887),)
264001,(np.float64(0.3457071260747344),)
265751,(np.float64(0.3188571241206225),)
267569,(np.float64(0.29930944205928256),)
268217,(np.float64(0.2910880489239831),)
268384,(np.float64(0.28259762266748695),)
268822,(np.float64(0.28137362034572333),)
269074,(np.float64(0.2725720438353211),)
270990,(np.float64(0.2647618724175735),)
271152,(np.float64(0.2384027583948697),)
271649,(np.float64(0.20528733744232114),)
274474,(np.float64(0.17744280301957793),)
275729,(np.float64(0.16847360920139517),)
276152,(np.float64(0.16567295884826871),)
276243,(np.float64(0.15754846956938046),)
278600,(np.float64(0.1486231375988127),)
279021,(np.float64(0.1390629668952626),)
279627,(np.float64(0.12238591225984387),)
280585,(np.float64(0.11805484838577024),)
280804,(np.float64(0.11017406542678135),)
281337,(np.float64(0.09698992198349775),)
283261,(np.float64(0.0947094135715677),)
283281,(np.float64(0.09115116025651585),)
285100,(np.float64(0.07492551298026828),)
286858,(np.float64(0.07305385646675047),)
288283,(np.float64(0.07190177888263283),)
288668,(np.float64(0.06489490865244395),)
289378,(np.float64(0.05327743556481407),)
290992,(np.float64(0.05035122814597141),)
291085,(np.float64(0.04740162278419032),)
292630,(np.float64(0.047065721711510154),)
294300,(np.float64(0.04602322789955825),)
295020,(np.float64(0.04485768224787454),)
295311,(np.float64(0.044459095479644446),)
295559,(np.float64(0.04207061899975087),)
295888,(np.float64(0.039219620387645954),)
296891,(np.float64(0.038658030313043705),)
297201,(np.float64(0.03623548156168008),)
297377,(np.float64(0.032523758019254605),)
297522,(np.float64(0.03087363416651226),)
297820,(np.float64(0.030015106449185733),)
300788,(np.float64(0.028081998268134258),)
301703,(np.float64(0.027479143394523915),)
302791,(np.float64(0.026801606400717114),)
302792,(np.float64(0.024923763916005016),)
303255,(np.float64(0.02463507446597624),)
303603,(np.float64(0.024512552787495086),)
303727,(np.float64(0.023992437870618385),)
303871,(np.float64(0.023610441905853687),)
304050,(np.float64(0.02245139452028177),)
304575,(np.float64(0.020281681872433597),)
304873,(np.float64(0.019744313824985715),)
306386,(np.float64(0.016715897936716746),)
306645,(np.float64(0.014317114194595873),)
307632,(np.float64(0.012354424784827131),)
311352,(np.float64(0.011953166238871004),)
313217,(np.float64(0.01125961880350685),)
313222,(np.float64(0.011030310244895754),)
313396,(np.float64(0.010186795806804445),)
314287,(np.float64(0.010108026505508653),)
314468,(np.float64(0.00921154268694452),)
315839,(np.float64(0.007807856098052261),)
318160,(np.float64(0.006605369871320877),)
319901,(np.float64(0.0064002810737257745),)
320999,(np.float64(0.006343183421383132),)
321964,(np.float64(0.0061557434879179),)
322501,(np.float64(0.0061037473103658455),)
323168,(np.float64(0.005993550438499518),)
323314,(np.float64(0.00598046779158739),)
323348,(np.float64(0.005702655383502731),)
324148,(np.float64(0.005110356720325393),)
325176,(np.float64(0.004976731303757434),)
325457,(np.float64(0.004328955435576961),)
328855,(np.float64(0.004006451564398005),)
329832,(np.float64(0.003924875219137548),)
331496,(np.float64(0.003649930292580975),)
332308,(np.float64(0.003562333993647182),)
332414,(np.float64(0.003346153456487552),)
333614,(np.float64(0.003053730841271654),)
