Evaluations,Fitness
1,(21.62821282743219,)
2,(21.57156079418072,)
3,(21.34013049898619,)
5,(21.295253336613534,)
13,(21.230368595592065,)
17,(21.194505901319882,)
92,(20.915283228061977,)
96,(20.703173864795854,)
472,(20.36470014767634,)
558,(20.200143727772417,)
709,(20.141359235780563,)
808,(19.915806875567302,)
812,(19.66340990453869,)
825,(19.600325400469238,)
884,(19.10011169562973,)
981,(18.949262782554598,)
1072,(18.900094737577767,)
1125,(18.551641195816224,)
1213,(18.509267740882354,)
1263,(18.250202322078003,)
1340,(18.122086277928794,)
1444,(17.657001577657255,)
1549,(17.484114631400814,)
1707,(17.4736753601438,)
1731,(17.322522813680532,)
1817,(17.20798339797147,)
1844,(17.19035752280835,)
1950,(17.17713598749607,)
1957,(17.075841088481894,)
2001,(17.02963185373189,)
2043,(16.975688635740863,)
2070,(16.95130931846001,)
2123,(16.930045874507798,)
2136,(16.83418057455649,)
2196,(16.79505551126948,)
2199,(16.786244046546294,)
2267,(16.762838056386833,)
2277,(16.726425886305336,)
2282,(16.669961870859886,)
2293,(16.62950630318808,)
2310,(16.58340485946258,)
2337,(16.569767560463205,)
2405,(16.542358590260786,)
2411,(16.402774682263104,)
2444,(16.303334539376923,)
2478,(16.265185605548055,)
2539,(16.11146513940361,)
2615,(16.085481973527564,)
2632,(16.077757158914558,)
2641,(15.918174746200842,)
2726,(15.834492099410813,)
2759,(15.6666988284404,)
2890,(15.622335193438165,)
2896,(15.583641586671181,)
2941,(15.443675691182776,)
3012,(15.412201098591286,)
3047,(15.275690943353045,)
3054,(15.261762757680064,)
3092,(15.223901046444857,)
3127,(15.118019700121623,)
3150,(15.02368380101422,)
3165,(14.91801707187759,)
3203,(14.756395672335298,)
3215,(14.750948362837292,)
3224,(14.679941707184241,)
3229,(14.604000658111227,)
3259,(14.472041863583325,)
3291,(14.380503527473598,)
3317,(14.225658808054963,)
3403,(14.155380377562922,)
3427,(14.15226753264308,)
3439,(14.130970229272668,)
3467,(14.07396441856611,)
3487,(13.993341084022894,)
3515,(13.89902440528467,)
3545,(13.8473215316026,)
3642,(13.764800952460128,)
3668,(13.694364925309504,)
3705,(13.601869981455856,)
3727,(13.595110989713865,)
3749,(13.594405009446765,)
3754,(13.561658039707003,)
3755,(13.520833634356526,)
3767,(13.483687004476181,)
3820,(13.360146226416843,)
3854,(13.268405638501001,)
3862,(13.243896071099329,)
3914,(13.213118030727111,)
3918,(13.165517206297856,)
3928,(13.071257261892674,)
3998,(13.061867893012757,)
4004,(13.019779110247356,)
4097,(12.859720283476959,)
4174,(12.835491205007397,)
4257,(12.805464210296755,)
4280,(12.799041610118806,)
4287,(12.726896483154515,)
4293,(12.676710119060486,)
4342,(12.654224109507709,)
4380,(12.546216221351916,)
4408,(12.45629417009374,)
4457,(12.423577177530575,)
4545,(12.392586023713259,)
4693,(12.360163006490486,)
4705,(12.255652334980429,)
4760,(12.192760518549992,)
4780,(12.096645842759607,)
4817,(11.936908687141397,)
4887,(11.87110703528618,)
4952,(11.824432275186522,)
5112,(11.81745695274708,)
5118,(11.802438188216549,)
5214,(11.734956735682589,)
5272,(11.636848149822175,)
5387,(11.615729582354113,)
5414,(11.602278686428793,)
5419,(11.552720872102547,)
5426,(11.49512304489624,)
5499,(11.454735700905456,)
5539,(11.296053255466319,)
5554,(11.19820591095409,)
5655,(11.189715805273522,)
5770,(11.148175667626418,)
5885,(11.095462862909034,)
5977,(11.090129617794563,)
6007,(11.07086231503546,)
6019,(10.872667529009648,)
6252,(10.771546384715107,)
6281,(10.765214981051903,)
6351,(10.731015412483467,)
6445,(10.7280612993351,)
6465,(10.708690293667324,)
6482,(10.708432914608363,)
6522,(10.69652244676375,)
6538,(10.65447221019886,)
6547,(10.600706839067914,)
6549,(10.540624010896115,)
6640,(10.448062969713733,)
6783,(10.420354688864743,)
6794,(10.39088316618448,)
6798,(10.381482506087764,)
6856,(10.328933357017682,)
6938,(10.31250869836891,)
6956,(10.250809120455802,)
7009,(10.18775749004659,)
7075,(10.14777862793259,)
7103,(10.11791700379282,)
7171,(10.074382786886533,)
