Evaluations,Fitness
1,(np.float64(3066459.629902757),)
2,(np.float64(3065797.9458722295),)
5,(np.float64(2980490.1915519657),)
35,(np.float64(2976157.8422732274),)
40,(np.float64(2968978.8483084743),)
136,(np.float64(2959175.527737987),)
197,(np.float64(2955837.1609949893),)
354,(np.float64(2945219.681899563),)
415,(np.float64(2929577.447439612),)
653,(np.float64(2909639.1804171614),)
1147,(np.float64(2877372.3700432004),)
1208,(np.float64(2872861.5979245263),)
1219,(np.float64(2854017.751785694),)
1255,(np.float64(2750867.28774323),)
2402,(np.float64(2674605.3328212528),)
2407,(np.float64(2495157.0841188678),)
2709,(np.float64(2415478.653946445),)
3601,(np.float64(2378801.283796165),)
3609,(np.float64(2139994.101429245),)
3647,(np.float64(1903183.6027090591),)
4175,(np.float64(1832482.1486478103),)
4802,(np.float64(1769534.2614534663),)
4823,(np.float64(1538234.532386666),)
4829,(np.float64(1434945.217867687),)
4998,(np.float64(1374232.2083015195),)
5082,(np.float64(1300553.4031941243),)
5106,(np.float64(1270668.0299136802),)
5217,(np.float64(1041958.4333820458),)
6013,(np.float64(870741.5969023854),)
6079,(np.float64(850640.316574626),)
6143,(np.float64(781915.4416154799),)
6376,(np.float64(755757.435250559),)
7172,(np.float64(753602.8706236453),)
7205,(np.float64(698873.2249358381),)
7208,(np.float64(668996.1535388841),)
7297,(np.float64(643922.6756775151),)
7350,(np.float64(510016.2509830531),)
8407,(np.float64(470274.4083097778),)
8453,(np.float64(466905.616236213),)
8563,(np.float64(461888.0069827989),)
8775,(np.float64(452952.8930688481),)
9289,(np.float64(360916.07459725987),)
9893,(np.float64(341958.16050146736),)
10103,(np.float64(318000.7336050104),)
10978,(np.float64(317745.66137800954),)
11043,(np.float64(313347.09966553113),)
11840,(np.float64(242635.32336259),)
16379,(np.float64(224560.26225227222),)
17239,(np.float64(217675.79579036636),)
17341,(np.float64(216858.2226286134),)
17983,(np.float64(169222.65155434466),)
31685,(np.float64(139681.3125168696),)
37672,(np.float64(134285.32407756793),)
37848,(np.float64(115133.7992855592),)
47995,(np.float64(107825.09737938979),)
49765,(np.float64(105573.06063587034),)
50261,(np.float64(104150.96630086961),)
50579,(np.float64(94837.80049598648),)
51627,(np.float64(87741.48058211256),)
55314,(np.float64(74871.02974431503),)
59511,(np.float64(65903.2886272248),)
63248,(np.float64(65011.961699335516),)
64841,(np.float64(63831.637734395255),)
68664,(np.float64(57939.240574709955),)
69893,(np.float64(49399.05721859188),)
74203,(np.float64(46675.52327298725),)
75672,(np.float64(45708.27809068627),)
75837,(np.float64(45439.42039928963),)
76448,(np.float64(41705.4922415377),)
79046,(np.float64(37573.58437361866),)
80196,(np.float64(37069.52797324104),)
80218,(np.float64(33754.19026434153),)
81694,(np.float64(33382.35894120888),)
81788,(np.float64(30903.172606959735),)
83567,(np.float64(30198.09940864955),)
84041,(np.float64(30096.16904975386),)
84123,(np.float64(29215.9053841025),)
84267,(np.float64(29175.83597472895),)
84318,(np.float64(28160.127380854734),)
85318,(np.float64(26874.83401544222),)
85911,(np.float64(23063.32227022893),)
86608,(np.float64(20693.065081322144),)
86680,(np.float64(20675.989731011614),)
87164,(np.float64(20129.54440142848),)
88411,(np.float64(20046.457875473923),)
89661,(np.float64(19701.673004537093),)
89776,(np.float64(19371.93720329047),)
90301,(np.float64(18784.264844291396),)
90760,(np.float64(18455.595517592563),)
91229,(np.float64(16098.31713392318),)
91786,(np.float64(14779.62632891277),)
95220,(np.float64(11270.612235992683),)
96683,(np.float64(9877.327038548603),)
99864,(np.float64(8943.77348524778),)
100012,(np.float64(6996.710372483395),)
105885,(np.float64(5820.857869078029),)
106156,(np.float64(5740.693442410178),)
107580,(np.float64(5562.081188036853),)
108084,(np.float64(5349.848975628138),)
108743,(np.float64(5223.5877225773975),)
109024,(np.float64(4106.1814995676195),)
109293,(np.float64(3911.2039181580567),)
114666,(np.float64(3745.724886599796),)
116517,(np.float64(3211.3120208027244),)
117785,(np.float64(3083.2050124615603),)
118802,(np.float64(2729.534538287229),)
120029,(np.float64(2392.9830190730972),)
121625,(np.float64(2298.680837285161),)
123612,(np.float64(2290.3386199998995),)
124530,(np.float64(2134.3215018432265),)
124603,(np.float64(2093.4413782172187),)
125275,(np.float64(2083.9665767083457),)
125568,(np.float64(2007.0804983793564),)
126049,(np.float64(1491.2972666767525),)
128047,(np.float64(1319.7155810633517),)
130140,(np.float64(1127.927662932577),)
133193,(np.float64(1119.0848265776087),)
133212,(np.float64(1052.4726149069566),)
133590,(np.float64(1046.6642572718752),)
133836,(np.float64(947.8454573009352),)
136413,(np.float64(882.1067005185826),)
136894,(np.float64(754.981469597116),)
140598,(np.float64(637.3414496328448),)
141030,(np.float64(617.3186899409058),)
141884,(np.float64(586.2115862206635),)
142439,(np.float64(556.531882143515),)
143109,(np.float64(543.9715089673266),)
144036,(np.float64(478.2757578625302),)
144138,(np.float64(469.6432690705168),)
145476,(np.float64(465.29046416752885),)
145570,(np.float64(437.4293652201242),)
145942,(np.float64(394.42669716570106),)
149492,(np.float64(377.2692974128499),)
149696,(np.float64(346.0447749204939),)
151102,(np.float64(337.108123849264),)
151542,(np.float64(314.99302902347665),)
151673,(np.float64(303.9268063358802),)
153028,(np.float64(291.0654940091031),)
153096,(np.float64(269.2549203293586),)
153246,(np.float64(256.108210462625),)
155000,(np.float64(194.43851867648084),)
157091,(np.float64(188.34918101143987),)
159265,(np.float64(177.19895908051365),)
159735,(np.float64(174.0472615599361),)
161215,(np.float64(163.173872266868),)
162071,(np.float64(145.41119632858008),)
163479,(np.float64(139.66833504304273),)
165643,(np.float64(131.79299538668855),)
165779,(np.float64(124.88981837282911),)
168194,(np.float64(112.49409651518327),)
168304,(np.float64(111.34918023968261),)
170261,(np.float64(108.4148776156231),)
170420,(np.float64(106.05395170449623),)
170733,(np.float64(102.5718609491357),)
171557,(np.float64(94.73496528961014),)
172228,(np.float64(83.33478738900885),)
173937,(np.float64(78.79696816972117),)
176286,(np.float64(69.21490400215136),)
177126,(np.float64(67.17242766800251),)
180430,(np.float64(65.3043821453047),)
180566,(np.float64(61.19746990888977),)
180893,(np.float64(58.336351350964215),)
181260,(np.float64(53.57052287232939),)
182205,(np.float64(48.71072167054231),)
182725,(np.float64(45.32730108223796),)
184005,(np.float64(39.27215468158116),)
186480,(np.float64(37.50337110672838),)
187653,(np.float64(34.74480050471223),)
188147,(np.float64(34.294423663959925),)
188405,(np.float64(30.93545812432969),)
189752,(np.float64(30.781423398908014),)
190162,(np.float64(29.835330434963875),)
190426,(np.float64(27.201339396548534),)
192026,(np.float64(25.887795198799864),)
192452,(np.float64(23.121859789240577),)
196131,(np.float64(18.636417903335335),)
198055,(np.float64(17.072426536737478),)
199378,(np.float64(15.510921708200787),)
200237,(np.float64(15.096894178588071),)
200259,(np.float64(14.963718467069336),)
200391,(np.float64(14.839848599656197),)
