"Evaluations","Fitness"
1,37957.2377127919
2,2025.09021702593
3,1132.23746849447
5,242.21037879751
6,12.3619333120391
23,-0.190533183059352
27,-0.83388576241264
1023,-0.990090296102965
3122,-1.02803901659843
5475,-1.03106155445342
6304,-1.0315588225375
7560,-1.03159072318867
11636,-1.0315956702245
15916,-1.03160269874503
16295,-1.03161187359245
16873,-1.03162757644429
17373,-1.03162768612793
19155,-1.03162840279865
26322,-1.03162844765787
35888,-1.03162844815192
38782,-1.03162844853473
39501,-1.03162844986886
40689,-1.03162845053023
41689,-1.03162845099533
44520,-1.03162845257961
46225,-1.03162845297577
47225,-1.03162845298828
48166,-1.03162845316922
48749,-1.03162845344428
