Evaluations,Fitness
11808,(np.float64(180.2214214258633),)
11836,(np.float64(179.72262183358242),)
11840,(np.float64(177.9988997356109),)
11987,(np.float64(176.58431795527684),)
12052,(np.float64(176.23360229244292),)
12067,(np.float64(175.76917723984502),)
12096,(np.float64(174.4716338095875),)
12134,(np.float64(173.7089264413151),)
12242,(np.float64(172.88918403702468),)
12307,(np.float64(172.02113091607805),)
12356,(np.float64(171.9529240237572),)
12359,(np.float64(171.66258152684355),)
12368,(np.float64(171.51106352942753),)
12405,(np.float64(171.35123428214),)
12414,(np.float64(170.96005160118222),)
12454,(np.float64(170.77339994134076),)
12473,(np.float64(170.70008328980128),)
12542,(np.float64(170.6847654743283),)
12552,(np.float64(169.89081219072602),)
12567,(np.float64(169.0234997009349),)
12602,(np.float64(168.40720211624205),)
12603,(np.float64(168.31730044918527),)
12620,(np.float64(168.27622653692646),)
12636,(np.float64(167.7948608156649),)
12682,(np.float64(166.77252656663126),)
12685,(np.float64(166.38178632884137),)
12705,(np.float64(166.21060275202734),)
12755,(np.float64(166.09191792327795),)
12758,(np.float64(165.80559085318833),)
12792,(np.float64(165.67398964353146),)
12796,(np.float64(165.4419456819802),)
12806,(np.float64(164.9983142742168),)
12822,(np.float64(164.96883713417236),)
12830,(np.float64(164.7266359197406),)
12839,(np.float64(164.0298640263951),)
12880,(np.float64(163.14581870302806),)
12998,(np.float64(163.0112102478593),)
13006,(np.float64(162.67291757611008),)
13028,(np.float64(161.41367826049543),)
13045,(np.float64(161.29763139159445),)
13113,(np.float64(161.2380367133352),)
13134,(np.float64(161.22676606313019),)
13182,(np.float64(160.6342761676426),)
13186,(np.float64(160.41275634342674),)
13199,(np.float64(159.9953095468819),)
13258,(np.float64(159.95505508318837),)
13266,(np.float64(159.905000881648),)
13273,(np.float64(159.73914824732293),)
13276,(np.float64(157.88139134381026),)
13332,(np.float64(157.8389359715233),)
13411,(np.float64(157.69330219823166),)
13435,(np.float64(157.4868095850099),)
13442,(np.float64(156.82298493511928),)
13498,(np.float64(156.55282968571373),)
13521,(np.float64(156.48681565561446),)
13524,(np.float64(156.44198759228055),)
13545,(np.float64(156.37416311679738),)
13551,(np.float64(156.23222943395677),)
13557,(np.float64(155.9756976562805),)
13617,(np.float64(155.8751068465573),)
13697,(np.float64(155.7706145862985),)
13716,(np.float64(155.48515829051541),)
13735,(np.float64(154.96865057124592),)
13782,(np.float64(154.29001840878453),)
13835,(np.float64(154.2165006269314),)
13861,(np.float64(154.16074486986378),)
13984,(np.float64(154.13656138656938),)
13992,(np.float64(154.06591798288895),)
14007,(np.float64(153.96414315006467),)
14018,(np.float64(153.74355653210955),)
14075,(np.float64(153.1883813320103),)
14119,(np.float64(153.0935698186783),)
14171,(np.float64(152.8824038421837),)
14195,(np.float64(152.60836605652787),)
14238,(np.float64(152.4512247704128),)
14250,(np.float64(152.14419727534346),)
14266,(np.float64(151.90796996514916),)
14298,(np.float64(151.88819302725915),)
14322,(np.float64(151.88669309793102),)
14329,(np.float64(151.73794029200178),)
14378,(np.float64(151.24701284488367),)
14449,(np.float64(151.07491230704585),)
14470,(np.float64(151.0309459462203),)
14474,(np.float64(150.78381865359916),)
14499,(np.float64(150.61565888334678),)
14566,(np.float64(150.35409408705982),)
14643,(np.float64(150.3090120434647),)
14654,(np.float64(150.2854298402214),)
14681,(np.float64(150.0924001381032),)
14691,(np.float64(150.08703466579203),)
14698,(np.float64(150.06947173769368),)
14714,(np.float64(149.69571142502087),)
14761,(np.float64(149.46868296009995),)
14791,(np.float64(148.98877519443624),)
14850,(np.float64(148.77548144592544),)
14962,(np.float64(148.76946019797919),)
