Evaluations,Fitness
1,178419.888785
3,172354.289918
10,169088.030862
30,165718.971372
268,139438.260869
290,115514.065783
358,83342.253208
910,80743.654672
949,63890.652599
1314,61824.761826
1402,47689.034308
2224,43982.123742
2322,40309.311852
2458,37990.380435
2567,34268.991077
2575,31510.413833
2871,27084.149869
3192,22448.888181
3574,21943.598393
3771,20978.239550
3799,20352.910728
3945,20331.912715
3968,18694.584077
4064,16172.430731
4176,15716.997802
4439,13768.857023
4613,12021.398645
5332,11871.495036
5369,9671.154201
5814,9539.512044
5824,8879.453326
6037,7873.259776
6463,7265.581895
6683,6934.589014
6733,6768.050222
6938,6478.593919
7008,6258.914061
7063,6029.255001
7320,5710.192227
7384,5405.697248
7440,5056.678322
7744,4853.637717
7838,4338.503537
8067,4242.882885
8184,4151.573924
8205,3705.206243
8214,3652.329706
8772,3639.175145
8838,3612.052470
8874,3395.295591
8907,3378.100344
8986,3373.922521
9078,3366.968395
9142,3306.429148
9153,3078.407697
9244,2944.564610
9478,2463.926602
9820,2144.284770
9922,2111.012397
10261,1880.995067
10705,1763.693461
10928,1645.395423
11182,1633.043641
11216,1293.332651
11602,1237.681530
11752,1221.613749
11758,1187.947468
11867,1090.358481
11903,1069.682447
12011,969.878901
12328,958.991928
12419,956.213574
12444,931.844942
12473,927.948840
12482,918.924626
12505,865.378357
12717,862.261931
12732,843.562809
12792,798.853377
12823,727.876457
13057,681.085408
13271,672.072153
13393,656.649147
13398,635.664456
13422,593.576886
13805,592.662408
13834,568.226730
13957,567.127523
14028,557.534825
14065,537.829204
14114,493.090359
14210,475.974779
14329,475.953882
14343,434.235533
14584,374.610685
14870,372.937370
14964,366.401616
