Evaluations,Fitness
196814,(np.float64(0.9666255509599192),)
197418,(np.float64(0.9382967302578455),)
199385,(np.float64(0.8680041429570798),)
199402,(np.float64(0.858725845622608),)
199794,(np.float64(0.7334819278851952),)
200459,(np.float64(0.7287412314710979),)
200911,(np.float64(0.655485604574255),)
201912,(np.float64(0.6181909752453526),)
201973,(np.float64(0.611445348890764),)
202902,(np.float64(0.5335266586080966),)
205661,(np.float64(0.5276461743205549),)
205787,(np.float64(0.47610460383105085),)
206564,(np.float64(0.4646858660580854),)
206889,(np.float64(0.4488475529560036),)
207089,(np.float64(0.4294895438006347),)
207240,(np.float64(0.4145302778552705),)
207997,(np.float64(0.40697671595366763),)
208123,(np.float64(0.39927907929155726),)
209230,(np.float64(0.38245079846400054),)
209639,(np.float64(0.37776164801782536),)
210090,(np.float64(0.3470244720034566),)
211547,(np.float64(0.3306239517889973),)
212942,(np.float64(0.3070131151606631),)
214298,(np.float64(0.25527155716487043),)
216760,(np.float64(0.23221132827678637),)
218539,(np.float64(0.22424745658609302),)
218752,(np.float64(0.22038372542105014),)
219629,(np.float64(0.2181882377247177),)
220075,(np.float64(0.1580394779248849),)
222141,(np.float64(0.15180536712871137),)
224212,(np.float64(0.128283163017858),)
224556,(np.float64(0.12793098889555857),)
227024,(np.float64(0.10970206633575784),)
229758,(np.float64(0.10948710964580695),)
230362,(np.float64(0.10512610509254516),)
230856,(np.float64(0.09531343103603204),)
231726,(np.float64(0.09455855321773853),)
232082,(np.float64(0.09007977940408152),)
232847,(np.float64(0.08956872182040565),)
233481,(np.float64(0.07972111175077867),)
233719,(np.float64(0.07691837226718864),)
233826,(np.float64(0.06556771994350685),)
239894,(np.float64(0.06258462573107249),)
240152,(np.float64(0.05066013373303869),)
241387,(np.float64(0.04969550811188538),)
241761,(np.float64(0.04722164038618666),)
243808,(np.float64(0.043008674446553326),)
246100,(np.float64(0.03827638513184674),)
248470,(np.float64(0.03563727909187765),)
248672,(np.float64(0.030949246331694748),)
251496,(np.float64(0.029159522505804863),)
251525,(np.float64(0.027853887069815293),)
252226,(np.float64(0.025985964667720237),)
253492,(np.float64(0.0259131936938388),)
253563,(np.float64(0.02263668527338365),)
254739,(np.float64(0.02229463652181015),)
254850,(np.float64(0.021206644071091865),)
256148,(np.float64(0.02015655447801879),)
256309,(np.float64(0.019368576792656765),)
257528,(np.float64(0.019201618269689483),)
258323,(np.float64(0.018648834232537655),)
258412,(np.float64(0.01719998563201593),)
258815,(np.float64(0.015321114937151189),)
262453,(np.float64(0.014981080851416606),)
262949,(np.float64(0.01487671327315267),)
263165,(np.float64(0.013752871044675206),)
263343,(np.float64(0.012840663478645235),)
263404,(np.float64(0.010785077109416681),)
265240,(np.float64(0.010743507009387105),)
265855,(np.float64(0.00998321945325619),)
267662,(np.float64(0.008157967598770473),)
269442,(np.float64(0.008148415613199582),)
270398,(np.float64(0.007748910507116804),)
270647,(np.float64(0.0072085277965041805),)
272782,(np.float64(0.007069744566217879),)
273153,(np.float64(0.006267463835610019),)
273776,(np.float64(0.00539579411313944),)
276038,(np.float64(0.0051344739735892),)
278450,(np.float64(0.004703078493719759),)
279118,(np.float64(0.004577366330483143),)
280944,(np.float64(0.00441915263155152),)
281725,(np.float64(0.0040679653463168465),)
283260,(np.float64(0.004066773249205012),)
284626,(np.float64(0.003969418350603771),)
284630,(np.float64(0.0034570076237705927),)
286314,(np.float64(0.0031001063913037503),)
288086,(np.float64(0.0030491824258967646),)
288135,(np.float64(0.0028606061717697997),)
288685,(np.float64(0.0023116682320846703),)
289568,(np.float64(0.0022929706400966),)
291749,(np.float64(0.0019634932700950208),)
293117,(np.float64(0.0019440473546634054),)
295453,(np.float64(0.0019381086047640748),)
295787,(np.float64(0.0019149394322996354),)
296020,(np.float64(0.0017345625138155717),)
296413,(np.float64(0.0016456173140285738),)
298816,(np.float64(0.0016356177384800302),)
298950,(np.float64(0.0014778273816452372),)
298979,(np.float64(0.0012610560495746295),)
300108,(np.float64(0.0012399644352056411),)
301302,(np.float64(0.0012020020394450234),)
301396,(np.float64(0.0011497813162553295),)
302699,(np.float64(0.0010307307995411203),)
303417,(np.float64(0.0010210350835108705),)
303879,(np.float64(0.0009997742950276346),)
304250,(np.float64(0.0009499286954090739),)
304688,(np.float64(0.0009192746368053139),)
304874,(np.float64(0.0008807999069065106),)
305717,(np.float64(0.0008062931866430113),)
307012,(np.float64(0.0008039422498178801),)
308949,(np.float64(0.0006823903237879381),)
310283,(np.float64(0.0006707189605800598),)
310540,(np.float64(0.000660779025035211),)
311051,(np.float64(0.0006218485756906536),)
311491,(np.float64(0.0005752212876678538),)
312175,(np.float64(0.0005338250716472263),)
313290,(np.float64(0.0005337564727899579),)
314497,(np.float64(0.0005133853066199488),)
315588,(np.float64(0.0005078824336180479),)
315620,(np.float64(0.0005054652536588596),)
315743,(np.float64(0.0005051198797651266),)
316056,(np.float64(0.00048783354075153764),)
316566,(np.float64(0.00048133075790424514),)
316656,(np.float64(0.0004197996762971564),)
317467,(np.float64(0.0004037383778935437),)
320195,(np.float64(0.00038859372000901444),)
320605,(np.float64(0.00037102405058017396),)
321192,(np.float64(0.0003516994141429256),)
321792,(np.float64(0.0003295776527996473),)
323253,(np.float64(0.00032813461492175506),)
323911,(np.float64(0.00030078210759267634),)
325132,(np.float64(0.0002982805215643408),)
325506,(np.float64(0.0002947132649642001),)
326000,(np.float64(0.00028160745596376855),)
326186,(np.float64(0.0002680987307423018),)
326638,(np.float64(0.00026220196959587694),)
326836,(np.float64(0.00021066999668058417),)
329231,(np.float64(0.00019930506077702666),)
331806,(np.float64(0.0001854946436153819),)
334209,(np.float64(0.00017867008044101097),)
335351,(np.float64(0.00017449030541046923),)
336270,(np.float64(0.00017421301288888296),)
336301,(np.float64(0.0001614142883243001),)
336722,(np.float64(0.00015121041331121046),)
337264,(np.float64(0.00014842538968611437),)
337390,(np.float64(0.00014168238025070358),)
338755,(np.float64(0.00013285936558065563),)
338887,(np.float64(0.00013148996677322784),)
341116,(np.float64(0.00012888427397730943),)
341744,(np.float64(0.00012456027786930942),)
342050,(np.float64(0.0001234977859255929),)
342065,(np.float64(0.00011384541405774964),)
342157,(np.float64(0.00010078907887065759),)
343676,(np.float64(9.988893696929548e-05),)
345120,(np.float64(9.758328639134078e-05),)
345410,(np.float64(9.412311185435254e-05),)
345630,(np.float64(8.799324081433565e-05),)
347022,(np.float64(7.394458489746496e-05),)
349528,(np.float64(6.72062572451492e-05),)
349600,(np.float64(6.671730245592461e-05),)
350018,(np.float64(6.616575427588311e-05),)
350980,(np.float64(5.103291024260372e-05),)
356584,(np.float64(4.87431593131102e-05),)
357163,(np.float64(4.160964841018829e-05),)
358326,(np.float64(3.501358217420246e-05),)
360983,(np.float64(3.145406829158728e-05),)
362824,(np.float64(3.0170495985606804e-05),)
363618,(np.float64(2.8763674483339042e-05),)
363818,(np.float64(2.8448004374560335e-05),)
364841,(np.float64(2.837879251637627e-05),)
364867,(np.float64(2.60837340905356e-05),)
364983,(np.float64(2.4570651550090512e-05),)
365884,(np.float64(2.3015573209463797e-05),)
366213,(np.float64(2.042967207627868e-05),)
369472,(np.float64(1.9493061279412877e-05),)
369697,(np.float64(1.7677066736936958e-05),)
370456,(np.float64(1.7539738685529722e-05),)
370902,(np.float64(1.723856117554724e-05),)
371454,(np.float64(1.707268696753533e-05),)
371591,(np.float64(1.649195436853296e-05),)
371609,(np.float64(1.5093156732198996e-05),)
374019,(np.float64(1.4648742842589662e-05),)
375008,(np.float64(1.3965025761940415e-05),)
375627,(np.float64(1.380260340305606e-05),)
376225,(np.float64(1.3406337461163665e-05),)
376574,(np.float64(1.2695245510679213e-05),)
376803,(np.float64(1.1392292555794962e-05),)
378329,(np.float64(1.0879273111073796e-05),)
378620,(np.float64(1.0819540355981501e-05),)
378705,(np.float64(1.0818769417489566e-05),)
379224,(np.float64(1.045239567411382e-05),)
379328,(np.float64(7.89518895282518e-06),)
381679,(np.float64(7.563526463105234e-06),)
383227,(np.float64(5.8570497178338834e-06),)
386911,(np.float64(5.825239737293236e-06),)
387335,(np.float64(5.803706791301916e-06),)
387643,(np.float64(5.07584052851339e-06),)
387743,(np.float64(4.9391316540693065e-06),)
389745,(np.float64(4.917130571503083e-06),)
390132,(np.float64(4.680641248405247e-06),)
390158,(np.float64(4.181240127439084e-06),)
391505,(np.float64(3.540559566056013e-06),)
395205,(np.float64(3.3679454369590285e-06),)
395306,(np.float64(3.2891206763128906e-06),)
395674,(np.float64(3.0477707883418707e-06),)
397532,(np.float64(3.0410084136466285e-06),)
397603,(np.float64(2.956419823403591e-06),)
397995,(np.float64(2.252150194657081e-06),)
400065,(np.float64(2.012075037623771e-06),)
403285,(np.float64(1.9689219859281354e-06),)
403287,(np.float64(1.7411850790091295e-06),)
404888,(np.float64(1.67633985343981e-06),)
407428,(np.float64(1.4044795959833979e-06),)
409410,(np.float64(1.157659937745478e-06),)
413328,(np.float64(1.121173553091792e-06),)
413540,(np.float64(1.0245603113319935e-06),)
414026,(np.float64(9.010376873780561e-07),)
415057,(np.float64(8.432959673966402e-07),)
415314,(np.float64(8.230794168707775e-07),)
416506,(np.float64(8.006743620608198e-07),)
416611,(np.float64(7.413739451887057e-07),)
417703,(np.float64(6.366199142249509e-07),)
420763,(np.float64(5.361657867102188e-07),)
423048,(np.float64(4.808106280102357e-07),)
423706,(np.float64(4.720304940473053e-07),)
424876,(np.float64(4.555647658362846e-07),)
424934,(np.float64(4.007326379449483e-07),)
426188,(np.float64(4.0026454994035983e-07),)
426213,(np.float64(3.722351183659115e-07),)
426435,(np.float64(3.152255548405371e-07),)
428479,(np.float64(3.143844155644967e-07),)
428774,(np.float64(2.9534731872548316e-07),)
429231,(np.float64(2.8447999857568945e-07),)
430986,(np.float64(2.7605724677059136e-07),)
431063,(np.float64(2.1738061822774625e-07),)
433527,(np.float64(2.0864923718079298e-07),)
435009,(np.float64(1.84197955826584e-07),)
435833,(np.float64(1.8299840107371863e-07),)
436498,(np.float64(1.7170722927431668e-07),)
438750,(np.float64(1.6475129487246797e-07),)
439226,(np.float64(1.3120672470602245e-07),)
441613,(np.float64(1.2680045702372422e-07),)
442860,(np.float64(1.2343528522369811e-07),)
443416,(np.float64(1.1726131553653372e-07),)
443750,(np.float64(1.1130106177799407e-07),)
444442,(np.float64(1.0924197027864936e-07),)
445177,(np.float64(9.797971470153581e-08),)
446190,(np.float64(8.952395106061608e-08),)
447946,(np.float64(8.547199675994844e-08),)
448290,(np.float64(7.167654491856863e-08),)
451224,(np.float64(6.997243634264032e-08),)
451527,(np.float64(6.487679138629537e-08),)
453666,(np.float64(5.964738315403284e-08),)
453801,(np.float64(5.964296818146078e-08),)
454741,(np.float64(5.773268711615995e-08),)
454864,(np.float64(5.108767282963883e-08),)
456318,(np.float64(4.960078636197508e-08),)
456400,(np.float64(4.4740257335363195e-08),)
458721,(np.float64(4.1220907811179256e-08),)
460893,(np.float64(3.586579642086969e-08),)
462565,(np.float64(3.043033926965814e-08),)
465005,(np.float64(3.03585155400676e-08),)
465093,(np.float64(2.6771603759071744e-08),)
466867,(np.float64(2.5975053359237856e-08),)
467878,(np.float64(2.5078201300894494e-08),)
468163,(np.float64(2.447537099203492e-08),)
468177,(np.float64(2.3924366445573652e-08),)
469224,(np.float64(2.2628301011712897e-08),)
469306,(np.float64(2.1551832037566774e-08),)
469595,(np.float64(2.0990136768462626e-08),)
469843,(np.float64(1.8189616304447172e-08),)
470708,(np.float64(1.701750590834467e-08),)
470891,(np.float64(1.6706785415825503e-08),)
473338,(np.float64(1.6027566017730835e-08),)
474070,(np.float64(1.5089127045835756e-08),)
474352,(np.float64(1.3795085308859506e-08),)
475230,(np.float64(1.1110291582261473e-08),)
476409,(np.float64(1.091682241255737e-08),)
476667,(np.float64(1.0589108929505838e-08),)
477483,(np.float64(9.167089800892886e-09),)
480798,(np.float64(8.300672605318865e-09),)
481203,(np.float64(7.988254864239227e-09),)
482894,(np.float64(7.56861926970098e-09),)
482931,(np.float64(7.393172253241632e-09),)
482964,(np.float64(6.9078231642745545e-09),)
485776,(np.float64(5.562175816458161e-09),)
487543,(np.float64(5.450278315398826e-09),)
488610,(np.float64(5.288776957133219e-09),)
489613,(np.float64(5.130863717487343e-09),)
490121,(np.float64(4.612830998103854e-09),)
491763,(np.float64(4.293573617264603e-09),)
493252,(np.float64(4.133705073328807e-09),)
493620,(np.float64(4.083124229972836e-09),)
493650,(np.float64(2.918828330190113e-09),)
494664,(np.float64(2.819791588219338e-09),)
496539,(np.float64(2.7730478052661897e-09),)
497274,(np.float64(2.723940237859398e-09),)
498509,(np.float64(2.640594767416266e-09),)
498855,(np.float64(2.5369994728590387e-09),)
499297,(np.float64(2.0182590293609753e-09),)
501143,(np.float64(1.95422562986477e-09),)
501757,(np.float64(1.916264704287652e-09),)
501950,(np.float64(1.8378016431437432e-09),)
502263,(np.float64(1.825928448335139e-09),)
503423,(np.float64(1.6963100487976135e-09),)
504371,(np.float64(1.609281579431143e-09),)
504680,(np.float64(1.5716508247374414e-09),)
506562,(np.float64(1.415181098621227e-09),)
506645,(np.float64(1.359764686429141e-09),)
507140,(np.float64(1.3194976307713253e-09),)
507637,(np.float64(1.2308688428229852e-09),)
507887,(np.float64(1.085533770674408e-09),)
511395,(np.float64(1.0533588988130982e-09),)
511507,(np.float64(1.0210345532279244e-09),)
512423,(np.float64(9.616253229146143e-10),)
514919,(np.float64(9.334192881914453e-10),)
515066,(np.float64(8.160496182181514e-10),)
516564,(np.float64(8.100301541682315e-10),)
517451,(np.float64(7.165301052002452e-10),)
517765,(np.float64(7.12911512517906e-10),)
518406,(np.float64(6.490814730213564e-10),)
519840,(np.float64(6.199692577522321e-10),)
520568,(np.float64(6.004705756697856e-10),)
520848,(np.float64(5.582432788543243e-10),)
522046,(np.float64(5.426278939801561e-10),)
522064,(np.float64(5.092554742174715e-10),)
522196,(np.float64(4.991110234641768e-10),)
522979,(np.float64(4.943938599226291e-10),)
523205,(np.float64(4.498907610176171e-10),)
523707,(np.float64(4.3028931629373376e-10),)
524218,(np.float64(4.1909837876244754e-10),)
524338,(np.float64(4.042560646494047e-10),)
525652,(np.float64(3.9310982529496035e-10),)
525653,(np.float64(3.837541297251126e-10),)
526029,(np.float64(3.830779960664978e-10),)
526207,(np.float64(3.6992557112544064e-10),)
526829,(np.float64(3.5189903552323045e-10),)
526938,(np.float64(3.5078614167935305e-10),)
527661,(np.float64(3.4095348815343703e-10),)
527709,(np.float64(3.17321719009954e-10),)
528321,(np.float64(3.0140848402782287e-10),)
529448,(np.float64(2.1896146996173276e-10),)
531945,(np.float64(1.9542552240999195e-10),)
535391,(np.float64(1.8387395113196774e-10),)
536540,(np.float64(1.7317499866338209e-10),)
536593,(np.float64(1.3825470866947828e-10),)
537181,(np.float64(1.3692664583131334e-10),)
540071,(np.float64(1.1923974553480998e-10),)
540079,(np.float64(1.164883534689383e-10),)
541418,(np.float64(1.1481486230151306e-10),)
541643,(np.float64(1.0816315361781754e-10),)
543083,(np.float64(1.0230269968209515e-10),)
543102,(np.float64(1.0155976407872406e-10),)
544737,(np.float64(1.0029871107089003e-10),)
544842,(np.float64(8.373872476853092e-11),)
546333,(np.float64(7.553323201570802e-11),)
548405,(np.float64(6.748242004534204e-11),)
548411,(np.float64(6.747206783991946e-11),)
550181,(np.float64(5.6318142312649203e-11),)
552687,(np.float64(5.437602628272439e-11),)
553264,(np.float64(5.354910082493441e-11),)
553429,(np.float64(4.494018144592936e-11),)
553649,(np.float64(4.2959133817389e-11),)
554474,(np.float64(4.046883869708294e-11),)
555579,(np.float64(3.834189320405173e-11),)
557243,(np.float64(3.376181914107709e-11),)
557269,(np.float64(3.357598757031272e-11),)
558388,(np.float64(3.3512778551453736e-11),)
558434,(np.float64(3.077930917162838e-11),)
558823,(np.float64(2.171047398246851e-11),)
563382,(np.float64(2.1292514373787734e-11),)
564073,(np.float64(2.006494671766481e-11),)
564900,(np.float64(1.889005833493006e-11),)
565482,(np.float64(1.8509373461565673e-11),)
565571,(np.float64(1.614010864288461e-11),)
568128,(np.float64(1.5950716037560466e-11),)
568804,(np.float64(1.55224830503414e-11),)
569286,(np.float64(1.490630448624042e-11),)
569292,(np.float64(1.451239259505467e-11),)
569504,(np.float64(1.1958048686179921e-11),)
573112,(np.float64(1.119823444440995e-11),)
573844,(np.float64(8.683662798064942e-12),)
578146,(np.float64(8.619796870117082e-12),)
578873,(np.float64(7.863525291508927e-12),)
579289,(np.float64(6.772976783017092e-12),)
582118,(np.float64(5.409416634398498e-12),)
584150,(np.float64(5.21520628603341e-12),)
585501,(np.float64(4.555646164006478e-12),)
587863,(np.float64(4.286845973672324e-12),)
588417,(np.float64(3.954952590295768e-12),)
590369,(np.float64(3.954450600292089e-12),)
590993,(np.float64(3.3954442009684652e-12),)
593374,(np.float64(3.318667322147769e-12),)
593558,(np.float64(3.246305075210375e-12),)
593985,(np.float64(3.203919491707602e-12),)
594276,(np.float64(2.984696911624882e-12),)
595720,(np.float64(2.9601974389221525e-12),)
595752,(np.float64(2.9152722695160753e-12),)
596025,(np.float64(2.7566183157121397e-12),)
596369,(np.float64(2.7508155851257377e-12),)
597129,(np.float64(2.6745787207462348e-12),)
597343,(np.float64(2.560325121344539e-12),)
598522,(np.float64(2.4314235542465916e-12),)
598537,(np.float64(2.4119116611728773e-12),)
598842,(np.float64(2.1921750023585427e-12),)
