Evaluations,Fitness
1,3510.169235
2,3167.215426
3,3126.566755
5,3118.541948
6,2534.299120
35,2270.281431
36,2220.910853
50,2180.824303
57,2076.307002
147,2067.966824
159,2059.103636
220,1975.134504
265,1736.367735
548,1649.653305
577,1517.055594
595,1505.264266
619,1499.540749
642,1310.208553
705,1259.184512
852,1143.502062
936,1108.245240
985,1077.461399
1075,1076.362335
1095,1069.147646
1139,1066.963050
1191,1055.772349
1281,1023.105799
1311,1012.125238
1401,997.385657
1641,971.967233
1736,968.902010
1923,944.159922
2103,940.302646
2398,930.339746
2456,900.878132
2636,900.338688
2756,882.658278
2816,880.566814
3146,879.650334
3236,879.538993
3326,879.374515
3356,874.299422
3386,871.515819
3416,869.944089
3446,869.028505
3476,868.478064
3506,868.137085
3536,867.920120
3566,867.778889
3596,867.685242
3626,867.622245
3656,867.579399
3686,867.550020
3716,867.529756
3746,867.515718
3776,867.505964
3806,867.499171
3836,867.494434
3866,867.491126
3872,865.665808
3956,862.501794
4046,859.585800
4166,851.746164
4205,841.178117
4264,827.928938
4482,763.111512
4504,748.741957
4632,748.731786
4636,709.699309
4783,709.648688
4917,661.630332
5291,655.115992
5344,653.359123
6072,628.013353
6271,622.134715
6661,621.565533
6751,620.025193
6805,611.570738
6991,600.530643
7111,599.070468
7201,597.292608
7231,596.735822
7291,596.279821
7351,595.712571
7369,592.797321
7411,589.419668
7741,585.844283
8089,578.665916
8221,576.592293
8371,571.252111
8918,570.252390
9361,568.972873
9511,568.924725
9926,567.312872
10168,565.060871
10408,565.027999
10411,563.467659
10588,561.967375
10801,554.766923
10921,552.076718
11011,550.800431
11101,546.630404
11191,545.530327
11371,545.324741
11431,545.241064
11521,544.803893
11551,544.741707
11701,544.640584
11731,544.124875
11761,543.826137
11791,543.647527
11821,543.537448
11851,543.467718
11881,543.422496
11911,543.392599
11941,543.372532
11971,543.358908
12001,543.349578
12031,543.343149
12061,543.338698
12091,543.335606
12121,543.333454
12151,543.331954
12181,543.330906
12211,543.330174
12241,543.329663
12271,543.329305
12301,543.329055
12331,543.328880
12361,543.328757
12391,543.328671
12421,543.328611
12451,543.328569
12481,543.328540
12511,543.328519
12541,543.328505
12571,543.328495
12601,543.328488
12631,543.328483
12661,543.328479
12691,543.328477
12721,543.328475
12751,543.328474
12781,543.328473
12811,543.328473
12841,543.328472
12871,543.328472
12901,543.328472
12931,543.328471
12961,543.328471
12991,543.328471
13021,543.328471
13051,543.328471
13081,543.328471
13111,543.328471
13141,543.328471
13171,543.328471
13201,543.328471
13231,543.328471
13261,543.328471
13291,543.328471
13321,543.328471
13351,543.328471
13381,543.328471
13411,543.328471
13441,543.328471
13455,540.484423
13725,537.883999
13845,537.832886
14235,537.597196
14625,537.005867
14715,536.539451
