Evaluations,Fitness
3726,(np.float64(39876.96397014086),)
3733,(np.float64(39791.76457258674),)
3753,(np.float64(39494.403793434445),)
3826,(np.float64(38957.339431273984),)
3844,(np.float64(38607.65087778168),)
3874,(np.float64(38598.311169040426),)
3934,(np.float64(37759.45995844169),)
3994,(np.float64(37190.34397744964),)
4001,(np.float64(37023.38659760141),)
4044,(np.float64(36826.60194430637),)
4125,(np.float64(36580.339795913285),)
4199,(np.float64(35668.599780352764),)
4207,(np.float64(35490.740695599445),)
4245,(np.float64(35242.79050193518),)
4304,(np.float64(35072.024394050386),)
4330,(np.float64(34039.96032929263),)
4360,(np.float64(33923.39605079123),)
4462,(np.float64(33382.3535820168),)
4519,(np.float64(33131.81553957476),)
4607,(np.float64(33049.0155444167),)
4615,(np.float64(32621.429224761258),)
4637,(np.float64(32376.757388092883),)
4697,(np.float64(32316.091355656903),)
4817,(np.float64(31518.64806459338),)
4847,(np.float64(30858.154994924123),)
4888,(np.float64(30738.073425942377),)
4907,(np.float64(30667.877856814386),)
4933,(np.float64(30525.798705737318),)
4960,(np.float64(30174.109752872133),)
4999,(np.float64(30159.922954412876),)
5022,(np.float64(30048.853805933417),)
5027,(np.float64(30035.28982326029),)
5059,(np.float64(29602.113436602045),)
5123,(np.float64(29079.566071333975),)
5150,(np.float64(28931.13254390098),)
5153,(np.float64(28423.695553780995),)
5168,(np.float64(28396.25982387718),)
5194,(np.float64(28139.49336517795),)
5312,(np.float64(27929.843198099326),)
5373,(np.float64(27755.669945104873),)
5422,(np.float64(27058.62602486698),)
5440,(np.float64(27003.035827988857),)
5502,(np.float64(26137.515416049377),)
5571,(np.float64(26072.79076478747),)
5583,(np.float64(25790.538135382692),)
5673,(np.float64(25705.28022755389),)
5701,(np.float64(24640.011856042875),)
5741,(np.float64(24449.880008829547),)
5906,(np.float64(24290.190935953182),)
5945,(np.float64(24059.928075560485),)
5977,(np.float64(23601.42538151639),)
6049,(np.float64(23566.092629157425),)
6140,(np.float64(23542.186247534188),)
6186,(np.float64(23419.198293506433),)
6210,(np.float64(23202.713462810127),)
6213,(np.float64(23186.95464947486),)
6235,(np.float64(23018.933086841906),)
6259,(np.float64(22858.62885701066),)
6383,(np.float64(22782.687504234378),)
6466,(np.float64(22681.29006438167),)
6474,(np.float64(22639.17095821652),)
6485,(np.float64(22438.751412637946),)
6564,(np.float64(22252.619073735957),)
6650,(np.float64(21952.057539404108),)
6706,(np.float64(21600.968894834765),)
6755,(np.float64(21230.495538811014),)
6824,(np.float64(21005.769242152677),)
6971,(np.float64(20916.707447494835),)
6995,(np.float64(20849.75086791561),)
7031,(np.float64(20811.298364382117),)
7061,(np.float64(20512.32907419032),)
7083,(np.float64(20497.562565738186),)
7106,(np.float64(20395.564091740296),)
7474,(np.float64(20096.824611558295),)
7575,(np.float64(19983.968328805302),)
7601,(np.float64(19890.425496903445),)
7737,(np.float64(19782.40339305304),)
7770,(np.float64(19412.849435674274),)
7814,(np.float64(19411.7766602402),)
7889,(np.float64(19217.568665640374),)
8027,(np.float64(19119.573841599085),)
8072,(np.float64(19048.71220907869),)
8083,(np.float64(18793.44524262195),)
8156,(np.float64(18573.71363554468),)
8211,(np.float64(18471.833610873797),)
8321,(np.float64(18407.509187209966),)
8349,(np.float64(17776.250221310424),)
8441,(np.float64(17754.376635056527),)
8531,(np.float64(17737.312801391072),)
8550,(np.float64(17518.90249945123),)
8661,(np.float64(17493.527944638696),)
8664,(np.float64(17416.210330256956),)
8820,(np.float64(17199.72052395146),)
9032,(np.float64(17089.876685307743),)
9243,(np.float64(16867.677794749383),)
9449,(np.float64(16754.21045063005),)
9545,(np.float64(16579.090624462544),)
9629,(np.float64(16340.178811224605),)
9650,(np.float64(16232.720029758393),)
9712,(np.float64(16222.053213756262),)
9754,(np.float64(16206.670715381773),)
9787,(np.float64(16120.93671348484),)
10144,(np.float64(16016.381917222638),)
10195,(np.float64(15979.89090522781),)
10204,(np.float64(15422.98577385203),)
10393,(np.float64(15410.78954288584),)
10853,(np.float64(15212.837424682033),)
11008,(np.float64(15150.756707222417),)
11020,(np.float64(14957.607396289959),)
11166,(np.float64(14863.843159399885),)
11200,(np.float64(14239.334495010178),)
11260,(np.float64(14102.205998227066),)
11313,(np.float64(14088.566988384462),)
11425,(np.float64(13971.880506792655),)
11540,(np.float64(13967.447519958017),)
11734,(np.float64(13690.71101675631),)
11800,(np.float64(13610.394610107036),)
11824,(np.float64(13592.013976235932),)
11910,(np.float64(13557.653855968994),)
12030,(np.float64(13253.176857253655),)
12232,(np.float64(13153.313674723615),)
12235,(np.float64(12911.282617616118),)
12355,(np.float64(12464.068903929656),)
12446,(np.float64(12453.046328384075),)
12519,(np.float64(12261.854533118323),)
12909,(np.float64(12235.028257588447),)
13013,(np.float64(12188.796630605853),)
13180,(np.float64(11873.460393225118),)
13368,(np.float64(11778.828709605401),)
13515,(np.float64(11735.2503286543),)
13555,(np.float64(11391.844037141513),)
13615,(np.float64(11326.29723684515),)
13768,(np.float64(11234.559436797788),)
13928,(np.float64(11217.981447597911),)
13960,(np.float64(10716.942603367941),)
14414,(np.float64(10704.507699879641),)
14499,(np.float64(10498.307120526986),)
