Evaluations,Fitness
1,(np.float64(-0.015394000446509947),)
2,(np.float64(-1.038025010134416),)
3,(np.float64(-1.4350946459277902),)
8,(np.float64(-3.531211858481316),)
11,(np.float64(-3.5436281940929324),)
3501,(np.float64(-3.7388513181390186),)
8648,(np.float64(-3.7462832333695855),)
