Evaluations,Fitness
1,(4375529.621269462,)
3,(4293246.783040347,)
8,(1795696.8192257367,)
10,(1027592.2024595,)
13,(872119.7899496466,)
17,(756177.1162437745,)
24,(713944.790274398,)
38,(552131.8458261279,)
119,(537883.6547308323,)
123,(384144.63998111954,)
183,(360356.4736450608,)
194,(341268.50398979435,)
331,(325401.6370309013,)
421,(315178.5015826965,)
483,(239436.9220729572,)
577,(209905.7967180465,)
712,(201051.48844880518,)
727,(199081.68901999097,)
823,(176098.74986848398,)
841,(155901.54728192984,)
1074,(124273.66175114711,)
1307,(115325.20562803041,)
1350,(114719.10789324976,)
1496,(101800.25687576509,)
1639,(85906.44054724206,)
1737,(74022.38386386244,)
2064,(68390.714797068,)
2194,(64114.74420945466,)
2288,(56777.654950112454,)
2760,(50977.618659563464,)
2805,(45569.925985358364,)
3356,(44873.33399195378,)
3499,(43737.709424968736,)
3819,(42471.94571571336,)
3924,(40086.710124962425,)
4245,(39977.533121863875,)
4380,(37597.84895597821,)
4706,(37567.850893503404,)
4946,(37509.9112189269,)
5026,(37038.154926333445,)
5091,(36297.11260584436,)
5180,(36222.96243629849,)
5190,(35758.71724930549,)
5259,(35178.68566913727,)
5336,(35063.6042538434,)
5377,(35039.77887277009,)
5383,(34947.27598461017,)
5544,(33407.066392017594,)
5654,(33301.61960517286,)
5808,(31478.831386276204,)
6087,(30845.788684946456,)
6158,(28957.33717082898,)
6379,(28744.622296755613,)
6404,(28283.3531040812,)
6461,(28160.211154310153,)
6538,(27308.376936410023,)
6862,(25911.840004101814,)
7327,(25907.977646295327,)
7353,(25625.226485500007,)
7364,(25547.74072311721,)
7368,(25306.34758058496,)
7407,(25252.764396766182,)
7448,(25101.488953690354,)
7478,(24990.15042850832,)
7510,(24922.796880197955,)
7544,(24304.86843459873,)
7714,(24214.740732148977,)
7764,(23845.542703461528,)
7773,(23809.322112368125,)
7829,(23761.120875529643,)
7846,(23606.780107641796,)
7863,(23440.435881269208,)
7900,(23338.19006968204,)
8014,(23305.968227860725,)
8016,(23161.71737787178,)
8073,(23065.39598067911,)
8195,(23018.58477047547,)
8224,(22924.55836363121,)
8250,(22869.483011946617,)
8269,(22153.11364774026,)
8440,(22076.345707503453,)
8448,(22025.08059741581,)
8533,(21897.17134039035,)
8623,(21781.344436408537,)
8690,(21668.202523310163,)
8876,(21229.76439213369,)
9003,(21141.792724457322,)
9272,(21141.19143742777,)
9286,(21110.60391083049,)
9292,(20939.251245576004,)
9416,(20918.597331436737,)
9441,(20784.73826202865,)
9589,(20732.45232502399,)
9654,(20732.032837319413,)
9685,(20522.042934274425,)
9735,(20509.308795947913,)
9829,(20460.492799204094,)
9861,(20452.542075995458,)
9898,(20158.885081101973,)
9982,(20051.62061650641,)
10118,(19919.597518215563,)
10123,(19892.882655762067,)
10152,(19537.028969453746,)
10255,(19436.350434277512,)
10355,(19397.522138126227,)
10388,(19293.771164330035,)
10410,(19223.0562176658,)
10478,(19055.976472104107,)
10490,(18911.155676562823,)
10563,(18841.46847615478,)
10587,(18825.662710790304,)
10614,(18755.22680658854,)
10653,(18739.569645419222,)
10672,(18568.664251888702,)
10673,(18295.733606100654,)
10774,(18214.36706635439,)
10984,(18181.088499720932,)
11023,(17969.619662566052,)
11031,(17880.490329189135,)
11149,(17678.126429972683,)
11248,(17592.06327791088,)
11317,(17573.905768669778,)
11382,(17526.974261264688,)
11385,(17293.298561523334,)
11427,(17112.203610512603,)
11491,(16934.172294311145,)
11529,(16887.50471825373,)
11677,(16776.00413582111,)
11745,(16646.86993661124,)
11868,(16565.594433981998,)
11881,(16514.950504475928,)
11897,(16322.197701496358,)
11993,(16156.32633357368,)
12215,(16144.725840612555,)
12261,(16087.287918974418,)
12334,(15992.535410041542,)
12383,(15894.821169331646,)
12388,(15740.248929911548,)
12410,(15738.742234390376,)
12514,(15644.84342482094,)
12519,(15643.703556501883,)
12632,(15581.752874275211,)
12641,(15501.063736161468,)
12678,(15494.220027375168,)
12709,(15460.497133061557,)
12753,(15399.812887231965,)
12758,(15394.655894985399,)
12889,(15296.315703598122,)
12917,(15237.19117264329,)
13040,(15177.587337760438,)
13056,(15144.56694149805,)
13144,(15088.37427935045,)
13173,(15012.59714395456,)
13184,(14983.315721744897,)
13248,(14936.995686977369,)
13310,(14860.862278108396,)
13358,(14825.297830107573,)
13407,(14741.741454898089,)
13595,(14721.055877852417,)
13681,(14720.857578947722,)
13712,(14696.503238712166,)
13734,(14641.043379376615,)
13815,(14550.228214879247,)
13843,(14456.564194104578,)
13889,(14317.261581694544,)
13961,(14221.602460766993,)
13981,(14019.231338932721,)
14081,(13957.014894361371,)
14162,(13828.94945929302,)
14181,(13693.707387799026,)
14231,(13584.011143004362,)
14248,(13578.411557410618,)
14291,(13486.422948059233,)
14307,(13398.229330852415,)
14353,(13243.722309118619,)
14461,(13227.033110323511,)
14505,(13214.547659110407,)
14513,(13131.025226545275,)
14539,(13088.987593172322,)
14634,(12868.233912641588,)
14636,(12819.363315516423,)
14733,(12720.03091286284,)
14804,(12684.321219465151,)
14883,(12601.60788068467,)
14931,(12594.567863315307,)
14964,(12555.373037836682,)
14978,(12439.036776774194,)
14984,(12435.041413235214,)
