Evaluations,Fitness
1,(1398899.6218668662,)
2,(420734.07319673075,)
152,(407712.7021151246,)
189,(371812.74233615905,)
232,(320067.9335984344,)
283,(315750.7358577726,)
382,(304094.90928979183,)
467,(292351.469932556,)
518,(230391.89104164907,)
677,(206281.86885356042,)
845,(112727.66440454581,)
2008,(112585.17838767971,)
2145,(107017.89348029174,)
2171,(93103.72350867263,)
2198,(75689.8207087008,)
2877,(74682.64355808897,)
3137,(70106.4513697651,)
3209,(68257.2110467799,)
3221,(65600.3882601037,)
3524,(65210.986574987175,)
3550,(65208.81535312566,)
3571,(62800.73778959706,)
3618,(58467.73800666375,)
3869,(56535.85308170555,)
3897,(56261.00479230099,)
4031,(55778.37756512679,)
4055,(50610.09290456342,)
4234,(47664.92480820283,)
4272,(47207.61186500811,)
4316,(46974.03766569711,)
4359,(46600.96935267669,)
4405,(45834.82882833091,)
4433,(42451.83820105587,)
4703,(41828.45100199413,)
4728,(41181.42270758889,)
4732,(37754.526398661066,)
5262,(37703.34833659884,)
5407,(37450.04871610028,)
5417,(37001.45129342836,)
5487,(36977.23260976376,)
5614,(36175.63110411409,)
5864,(36083.84368746604,)
5877,(35394.295444896125,)
6162,(34855.37272380689,)
6319,(33897.40019541288,)
6364,(33512.262767184635,)
6428,(33400.514138712075,)
6466,(33230.59229170666,)
6498,(32611.720309823264,)
6710,(31679.080051355264,)
6825,(31321.069071426762,)
6993,(31151.8336275388,)
7030,(30613.981720119762,)
7081,(30211.252531281272,)
7121,(30089.67721865475,)
7172,(30022.8400471846,)
7223,(29525.079064660145,)
7397,(29298.33653493317,)
7515,(29263.131128584926,)
7607,(29100.07283827367,)
7624,(28699.12014336769,)
7635,(28083.300330197875,)
7707,(27854.499670138062,)
7744,(27831.544171037134,)
7766,(26822.099056550334,)
7893,(26172.551433433746,)
7976,(25761.593190738346,)
8065,(25348.019321922875,)
8210,(24529.25861193223,)
8274,(24265.10208684857,)
8315,(24079.2182448264,)
8375,(23981.89087547261,)
8422,(23830.235699565346,)
8457,(23775.779678375045,)
8567,(23512.266187608242,)
8606,(22878.438888788893,)
8760,(22660.758058563686,)
8934,(22506.43873946711,)
9176,(22504.879807298716,)
9187,(22461.490122590672,)
9213,(22395.016749462586,)
9227,(22394.852143656404,)
9274,(22391.247741575717,)
9305,(22258.90771477248,)
9430,(22089.868699232393,)
9444,(21844.719830412065,)
9528,(21844.48197055205,)
9562,(21646.14484814236,)
9806,(21595.0677774314,)
9818,(21586.7425897241,)
9821,(21552.578797197933,)
9835,(21488.354928598717,)
9892,(21324.781146258418,)
9913,(21291.875313495435,)
9999,(21282.830000335463,)
10012,(21205.986714280207,)
10013,(21179.32320017273,)
10040,(21162.720818407328,)
10072,(20918.53153118779,)
10123,(20781.4939583486,)
10171,(20625.008376136484,)
10271,(20377.1185087414,)
10288,(20357.296488367872,)
10401,(20354.362907378272,)
10407,(20279.323941457762,)
10423,(20235.993290328293,)
10437,(20168.241805881942,)
10472,(19952.028365899325,)
10521,(19873.818296972055,)
10532,(19776.249035533438,)
10616,(19645.44507991741,)
10721,(19408.75097166504,)
10812,(19337.310922710687,)
10872,(19325.579825165783,)
10908,(19234.497480820617,)
10914,(19123.543235039495,)
10950,(19020.252629218747,)
10972,(18781.1284545547,)
11122,(18724.833209789733,)
11159,(18679.26787248825,)
11201,(18640.430207579284,)
11217,(18587.256756413062,)
11274,(18524.12509287808,)
11294,(18291.202685780398,)
11540,(18283.64957751862,)
11581,(18162.327920422584,)
11626,(18067.976140568415,)
11640,(18048.78776601851,)
11697,(18037.22694806872,)
11747,(17947.83711928374,)
11827,(17911.691705024674,)
11829,(17865.93470660179,)
11935,(17830.57039531581,)
11999,(17711.308371408253,)
12003,(17688.50040278552,)
12028,(17472.60213754287,)
12181,(17463.266633463016,)
12193,(17432.45711214315,)
12230,(17414.066631392154,)
12290,(17393.602102705714,)
12301,(17336.70485400696,)
12341,(17323.97583197873,)
12360,(17310.17626379989,)
12372,(17296.55760587081,)
12461,(17282.753363312,)
12578,(17270.369171484967,)
12606,(17238.55671822156,)
12640,(17228.11808367196,)
12652,(17212.89325520371,)
12657,(17158.46223806063,)
12779,(17140.705013319304,)
12820,(17133.842691448408,)
12821,(16992.32006940238,)
12887,(16959.526186952167,)
12917,(16833.98928731882,)
13116,(16824.529702840475,)
13126,(16818.33141141312,)
13158,(16762.02080661753,)
13274,(16705.511137169717,)
13314,(16629.650812300602,)
13326,(16627.859670476275,)
13339,(16622.326299473345,)
13357,(16597.818267572227,)
13369,(16572.430966879638,)
13376,(16414.326508562695,)
13508,(16342.469079896697,)
13550,(16328.919270579723,)
13652,(16320.313797150588,)
13672,(16195.60320414554,)
13724,(16133.582973007095,)
13856,(16110.592024462008,)
13871,(16085.889656553541,)
13969,(16032.13807334755,)
14075,(15907.664867133164,)
14113,(15820.368986929698,)
14257,(15791.182492200183,)
14332,(15738.948706202329,)
14369,(15702.996638198394,)
14382,(15689.12924543376,)
14411,(15670.326117399234,)
14506,(15584.98874284712,)
14648,(15550.856848575808,)
14654,(15368.540878311482,)
14716,(15302.053170910345,)
14751,(15297.161201828116,)
14817,(15273.635351784704,)
14841,(15129.4146914793,)
14921,(15022.67024599375,)
