Evaluations,Fitness
1,(np.float64(7039228.377745831),)
3,(np.float64(6948800.41346949),)
6,(np.float64(6897374.2209193185),)
14,(np.float64(6828058.928019796),)
15,(np.float64(6805646.685271389),)
84,(np.float64(6787145.047106015),)
158,(np.float64(6710777.715948632),)
177,(np.float64(6692959.518797319),)
1224,(np.float64(6687940.481879812),)
1225,(np.float64(6661024.445039574),)
1248,(np.float64(6652137.8810523655),)
1263,(np.float64(6552395.089425708),)
1272,(np.float64(6527525.997785599),)
1342,(np.float64(6507904.118757086),)
1388,(np.float64(6454456.635895376),)
1523,(np.float64(6356804.187076295),)
2417,(np.float64(6135101.125583622),)
2441,(np.float64(6023911.604373299),)
2459,(np.float64(6010754.176156215),)
2470,(np.float64(5967972.771909784),)
2536,(np.float64(5828328.292537257),)
2613,(np.float64(5823517.2681412855),)
3035,(np.float64(5816341.565945502),)
3604,(np.float64(5711687.998895203),)
3607,(np.float64(5126861.476511035),)
3614,(np.float64(5112390.114749834),)
3659,(np.float64(4865955.003656547),)
4071,(np.float64(4799882.330164232),)
4459,(np.float64(4796208.249725659),)
4721,(np.float64(4749265.164079673),)
4810,(np.float64(4704987.875854852),)
4816,(np.float64(4372504.485748683),)
4854,(np.float64(3800725.991587919),)
4855,(np.float64(3630579.619220067),)
4902,(np.float64(3379438.9012188883),)
5043,(np.float64(3234791.7359131197),)
5381,(np.float64(3098372.6077369656),)
5678,(np.float64(2781115.6920873243),)
6004,(np.float64(2691881.8764379183),)
6011,(np.float64(2585329.6601873636),)
6024,(np.float64(2169849.6356512383),)
6048,(np.float64(2153868.382705871),)
6049,(np.float64(1990032.065223833),)
6093,(np.float64(1877277.8404805935),)
6126,(np.float64(923408.6911529044),)
6570,(np.float64(809622.5520512159),)
7204,(np.float64(510367.0068316549),)
7215,(np.float64(483638.4725179382),)
7224,(np.float64(291270.4777610726),)
7936,(np.float64(260071.5540547728),)
9111,(np.float64(235875.02973235038),)
10153,(np.float64(224169.96621683912),)
10992,(np.float64(216838.71375723227),)
11234,(np.float64(214797.48888160946),)
11543,(np.float64(201888.1549337727),)
13478,(np.float64(190096.5400804565),)
14234,(np.float64(187812.58043282732),)
14538,(np.float64(172865.03731467968),)
15605,(np.float64(158229.70656213263),)
15654,(np.float64(155011.09845109572),)
21074,(np.float64(140313.8972760823),)
26590,(np.float64(126139.98258629005),)
29435,(np.float64(119906.3409695187),)
33294,(np.float64(111631.27416985006),)
37261,(np.float64(87302.37898955218),)
41988,(np.float64(72636.50317238539),)
54092,(np.float64(68908.77874037823),)
54696,(np.float64(66950.07789697999),)
55823,(np.float64(66339.85752602185),)
59845,(np.float64(60771.88139345998),)
64598,(np.float64(50887.557254157284),)
72759,(np.float64(48425.22957035864),)
74693,(np.float64(44529.943486454096),)
80656,(np.float64(44121.27385378352),)
81818,(np.float64(42122.55060032587),)
85076,(np.float64(34191.06690854031),)
87032,(np.float64(33437.17619069961),)
87605,(np.float64(32716.821635091692),)
88253,(np.float64(32696.002662764786),)
88550,(np.float64(32597.15527022751),)
88605,(np.float64(24489.55098518056),)
88817,(np.float64(22180.52408086454),)
92574,(np.float64(18360.747857622206),)
93874,(np.float64(16295.845214499004),)
