Evaluations,Fitness
1,(21.25059718871298,)
10,(20.977760094855906,)
1092,(20.90887426696749,)
1134,(20.896569950222155,)
2849,(20.878050720403962,)
6890,(20.857095666020456,)
34236,(20.84199001799472,)
59372,(20.79899771868344,)
60811,(20.764927722577546,)
82801,(20.731539984036992,)
86600,(20.72102398332025,)
87464,(20.581238821849244,)
87611,(20.569620068479466,)
87685,(20.48670123821353,)
87779,(20.481785649937382,)
88448,(20.480385597389024,)
88811,(20.454376906556575,)
88829,(20.246857472874066,)
88878,(20.067247948106218,)
88913,(19.993585437754636,)
90004,(19.97263091813884,)
90014,(19.83576018281598,)
90057,(19.73414019615823,)
91075,(19.578209840537223,)
91423,(19.505629798361788,)
121268,(19.445877003810256,)
121733,(19.204949262657077,)
121940,(19.09505580655453,)
122977,(18.759724939779566,)
125408,(18.6030136309907,)
126237,(18.41993124164267,)
126944,(18.13253729900725,)
127238,(18.061298542969805,)
127308,(17.998604105447956,)
127824,(17.94599132539889,)
128322,(17.83707678592661,)
128467,(17.68676419384427,)
129307,(17.423869922090578,)
130363,(17.282410720989347,)
131260,(17.144991062198834,)
132737,(16.53354345383947,)
135428,(16.481959160751174,)
136677,(16.423275816025267,)
136856,(16.344035422103623,)
138040,(15.84482058266472,)
138265,(15.834863098089501,)
138900,(15.272833596766292,)
140800,(14.981220576046441,)
142827,(14.824209096704555,)
143788,(14.485016893504808,)
144355,(14.47885712983489,)
145430,(13.89645221984273,)
148001,(13.501770716232883,)
148825,(13.26936996852159,)
150258,(12.926022088263679,)
150376,(12.869079735950287,)
150516,(12.677359946989185,)
151363,(12.6424169850194,)
152523,(11.953749260637272,)
154495,(11.868453887844296,)
157252,(11.737390144452702,)
158330,(11.311718889621194,)
158622,(11.30277245201347,)
159115,(11.01543282243695,)
159791,(11.003281780192081,)
160221,(10.989119381418806,)
161281,(10.749907776007367,)
161997,(10.54005221528769,)
163055,(9.709853390158914,)
166938,(9.620832849188302,)
167649,(9.222424441763785,)
168823,(9.175805002062226,)
168999,(9.130372591324383,)
169412,(8.500150170380735,)
174301,(8.439968983844853,)
174566,(8.346115570942127,)
174662,(7.689684421877809,)
176823,(7.505291130490788,)
181494,(7.270765510050837,)
181901,(7.091377944963828,)
182542,(7.064038404108049,)
182998,(6.7970130071344705,)
183333,(6.787770705695417,)
184092,(6.61110463028003,)
185417,(6.58457383962819,)
185587,(6.450936373320358,)
185760,(6.120700554555074,)
188135,(6.064615478868754,)
188666,(5.781510977625839,)
190413,(5.7575922609306325,)
191004,(5.5639472986955605,)
191320,(5.534129787745763,)
191938,(5.328209063982017,)
193745,(4.973242191172571,)
196569,(4.857401015567092,)
198146,(4.8143554986003005,)
198157,(4.542598839165975,)
202163,(4.531746366274741,)
203700,(4.504678715298578,)
204714,(4.105635206189083,)
208886,(4.0300274540812655,)
209752,(3.97114370442384,)
210470,(3.962660757813415,)
212287,(3.898362321723196,)
212551,(3.833958557598402,)
212978,(3.734753428947087,)
213743,(3.6411912391856616,)
215110,(3.596793725470026,)
216277,(3.5762593558250213,)
217994,(3.5109230460990797,)
218640,(3.5047711235613637,)
219063,(3.4802545322394813,)
219646,(3.3311327145376612,)
220998,(3.3256286660780043,)
221794,(3.232910035718116,)
221995,(3.211533068329196,)
223340,(3.165578203693692,)
223610,(3.109547003702426,)
224453,(3.0743078695584476,)
226041,(3.071981106924595,)
226605,(3.024043268330393,)
227487,(2.9867220273078408,)
228835,(2.9553593140861505,)
229195,(2.8979428014971242,)
229258,(2.7015268127486958,)
232007,(2.56791490739894,)
235599,(2.546487838987635,)
235880,(2.5012420811403313,)
236571,(2.4464697127314525,)
237581,(2.4222364064535826,)
237875,(2.415762777271527,)
239263,(2.397166268948608,)
239624,(2.3600086680437986,)
240692,(2.3577390227917077,)
240701,(2.3505194697219887,)
241493,(2.342779003262536,)
241503,(2.255269413406271,)
242017,(2.1338964734363914,)
243501,(1.8539850661281096,)
246544,(1.7991431584369975,)
246668,(1.7448889880464098,)
252320,(1.7311586762165785,)
252997,(1.7170735710311542,)
253342,(1.6872149733577049,)
253363,(1.4274380946861729,)
254386,(1.3962385467637417,)
256089,(1.3742331003692456,)
256658,(1.3716432994906311,)
258999,(1.280127409908697,)
259158,(1.2365752655121365,)
261422,(1.212373931509659,)
261781,(1.1308865621104247,)
262192,(1.05352641204732,)
263230,(1.038288716510889,)
263684,(1.0366474352207096,)
264953,(1.0263725315324588,)
265310,(1.0186994520613126,)
265452,(0.9945961094720253,)
265527,(0.9708608530509077,)
265557,(0.8976341602724691,)
268293,(0.8791424415020161,)
268867,(0.8528919237255392,)
269050,(0.8486675157773456,)
269461,(0.7728363145038637,)
272013,(0.7186645495942479,)
272551,(0.685031520408431,)
272993,(0.6553147175929208,)
273169,(0.6375745080078632,)
276182,(0.6230994223967943,)
276183,(0.6049181676026638,)
277387,(0.5473136952268685,)
277523,(0.5111399109167918,)
280069,(0.4991059169171961,)
280403,(0.481382247899905,)
282225,(0.44859389796637084,)
282756,(0.4031237475650231,)
284561,(0.4006895592609272,)
285072,(0.3918344675052783,)
285970,(0.38509199493105095,)
286173,(0.3731587503688485,)
286851,(0.37017976639072714,)
287891,(0.31609789174738756,)
289618,(0.3078625727346691,)
290794,(0.3051408728977756,)
291496,(0.27108466186604163,)
294472,(0.25276485492351153,)
295656,(0.25215675029955964,)
297151,(0.23098446434315667,)
297945,(0.21999074043159084,)
298402,(0.21766107896286302,)
300044,(0.20195102338622828,)
300906,(0.19867345726467533,)
301291,(0.1965914884592137,)
301547,(0.19339790701212767,)
301954,(0.19209297334737307,)
302934,(0.19055250274693458,)
304210,(0.17019113662960894,)
304431,(0.1606375649095897,)
306420,(0.15100406178490333,)
307660,(0.14839928133903468,)
307728,(0.14052433777240392,)
308945,(0.13549809689569026,)
309339,(0.12603091348326734,)
311259,(0.11824886573212101,)
311847,(0.11808131792777221,)
312099,(0.1063974951864739,)
313217,(0.10632413541099117,)
314851,(0.10476186678157617,)
315815,(0.08994418805112936,)
316856,(0.08944064960691733,)
319396,(0.08640604233082794,)
319765,(0.08458374403199453,)
320058,(0.08449506374150495,)
320533,(0.08400137143070685,)
320753,(0.08044158859292505,)
323066,(0.07729912595603805,)
324170,(0.07352102775002045,)
324589,(0.07284910776019382,)
324761,(0.06786041043807822,)
326470,(0.06755505352378588,)
326679,(0.0659037401321676,)
327184,(0.054665901333253775,)
