Evaluations,Fitness
1,9.849811
2,5.934051
8,4.203496
26,1.763295
31,1.748930
59,0.720670
63,0.626187
156,0.466218
268,0.443764
290,0.402854
392,0.400653
1022,0.399649
2157,0.399610
2517,0.399378
2543,0.398975
2640,0.398019
3473,0.397924
3774,0.397911
3783,0.397909
4155,0.397902
5191,0.397896
5209,0.397893
5389,0.397893
5493,0.397889
5558,0.397888
5767,0.397888
6426,0.397888
7501,0.397887
7608,0.397887
7750,0.397887
7998,0.397887
8033,0.397887
8340,0.397887
10575,0.397887
10637,0.397887
12745,0.397887
13737,0.397887
