Evaluations,Fitness
1,[-0.17666324]
4,[-0.25834179]
5,[-0.44988049]
7,[-0.71522016]
10,[-2.19194846]
11,[-3.52445429]
47,[-3.78022085]
49,[-3.79738196]
100,[-3.80314205]
137,[-3.81815461]
247,[-3.82422539]
262,[-3.83193096]
295,[-3.84446612]
384,[-3.84695652]
428,[-3.85702624]
458,[-3.86065055]
460,[-3.86074768]
507,[-3.86130925]
608,[-3.86172231]
668,[-3.86194259]
895,[-3.86245608]
1122,[-3.86249678]
1165,[-3.86262684]
1178,[-3.86269336]
1225,[-3.86272614]
1244,[-3.86277088]
1405,[-3.86277648]
1645,[-3.86278117]
1666,[-3.86278147]
1945,[-3.86278157]
1996,[-3.86278174]
2056,[-3.86278179]
2116,[-3.86278208]
2176,[-3.86278212]
2476,[-3.86278213]
2678,[-3.86278214]
3038,[-3.86278214]
3188,[-3.86278215]
3338,[-3.86278215]
3398,[-3.86278215]
3548,[-3.86278215]
3938,[-3.86278215]
4028,[-3.86278215]
4058,[-3.86278215]
4088,[-3.86278215]
4118,[-3.86278215]
4148,[-3.86278215]
4178,[-3.86278215]
4208,[-3.86278215]
4238,[-3.86278215]
4268,[-3.86278215]
4298,[-3.86278215]
4328,[-3.86278215]
4358,[-3.86278215]
4373,[-3.86278215]
4400,[-3.86278215]
4448,[-3.86278215]
4688,[-3.86278215]
5003,[-3.86278215]
5144,[-3.86278215]
5183,[-3.86278215]
5243,[-3.86278215]
5294,[-3.86278215]
5363,[-3.86278215]
5384,[-3.86278215]
5450,[-3.86278215]
5504,[-3.86278215]
5543,[-3.86278215]
5663,[-3.86278215]
5693,[-3.86278215]
5714,[-3.86278215]
5744,[-3.86278215]
5873,[-3.86278215]
5894,[-3.86278215]
6224,[-3.86278215]
6248,[-3.86278215]
6524,[-3.86278215]
6914,[-3.86278215]
7064,[-3.86278215]
7223,[-3.86278215]
7373,[-3.86278215]
7568,[-3.86278215]
7673,[-3.86278215]
7763,[-3.86278215]
8054,[-3.86278215]
8144,[-3.86278215]
8408,[-3.86278215]
8528,[-3.86278215]
8946,[-3.86278215]
10034,[-3.86278215]
13696,[-3.86278215]
