Evaluations,Fitness
2690,(np.float64(257.58958237201824),)
2707,(np.float64(255.81596899517302),)
2722,(np.float64(254.67117144818081),)
2723,(np.float64(252.39310394014458),)
2755,(np.float64(247.67280899064858),)
2870,(np.float64(246.20333691738276),)
2886,(np.float64(244.68862343793253),)
2897,(np.float64(244.55371912578693),)
2909,(np.float64(242.49914126928218),)
2915,(np.float64(240.45115596146172),)
2923,(np.float64(236.11217470181086),)
2932,(np.float64(233.92874088595624),)
2941,(np.float64(226.96325130132905),)
3143,(np.float64(223.63770025528),)
3200,(np.float64(223.47854770189156),)
3237,(np.float64(220.91642723234554),)
3283,(np.float64(220.38993378672888),)
3289,(np.float64(220.11052752744877),)
3309,(np.float64(216.3741704031616),)
3325,(np.float64(213.52452325429817),)
3376,(np.float64(212.5586395251351),)
3394,(np.float64(212.0055996056739),)
3451,(np.float64(210.44163133100454),)
3472,(np.float64(209.8517432788561),)
3480,(np.float64(207.420833949648),)
3485,(np.float64(206.1043951210412),)
3514,(np.float64(204.49257150028012),)
3530,(np.float64(202.33560219310854),)
3611,(np.float64(200.6580524450019),)
3631,(np.float64(200.12637716366427),)
3640,(np.float64(198.12538724195812),)
3647,(np.float64(195.32562083740936),)
3750,(np.float64(195.23065401676712),)
3763,(np.float64(194.63068540859987),)
3768,(np.float64(193.20769854732532),)
3825,(np.float64(192.03220503947207),)
3843,(np.float64(191.6192859827928),)
3848,(np.float64(187.7177351174095),)
3924,(np.float64(185.17646903182995),)
3992,(np.float64(184.70949383212147),)
4012,(np.float64(182.15617165167836),)
4042,(np.float64(181.48274275519697),)
4053,(np.float64(178.33101902927206),)
4069,(np.float64(178.02220065987115),)
4146,(np.float64(177.51284759870543),)
4149,(np.float64(176.9167863344441),)
4150,(np.float64(176.1031782928202),)
4186,(np.float64(174.1750946560563),)
4256,(np.float64(172.4541125185871),)
4314,(np.float64(172.09082387763),)
4336,(np.float64(170.9376725847054),)
4372,(np.float64(170.6509191566438),)
4415,(np.float64(170.3528677400907),)
4447,(np.float64(167.4991890367695),)
4488,(np.float64(167.44817775135107),)
4499,(np.float64(166.20969770119473),)
4545,(np.float64(165.88736439636833),)
4571,(np.float64(165.36648722924005),)
4583,(np.float64(163.80198534119103),)
4601,(np.float64(163.13949340597435),)
4611,(np.float64(161.5038477566266),)
4641,(np.float64(160.97808590508475),)
4665,(np.float64(159.85838262284852),)
4693,(np.float64(159.81084798548102),)
4710,(np.float64(159.32499191455608),)
4729,(np.float64(158.93700115523004),)
4750,(np.float64(156.29553819562895),)
4846,(np.float64(156.08298651385675),)
4885,(np.float64(155.08225265171615),)
4908,(np.float64(154.19691851271702),)
4950,(np.float64(153.03446969951193),)
4975,(np.float64(152.34482734791388),)
5067,(np.float64(150.9080934772722),)
5095,(np.float64(150.1263188962435),)
5114,(np.float64(149.88255124092396),)
5167,(np.float64(149.76249210237722),)
5179,(np.float64(149.48804708295526),)
5202,(np.float64(149.2005626693548),)
5214,(np.float64(148.12213243643401),)
5219,(np.float64(148.08700381187256),)
5229,(np.float64(147.86404508923806),)
5236,(np.float64(147.75727458091484),)
5243,(np.float64(147.26346736873901),)
5278,(np.float64(145.94634529934655),)
5329,(np.float64(144.2392999256162),)
5377,(np.float64(144.14559714884686),)
5391,(np.float64(143.5432784206267),)
5400,(np.float64(143.50599568191586),)
5426,(np.float64(143.4312033126374),)
5428,(np.float64(142.40667244182848),)
5461,(np.float64(141.95258581552773),)
5479,(np.float64(141.62561450776272),)
5492,(np.float64(141.04383078382918),)
5538,(np.float64(140.22077967174252),)
5558,(np.float64(140.07497012382217),)
5559,(np.float64(139.68553583577324),)
5564,(np.float64(139.53450435355282),)
5577,(np.float64(136.92027128038876),)
5649,(np.float64(135.70862267781936),)
5692,(np.float64(135.66618647619626),)
5694,(np.float64(132.2540026480285),)
5740,(np.float64(129.17300054346097),)
5781,(np.float64(129.10578318429666),)
5821,(np.float64(128.1255990872957),)
5851,(np.float64(126.67791500553325),)
5895,(np.float64(125.92349607478522),)
5960,(np.float64(125.44563317599703),)
5967,(np.float64(124.7110586630615),)
5986,(np.float64(123.82022783796201),)
6048,(np.float64(123.67830103010158),)
6055,(np.float64(120.39765712633239),)
6179,(np.float64(120.02582129059262),)
6186,(np.float64(119.10286962834192),)
6213,(np.float64(117.9926100151837),)
6222,(np.float64(116.1733130755123),)
6238,(np.float64(115.88056879476888),)
6262,(np.float64(114.3948637963298),)
6380,(np.float64(114.20793663831688),)
6388,(np.float64(114.09420426974415),)
6404,(np.float64(113.60277324215666),)
6408,(np.float64(113.54438639672627),)
6409,(np.float64(113.43469950202446),)
6443,(np.float64(112.5299373688833),)
6520,(np.float64(112.16029776649636),)
6548,(np.float64(112.14099689417888),)
6574,(np.float64(111.9406416257822),)
6577,(np.float64(111.23293446978738),)
6623,(np.float64(110.95173791265287),)
6651,(np.float64(109.06196046615541),)
6691,(np.float64(108.38106203178936),)
6712,(np.float64(107.89435833825706),)
6721,(np.float64(107.00428315883958),)
6722,(np.float64(106.47128037360297),)
6724,(np.float64(106.06206860148666),)
6764,(np.float64(105.00369071051854),)
6913,(np.float64(104.7758187633934),)
6980,(np.float64(103.83190049059014),)
7039,(np.float64(103.66337881880771),)
7055,(np.float64(103.47119266632942),)
7076,(np.float64(103.37058992206147),)
7078,(np.float64(102.60772840294023),)
7159,(np.float64(102.16975956622252),)
7162,(np.float64(101.85145900950252),)
7194,(np.float64(101.16226550721287),)
7227,(np.float64(100.20895387945474),)
7341,(np.float64(99.9151194589068),)
7373,(np.float64(99.5796568184399),)
7386,(np.float64(98.64647805222462),)
7429,(np.float64(98.47452351293502),)
7430,(np.float64(97.93074693329444),)
7457,(np.float64(97.15603458182076),)
7524,(np.float64(97.00350458789714),)
7529,(np.float64(95.78411913271776),)
7670,(np.float64(95.7721863891203),)
7693,(np.float64(95.28544753740428),)
7736,(np.float64(95.04853193982751),)
7741,(np.float64(94.94854648277179),)
7747,(np.float64(94.87239082752147),)
7748,(np.float64(94.70485736322831),)
7757,(np.float64(94.6048972242755),)
7759,(np.float64(94.04762254598472),)
7762,(np.float64(93.61549011508887),)
7799,(np.float64(92.88394101947571),)
7843,(np.float64(92.71661869923217),)
7846,(np.float64(92.38812758226214),)
7861,(np.float64(92.19841428011236),)
7867,(np.float64(92.03337053669048),)
7918,(np.float64(91.85378337824831),)
7924,(np.float64(91.24069088342),)
7941,(np.float64(90.71555639781212),)
7958,(np.float64(90.59531967971195),)
8008,(np.float64(90.49758596342117),)
8048,(np.float64(90.49546812898068),)
8049,(np.float64(90.40612083495553),)
8051,(np.float64(90.29201966365709),)
8059,(np.float64(89.99745278787195),)
8091,(np.float64(89.45042048721913),)
8123,(np.float64(89.29866214428972),)
8138,(np.float64(88.9858789991133),)
8199,(np.float64(88.95124484769924),)
8203,(np.float64(88.82935397574967),)
8218,(np.float64(88.13777675065039),)
8267,(np.float64(88.09065054509993),)
8285,(np.float64(87.77990405597798),)
8334,(np.float64(87.53149995512618),)
8387,(np.float64(87.14108166738005),)
8453,(np.float64(86.9057923357721),)
8456,(np.float64(86.62654933581905),)
8462,(np.float64(86.57301222771407),)
8529,(np.float64(85.99496275948489),)
8548,(np.float64(85.70445752776757),)
8568,(np.float64(85.56404186255416),)
8638,(np.float64(84.81072706500926),)
8662,(np.float64(84.76954722942423),)
8694,(np.float64(84.48580652068068),)
8721,(np.float64(84.4164194526302),)
8735,(np.float64(84.10109278438418),)
8747,(np.float64(84.08830629956097),)
8785,(np.float64(83.98033512401476),)
8802,(np.float64(83.68390427538225),)
8813,(np.float64(83.67274007933679),)
8840,(np.float64(83.49953588149054),)
8843,(np.float64(83.44189466088373),)
8851,(np.float64(82.83673038345904),)
8857,(np.float64(82.59989350854251),)
8864,(np.float64(82.32451763153138),)
8874,(np.float64(82.2368746497551),)
8909,(np.float64(82.19990715369548),)
8930,(np.float64(81.83843946399325),)
8986,(np.float64(81.7078430406871),)
9007,(np.float64(81.60315097269368),)
9046,(np.float64(81.59852677157483),)
9048,(np.float64(81.29945412302271),)
9066,(np.float64(81.04822926901866),)
9098,(np.float64(80.9712597933891),)
9113,(np.float64(80.94333456008624),)
9131,(np.float64(80.81241499399208),)
9147,(np.float64(80.6273418701072),)
9225,(np.float64(80.57131184573606),)
9228,(np.float64(80.49942447673563),)
9263,(np.float64(80.46314132518592),)
9276,(np.float64(79.83336914594443),)
9353,(np.float64(79.67206747955662),)
9367,(np.float64(79.3820668680049),)
9377,(np.float64(79.2175880112736),)
9399,(np.float64(79.12146209787076),)
9423,(np.float64(78.58707086561616),)
9463,(np.float64(78.57740333646218),)
9466,(np.float64(78.54284293996143),)
9468,(np.float64(78.3069556229504),)
9474,(np.float64(78.28152330153998),)
9527,(np.float64(77.92726923094116),)
9590,(np.float64(77.69741976623041),)
9609,(np.float64(77.59561187545448),)
9628,(np.float64(77.15928817635559),)
9632,(np.float64(77.15215746857761),)
9661,(np.float64(76.96030167950843),)
9694,(np.float64(76.85085305196046),)
9731,(np.float64(76.76536523020982),)
9757,(np.float64(76.76138079277351),)
9758,(np.float64(76.71172929044444),)
9769,(np.float64(76.69452477790387),)
9775,(np.float64(76.03470649704296),)
9834,(np.float64(75.64749668348524),)
9875,(np.float64(75.58169644771475),)
9876,(np.float64(75.45675959967342),)
9893,(np.float64(74.65537981939151),)
9916,(np.float64(74.65164075143306),)
9982,(np.float64(74.56874683223387),)
10014,(np.float64(74.29199459512516),)
10019,(np.float64(74.13788516430076),)
10052,(np.float64(72.76653567121762),)
10135,(np.float64(72.58983336205374),)
10160,(np.float64(71.99416679117114),)
10169,(np.float64(71.93439981638025),)
10189,(np.float64(71.87592542023914),)
10236,(np.float64(71.32158803727944),)
10274,(np.float64(71.09283532557836),)
10343,(np.float64(71.08689846228918),)
10350,(np.float64(71.03564833229785),)
10359,(np.float64(71.0218405246365),)
10364,(np.float64(70.70350349816069),)
10374,(np.float64(70.44590064929655),)
10387,(np.float64(70.42037902124702),)
10415,(np.float64(70.04084405917074),)
10421,(np.float64(69.77279842916784),)
10464,(np.float64(69.76628989292513),)
10468,(np.float64(69.44613054234007),)
10492,(np.float64(69.16258364019727),)
10536,(np.float64(68.82172003694355),)
10550,(np.float64(68.7360463192762),)
10594,(np.float64(68.57856676051992),)
10596,(np.float64(68.55025981772553),)
10605,(np.float64(68.41387917975007),)
10640,(np.float64(68.0526739241003),)
10641,(np.float64(67.93191615343123),)
10664,(np.float64(67.84635974995004),)
10700,(np.float64(67.71523408074528),)
10734,(np.float64(67.5067024356549),)
10763,(np.float64(67.44640385405779),)
10844,(np.float64(67.40648863889989),)
10846,(np.float64(67.39811784580874),)
10863,(np.float64(66.94282916561987),)
10893,(np.float64(66.87372689898046),)
10923,(np.float64(66.70698032952359),)
10955,(np.float64(66.32834908399163),)
10971,(np.float64(66.32517307713701),)
10975,(np.float64(66.18122435413926),)
11008,(np.float64(66.17028195306546),)
11022,(np.float64(65.91766649597268),)
11032,(np.float64(65.86305408022669),)
11059,(np.float64(65.8069010285876),)
11077,(np.float64(65.6436872844179),)
11089,(np.float64(65.60113332855369),)
11142,(np.float64(65.49893644253132),)
11160,(np.float64(65.43769223056982),)
11191,(np.float64(65.28419695682116),)
11195,(np.float64(65.07399983426156),)
11248,(np.float64(64.89444302913512),)
11256,(np.float64(64.85029575539308),)
11280,(np.float64(64.81628253151115),)
11293,(np.float64(64.79873957566923),)
11304,(np.float64(64.6993366081847),)
11333,(np.float64(64.54792814270836),)
11343,(np.float64(64.52457485236783),)
11344,(np.float64(64.31660041525699),)
11354,(np.float64(64.29963857062694),)
11394,(np.float64(64.299198265524),)
11426,(np.float64(64.14916175120383),)
11444,(np.float64(64.0080175815597),)
11466,(np.float64(63.95924282886718),)
11472,(np.float64(63.92362600568215),)
11473,(np.float64(63.90465810655465),)
11510,(np.float64(63.90143192024105),)
11533,(np.float64(63.83889012413355),)
11536,(np.float64(63.834465486749565),)
11556,(np.float64(63.74092984141738),)
11562,(np.float64(63.669930281176526),)
11618,(np.float64(63.45433364963358),)
11621,(np.float64(63.35520291988702),)
11650,(np.float64(63.0045408880658),)
11723,(np.float64(63.00299741596322),)
11727,(np.float64(62.91509214887347),)
11782,(np.float64(62.833142080764716),)
11791,(np.float64(62.474680173244494),)
11815,(np.float64(62.40980360738355),)
11858,(np.float64(62.23701767394238),)
11865,(np.float64(62.162280488971994),)
11872,(np.float64(61.91271515053529),)
11891,(np.float64(61.91247875799337),)
11906,(np.float64(61.61263757418608),)
11942,(np.float64(61.52195444635394),)
11967,(np.float64(61.43021657856209),)
11988,(np.float64(61.41258792864846),)
12018,(np.float64(61.39922325528835),)
12027,(np.float64(61.135388343379596),)
12067,(np.float64(61.03568576086772),)
12081,(np.float64(60.94710691904765),)
12099,(np.float64(60.83706163871871),)
12120,(np.float64(60.418879355532916),)
12132,(np.float64(60.27364541406604),)
12193,(np.float64(59.97603060929611),)
12236,(np.float64(59.94642046174578),)
12293,(np.float64(59.43652141795214),)
12376,(np.float64(59.40220862621073),)
12401,(np.float64(59.367957400844226),)
12444,(np.float64(59.10504956062214),)
12544,(np.float64(59.0638162626893),)
12579,(np.float64(59.05113634895241),)
12582,(np.float64(59.00455341681057),)
12583,(np.float64(58.557845564887344),)
12605,(np.float64(58.19326091941701),)
12656,(np.float64(57.98115594537501),)
12764,(np.float64(57.94863197697292),)
12785,(np.float64(57.89934268689979),)
12790,(np.float64(57.8021336970355),)
12807,(np.float64(57.74633735477193),)
12843,(np.float64(57.66487385657752),)
12863,(np.float64(57.59511864510886),)
12865,(np.float64(57.373005876102035),)
12920,(np.float64(57.34915011913252),)
12952,(np.float64(57.33432473119566),)
12962,(np.float64(57.328277167389),)
12964,(np.float64(57.0459996914527),)
12997,(np.float64(56.785691764641655),)
13003,(np.float64(56.571029480337266),)
13034,(np.float64(56.5478065191543),)
13059,(np.float64(56.21337436138575),)
13065,(np.float64(56.14540060369983),)
13108,(np.float64(56.00958468546441),)
13112,(np.float64(55.90002619509724),)
13129,(np.float64(55.87887715084474),)
13168,(np.float64(55.702206072593455),)
13207,(np.float64(55.67685728136375),)
13209,(np.float64(55.65596649475093),)
13228,(np.float64(55.42476646730841),)
13298,(np.float64(55.36938596268933),)
13309,(np.float64(55.19346798566588),)
13336,(np.float64(55.0953187589924),)
13343,(np.float64(55.084051490967774),)
13360,(np.float64(54.9240965685588),)
13390,(np.float64(54.902344116183606),)
13404,(np.float64(54.64766593748282),)
13449,(np.float64(54.46212763427521),)
13464,(np.float64(54.051122005057834),)
13553,(np.float64(54.03942995326712),)
13576,(np.float64(53.9911357144197),)
13582,(np.float64(53.806935132852544),)
13591,(np.float64(53.17390084296978),)
13638,(np.float64(52.94500432518719),)
13662,(np.float64(52.60117764021548),)
13674,(np.float64(52.30392918504182),)
13748,(np.float64(52.219324733957464),)
13846,(np.float64(52.212062487561504),)
13874,(np.float64(51.80876095626464),)
13906,(np.float64(51.78095588679015),)
13928,(np.float64(51.76212014458213),)
13951,(np.float64(51.39720721365996),)
14012,(np.float64(51.38896032952547),)
14035,(np.float64(51.37589203255406),)
14059,(np.float64(51.3158745136757),)
14063,(np.float64(51.24080068284205),)
14082,(np.float64(51.07467953033096),)
14151,(np.float64(50.863408148109094),)
14163,(np.float64(50.676261279767914),)
14176,(np.float64(50.40233139369305),)
14261,(np.float64(50.17315861746211),)
14271,(np.float64(50.10270503954047),)
14311,(np.float64(49.952073235681),)
14354,(np.float64(49.89849834215346),)
14357,(np.float64(49.80214265654032),)
14361,(np.float64(49.641883107990886),)
14498,(np.float64(49.57868214081358),)
14531,(np.float64(49.54793837582228),)
14550,(np.float64(49.49258432327836),)
14609,(np.float64(49.378074279038486),)
14619,(np.float64(49.374667754922704),)
14631,(np.float64(49.29448436392857),)
14643,(np.float64(49.236799398418306),)
14658,(np.float64(49.188158929517954),)
14673,(np.float64(49.139307887901616),)
14678,(np.float64(49.12658601113687),)
14705,(np.float64(48.964863078234906),)
14777,(np.float64(48.895323616717164),)
14783,(np.float64(48.76932337052469),)
14866,(np.float64(48.598630863905996),)
14918,(np.float64(48.38123014207644),)
14989,(np.float64(48.324800528433165),)
14999,(np.float64(48.290955831940394),)
