Evaluations,Fitness
1,21.3548
2,21.2443
4,21.0674
13,20.8418
37,20.7627
162,20.7176
412,20.6922
755,20.6812
1368,20.642
1412,20.6278
2111,20.615
2342,20.6063
2388,20.5373
2638,20.5265
3162,20.4912
3912,20.4895
4162,20.4766
4283,20.4571
4412,20.4341
4638,20.426
4662,20.4254
4912,20.4027
5111,20.4008
5162,20.3982
5251,20.3925
5367,20.364
5412,20.3278
5662,20.3187
5912,20.3126
6104,20.2749
6521,20.247
6662,20.2243
6912,20.1598
7089,20.0755
7162,20.0051
7412,19.9976
7662,19.9933
7799,19.9752
8011,19.9552
8099,19.9206
8759,19.9141
8837,19.9109
8912,19.8905
9059,19.8699
9527,19.8507
9662,19.8208
9819,19.7985
10305,19.7848
10571,19.7763
10619,19.7677
10662,19.6727
10912,19.6574
11089,19.5808
11912,19.5767
12553,19.5195
12888,19.4543
13052,19.436
13099,19.4177
13795,19.4073
13888,19.4043
13946,19.3748
14076,19.3522
14570,19.328
14696,19.3151
