Evaluations,Fitness
1,(np.float64(5784474.2030536765),)
2,(np.float64(5428757.625804913),)
3,(np.float64(1882826.0298834918),)
14,(np.float64(838562.7248035865),)
34,(np.float64(822164.8865611423),)
44,(np.float64(748140.8253483549),)
93,(np.float64(670847.2765197465),)
118,(np.float64(584071.1056698465),)
120,(np.float64(378714.81123447296),)
464,(np.float64(278541.60324968747),)
834,(np.float64(277544.44274652516),)
837,(np.float64(266694.6485248362),)
892,(np.float64(257931.62302340587),)
1046,(np.float64(243516.57022726914),)
1159,(np.float64(236363.17240835482),)
1164,(np.float64(206976.98983876454),)
1180,(np.float64(199775.8853273811),)
1260,(np.float64(145533.97784010076),)
1474,(np.float64(133000.13412456334),)
1802,(np.float64(123985.52259733972),)
2013,(np.float64(117678.250550526),)
2074,(np.float64(113432.68797577947),)
2148,(np.float64(111663.33998851303),)
2167,(np.float64(101508.2858095148),)
2211,(np.float64(97033.36918744509),)
2341,(np.float64(94036.86109246935),)
2461,(np.float64(88243.53436547598),)
2524,(np.float64(83692.47557492208),)
2752,(np.float64(80711.12324775914),)
2785,(np.float64(75718.49986173514),)
3016,(np.float64(73607.61440201105),)
3487,(np.float64(71377.48117246812),)
3506,(np.float64(70617.24853783769),)
3620,(np.float64(70301.57158242716),)
3741,(np.float64(69873.24772159819),)
3778,(np.float64(69358.06620362445),)
3891,(np.float64(68711.32228461753),)
4001,(np.float64(67300.73619130683),)
4145,(np.float64(66505.86874830473),)
4151,(np.float64(66018.31946571571),)
4192,(np.float64(65417.812844166685),)
4245,(np.float64(63712.16841178927),)
4437,(np.float64(61199.57795697758),)
4730,(np.float64(59707.14645723798),)
4748,(np.float64(59442.5887038611),)
5008,(np.float64(59435.0843898786),)
5023,(np.float64(58930.622114770485),)
5042,(np.float64(58891.652459555175),)
5054,(np.float64(58109.18158463276),)
5229,(np.float64(57995.438727170025),)
5231,(np.float64(57352.58290915645),)
5265,(np.float64(56046.5369082205),)
5412,(np.float64(56045.11068755355),)
5516,(np.float64(55524.747845321035),)
5532,(np.float64(54965.98259290503),)
5551,(np.float64(54285.067106671646),)
5590,(np.float64(53872.22255073905),)
5706,(np.float64(53587.05770327688),)
5713,(np.float64(52529.97313872546),)
5855,(np.float64(52326.02159445418),)
5884,(np.float64(51492.7895779286),)
5927,(np.float64(50983.013856906844),)
5961,(np.float64(50435.799592124065),)
6109,(np.float64(50258.842697031585),)
6111,(np.float64(50153.35528710923),)
6159,(np.float64(49869.927687275216),)
6222,(np.float64(49141.555165680744),)
6226,(np.float64(49101.50385300208),)
6257,(np.float64(48509.13218063122),)
6332,(np.float64(48141.638275044046),)
6357,(np.float64(48123.864393781696),)
6368,(np.float64(47837.620467554705),)
6389,(np.float64(47437.89156474895),)
6491,(np.float64(46357.62239244719),)
6525,(np.float64(46148.155273326985),)
6625,(np.float64(45042.439471545),)
7159,(np.float64(44413.92987247269),)
7180,(np.float64(44277.89464344797),)
7190,(np.float64(44127.14871932641),)
7230,(np.float64(43836.743851231535),)
7259,(np.float64(43690.345469221786),)
7429,(np.float64(43165.01757112371),)
7578,(np.float64(42577.492610375884),)
7592,(np.float64(42337.1543135837),)
7627,(np.float64(42094.441566791334),)
7657,(np.float64(41707.96097168981),)
7713,(np.float64(41525.50214343937),)
7793,(np.float64(41457.72874995468),)
7815,(np.float64(41399.524985148935),)
7817,(np.float64(41079.47389456125),)
7822,(np.float64(40862.77826304514),)
7953,(np.float64(40588.69782587823),)
8013,(np.float64(40252.0433105875),)
8156,(np.float64(39991.623385719206),)
8214,(np.float64(39372.52906047581),)
8328,(np.float64(39078.47161426439),)
8410,(np.float64(38639.223254119504),)
8528,(np.float64(38613.66951542661),)
8540,(np.float64(38457.900161333506),)
8628,(np.float64(38124.88922014409),)
8671,(np.float64(37941.82937557473),)
8691,(np.float64(37575.985780259296),)
8700,(np.float64(37433.70537857398),)
8771,(np.float64(37407.15807800658),)
8814,(np.float64(36811.891615105116),)
9021,(np.float64(36795.788466094404),)
9069,(np.float64(36725.80688570575),)
9102,(np.float64(36489.38505231353),)
9122,(np.float64(36387.461595992885),)
9225,(np.float64(35474.63709592448),)
9394,(np.float64(35387.574912095006),)
9488,(np.float64(35134.88307708253),)
9517,(np.float64(35067.945465030854),)
9575,(np.float64(34724.09041423553),)
9731,(np.float64(34700.3511648985),)
9856,(np.float64(34545.196606080135),)
9886,(np.float64(34397.85643615238),)
9892,(np.float64(34253.57606511304),)
9910,(np.float64(34231.007128689445),)
9926,(np.float64(34155.697320331994),)
10065,(np.float64(34087.10841993422),)
10079,(np.float64(34043.65432111972),)
10115,(np.float64(33851.62305667149),)
10119,(np.float64(33829.504647563066),)
10136,(np.float64(33766.299375246395),)
10180,(np.float64(32857.12474355022),)
10210,(np.float64(32810.09534080538),)
10240,(np.float64(32795.35982893072),)
10278,(np.float64(32669.028349630706),)
10308,(np.float64(32562.292078348128),)
10319,(np.float64(32205.573263965733),)
10320,(np.float64(32077.543215440593),)
10367,(np.float64(31892.55113032055),)
10435,(np.float64(31797.41226144641),)
10582,(np.float64(31744.160005213987),)
10648,(np.float64(31189.53597837292),)
10742,(np.float64(31042.937041846617),)
10865,(np.float64(30999.098130939376),)
10897,(np.float64(30804.300311976025),)
10958,(np.float64(30700.932903814468),)
10979,(np.float64(30455.15111721124),)
11142,(np.float64(30246.93683809668),)
11229,(np.float64(30246.43347206582),)
11351,(np.float64(30142.51440699588),)
11367,(np.float64(29967.563975268047),)
11451,(np.float64(29813.45043436068),)
11455,(np.float64(29774.827758440384),)
11458,(np.float64(29710.260572588708),)
11496,(np.float64(29496.936712697363),)
11595,(np.float64(29377.2349144204),)
11628,(np.float64(29365.163726164894),)
11648,(np.float64(29295.91009734784),)
11757,(np.float64(29223.03355248205),)
11759,(np.float64(29208.187236037036),)
11787,(np.float64(29012.67354142547),)
11914,(np.float64(28935.474928746422),)
12000,(np.float64(28867.259127585654),)
12006,(np.float64(28747.713474005912),)
12043,(np.float64(28694.2387468909),)
12120,(np.float64(28590.49309460145),)
12186,(np.float64(28570.806133599344),)
12212,(np.float64(28545.975874116848),)
12238,(np.float64(28380.704663511766),)
12245,(np.float64(28213.01213994807),)
12346,(np.float64(28130.048157435474),)
12403,(np.float64(28092.024798912586),)
12407,(np.float64(27866.37821474204),)
12450,(np.float64(27591.90572517007),)
12480,(np.float64(27572.35197125325),)
12490,(np.float64(27465.399334055743),)
12522,(np.float64(27448.354942981146),)
12556,(np.float64(27214.810768970463),)
12660,(np.float64(27039.908951129648),)
12748,(np.float64(26893.98100793859),)
12769,(np.float64(26818.10121363613),)
12789,(np.float64(26641.548849809613),)
12886,(np.float64(26558.964683365673),)
12911,(np.float64(26490.489080079842),)
13053,(np.float64(26252.251252090762),)
13076,(np.float64(26250.150469020024),)
13105,(np.float64(25910.33964526083),)
13197,(np.float64(25828.40968141358),)
13199,(np.float64(25757.154965322494),)
13278,(np.float64(25673.604985663467),)
13426,(np.float64(25664.946717678642),)
13429,(np.float64(25325.18135053832),)
13498,(np.float64(25278.18438689328),)
13566,(np.float64(25263.333625351355),)
13587,(np.float64(25069.153673614197),)
13651,(np.float64(25050.511605589214),)
13665,(np.float64(24753.91268374476),)
13813,(np.float64(24679.17975382351),)
13868,(np.float64(24649.542486566115),)
13882,(np.float64(24560.45205021865),)
13941,(np.float64(24559.197297731873),)
13951,(np.float64(24529.339858241976),)
13996,(np.float64(24435.585879745024),)
14005,(np.float64(24431.715422997135),)
14018,(np.float64(24332.151827232192),)
14022,(np.float64(24215.137959058564),)
14024,(np.float64(24202.889561864893),)
14088,(np.float64(24138.997555465623),)
14100,(np.float64(23939.888897506975),)
14101,(np.float64(23928.09338497269),)
14202,(np.float64(23905.534031524272),)
14244,(np.float64(23889.981322800337),)
14267,(np.float64(23615.131108183672),)
14304,(np.float64(23435.089697864027),)
14433,(np.float64(23259.232919747516),)
14435,(np.float64(23098.21354298581),)
14456,(np.float64(23056.84733699292),)
