Evaluations,Fitness
1,802890875.703775
7,708398092.964971
8,662118959.451704
22,623704012.799307
23,604197307.342736
36,555565961.029369
70,550467896.227142
106,484236676.248839
107,415366360.438086
141,327559778.635115
152,320901244.836714
188,315432564.054399
202,225101843.054939
223,202814729.361130
290,189232722.712946
301,153017197.337661
328,110894268.630727
332,110526826.521410
399,104391194.612697
405,92865508.503555
413,89781587.185632
420,75386602.703918
423,58193117.627397
498,54569719.645358
506,38555649.743863
512,34563702.499256
542,27034940.558911
576,20716199.071798
624,15752773.909680
655,11041204.443636
697,10242163.191334
706,7853580.016727
796,6463135.205237
801,6188671.167968
810,6138853.956452
894,5510929.466563
897,4958710.354648
907,4800635.674979
908,4102936.598540
962,2278427.088969
1094,2122168.860717
1100,1495378.408877
1244,1117974.079113
1269,1116732.182510
1284,984505.123164
1305,975078.151202
1308,878926.879727
1319,726445.053895
1439,495614.926478
1515,464964.026823
1530,453403.697363
1622,429032.824269
1623,385362.942259
1656,374738.715683
1696,283745.551223
1911,256973.445587
2037,228505.726449
2123,225088.065065
2155,209345.447870
2216,194815.685347
2292,178556.613891
2453,177704.680239
2578,143192.001253
2774,142450.266019
3024,138262.476738
3050,136041.133937
3204,134469.232462
3240,132163.485810
3409,130970.478899
3414,130669.041170
3490,130453.361130
3509,129500.747854
3553,127289.083893
3617,127037.088258
3698,125900.907476
3756,125540.708505
3795,123066.426556
4069,122807.747723
4081,121815.955894
4091,121645.377400
4173,121488.489424
4184,121254.837797
4195,121208.938709
4260,120899.785035
4281,119977.937460
4390,119675.027329
4419,118905.656405
4557,118574.370633
4589,118196.945164
4597,118156.523395
4661,117574.230937
4680,117358.207991
4917,117320.360662
4958,117261.019745
4967,117196.858978
4985,117146.150836
4989,116920.458268
4991,116542.287813
5027,115892.239279
5298,115546.702740
5443,115308.305587
5579,115302.890851
5658,115039.479416
5876,114794.904961
6000,114576.530918
6204,114427.086715
6253,114047.115351
6714,113897.969523
6935,113888.492640
7000,113753.602100
7141,113746.661465
7210,113744.134605
7273,113667.238026
7428,113644.316365
7510,113644.257027
7519,113620.876600
7549,113617.468528
7568,113610.041114
7580,113599.528490
7612,113517.033504
7671,113497.613829
7804,113483.451140
7888,113408.526822
8063,113406.681753
8079,113392.297245
8139,113362.314342
8419,113356.837941
8441,113354.357591
8490,113301.420272
8627,113287.252174
8814,113286.518998
8983,113286.245613
9022,113277.039539
9032,113276.534293
9043,113268.099746
9283,113265.885675
9308,113264.197001
9313,113252.380558
9389,113249.553995
9461,113231.907478
9604,108920.458363
9735,107676.937659
9958,106493.364141
10101,102233.124820
10239,101495.784267
10791,88274.550805
10879,87383.096328
11266,84164.247316
11684,83322.927596
11710,82744.049831
11818,82100.593615
11917,81008.763141
12045,80810.940473
12098,80732.407452
12215,80461.235588
12431,80375.260290
12672,75300.078945
12697,73990.540793
12770,71468.027436
12937,71069.848761
13091,69370.029388
13115,67276.799828
13149,66671.729138
13205,66309.369541
13268,65684.480891
13364,63006.539115
13386,61782.556612
13512,56702.001400
13728,56598.893334
13787,55413.627220
13867,55221.842407
13898,54950.667973
14032,54886.195728
14045,52252.790442
14260,51999.108816
14343,51670.640548
14402,51372.525592
14460,50957.601871
14760,50815.043109
14772,50709.161754
14826,50608.049614
14833,50220.394997
