Evaluations,Fitness
1,(np.float64(4303653.919805174),)
3,(np.float64(4274990.40481959),)
5,(np.float64(4273297.9672165075),)
18,(np.float64(4232606.982199117),)
19,(np.float64(4169588.0942608602),)
117,(np.float64(4153496.5154492105),)
303,(np.float64(4112192.9717262904),)
456,(np.float64(4097546.6248541973),)
1052,(np.float64(4095020.3547354513),)
1211,(np.float64(3974669.425516545),)
1217,(np.float64(3922521.6708815885),)
1700,(np.float64(3921624.610033934),)
1943,(np.float64(3835380.0137173175),)
2404,(np.float64(3799702.026713182),)
2405,(np.float64(3742846.0162258763),)
2436,(np.float64(3618332.0823062877),)
2706,(np.float64(3602887.42028699),)
2726,(np.float64(3591072.442995417),)
3120,(np.float64(3576627.7124814987),)
3304,(np.float64(3542287.8535599555),)
3610,(np.float64(3336632.738458513),)
3611,(np.float64(3123706.940300848),)
3672,(np.float64(3071999.852365573),)
3797,(np.float64(3005191.017412789),)
3807,(np.float64(2992064.9242835115),)
3834,(np.float64(2916900.9326204644),)
4028,(np.float64(2709306.146186557),)
4802,(np.float64(2622855.334847072),)
4810,(np.float64(2530534.0735250884),)
4827,(np.float64(2355090.089376888),)
4851,(np.float64(2000952.288608422),)
4976,(np.float64(1659130.4467382545),)
6012,(np.float64(1392811.1721318162),)
6050,(np.float64(1353909.1314080344),)
6130,(np.float64(1347387.379480095),)
6295,(np.float64(1229057.259451461),)
6469,(np.float64(1160914.1115173248),)
7202,(np.float64(1031183.5485420348),)
7211,(np.float64(869748.6171184446),)
7330,(np.float64(772868.5646991452),)
7363,(np.float64(756013.2534995694),)
8413,(np.float64(677659.5847154825),)
8442,(np.float64(673396.8709147512),)
8477,(np.float64(615239.5609676406),)
8607,(np.float64(476701.9389300544),)
8714,(np.float64(474165.94674288394),)
9355,(np.float64(411781.2396694784),)
9668,(np.float64(320120.73699516983),)
10814,(np.float64(275983.98615690536),)
11824,(np.float64(265115.3908634266),)
12460,(np.float64(258500.89317525993),)
17729,(np.float64(257574.9107066875),)
18047,(np.float64(219197.16873659377),)
19242,(np.float64(217238.72926306256),)
20825,(np.float64(208172.45986790748),)
24405,(np.float64(198623.85488578802),)
24416,(np.float64(190473.5867356516),)
30945,(np.float64(181296.5391518418),)
32227,(np.float64(152564.2554354795),)
37561,(np.float64(98338.17851052788),)
51713,(np.float64(96537.0192128689),)
51964,(np.float64(94856.7256915181),)
59512,(np.float64(91283.11525858109),)
60366,(np.float64(89503.77695344265),)
