Evaluations,Fitness
1,(np.float64(360547.1087828726),)
3,(np.float64(336227.85731981316),)
5,(np.float64(313684.30288459937),)
13,(np.float64(303190.7594802482),)
14,(np.float64(285151.967192333),)
15,(np.float64(284762.7599501049),)
21,(np.float64(277040.8842957963),)
26,(np.float64(272327.63170344767),)
44,(np.float64(271798.253460182),)
51,(np.float64(266308.6211586462),)
74,(np.float64(261072.75760109958),)
81,(np.float64(256592.91712176113),)
104,(np.float64(250232.16466825557),)
111,(np.float64(247893.7721851413),)
134,(np.float64(240794.23821671164),)
141,(np.float64(240211.1863487865),)
146,(np.float64(239853.87259482485),)
164,(np.float64(230525.2830818215),)
194,(np.float64(221252.05868440348),)
224,(np.float64(212974.56502445738),)
254,(np.float64(205692.8021019835),)
284,(np.float64(199406.76991698175),)
291,(np.float64(199018.77135486214),)
314,(np.float64(193606.4794959523),)
321,(np.float64(191336.93364327625),)
341,(np.float64(190338.1334366013),)
347,(np.float64(189734.7358090907),)
351,(np.float64(184699.42549086086),)
358,(np.float64(182125.23361963526),)
371,(np.float64(180548.68360002863),)
381,(np.float64(176709.412951658),)
388,(np.float64(172891.85022491778),)
401,(np.float64(172019.97046748328),)
411,(np.float64(169737.0721205766),)
418,(np.float64(164703.80755710797),)
431,(np.float64(164265.28739277608),)
441,(np.float64(163429.93036690314),)
446,(np.float64(163201.8952896597),)
448,(np.float64(157561.10561620575),)
461,(np.float64(155988.46841322692),)
478,(np.float64(151463.74440221116),)
491,(np.float64(147938.88826798365),)
508,(np.float64(146411.72391512417),)
521,(np.float64(141923.67197872873),)
551,(np.float64(136940.05791958017),)
568,(np.float64(136632.06188011353),)
581,(np.float64(132257.65043004783),)
598,(np.float64(131750.37711772815),)
611,(np.float64(128203.8273618397),)
628,(np.float64(127759.98986778861),)
641,(np.float64(124345.78356180358),)
648,(np.float64(120514.83813441565),)
678,(np.float64(113162.18993561422),)
708,(np.float64(106801.99442565849),)
738,(np.float64(101434.2516045483),)
768,(np.float64(97058.96147228374),)
798,(np.float64(93676.12402886483),)
828,(np.float64(91285.73927429145),)
858,(np.float64(89887.80720856365),)
888,(np.float64(89482.32783168158),)
913,(np.float64(89021.15172435199),)
920,(np.float64(88088.4267206733),)
939,(np.float64(87661.32537016421),)
950,(np.float64(86550.50454079208),)
969,(np.float64(85712.17902696313),)
987,(np.float64(85329.14333735219),)
999,(np.float64(84722.55376082509),)
1002,(np.float64(82105.32599883061),)
1032,(np.float64(79088.67515924704),)
1062,(np.float64(76950.05143787882),)
1092,(np.float64(75689.4548347259),)
1122,(np.float64(75306.88534978832),)
1158,(np.float64(73685.59693831555),)
1186,(np.float64(73333.84030730619),)
1188,(np.float64(72902.32107612983),)
1201,(np.float64(71859.2032243948),)
1209,(np.float64(71161.71221004642),)
1216,(np.float64(70665.72326767551),)
1231,(np.float64(70284.70412927239),)
1239,(np.float64(67920.30089411221),)
1268,(np.float64(67798.89915578859),)
1269,(np.float64(65401.05065498892),)
1299,(np.float64(63603.961492676586),)
1301,(np.float64(63531.11766044661),)
1325,(np.float64(62473.975156356406),)
1331,(np.float64(61309.22134945312),)
1352,(np.float64(60938.972887911295),)
1361,(np.float64(59849.9292209148),)
1364,(np.float64(59451.35646729233),)
1382,(np.float64(58561.75016524222),)
1394,(np.float64(58304.035516669544),)
1412,(np.float64(57293.41765988734),)
1427,(np.float64(56992.474574065986),)
1442,(np.float64(56774.3139437789),)
1443,(np.float64(56174.86307336303),)
1450,(np.float64(55141.90647112023),)
1471,(np.float64(54327.38999741614),)
1473,(np.float64(53761.97588383316),)
1480,(np.float64(53647.091673016126),)
1487,(np.float64(52882.781897945766),)
1503,(np.float64(52169.219719565684),)
1510,(np.float64(52168.839452909815),)
1517,(np.float64(50820.85891289971),)
1535,(np.float64(50420.67103346677),)
1536,(np.float64(50052.02474739745),)
1537,(np.float64(49582.840341990275),)
1547,(np.float64(49358.46618750246),)
1564,(np.float64(49262.44103273619),)
1565,(np.float64(48662.985491703934),)
1567,(np.float64(47849.06516548604),)
1592,(np.float64(46687.88052576893),)
1616,(np.float64(46641.18301450827),)
1622,(np.float64(44052.19895110475),)
1652,(np.float64(42084.894344917055),)
1681,(np.float64(41660.17763570236),)
1682,(np.float64(40785.96670720578),)
1707,(np.float64(40440.619503084046),)
1711,(np.float64(40115.49046463019),)
1712,(np.float64(39898.108862671084),)
1713,(np.float64(39115.50521464335),)
1731,(np.float64(39019.99643554725),)
1737,(np.float64(38846.08036412899),)
1739,(np.float64(38803.58869239378),)
1742,(np.float64(38777.02133665835),)
1743,(np.float64(37989.409096038624),)
1744,(np.float64(37889.50830265267),)
1750,(np.float64(37569.1557950158),)
1769,(np.float64(36683.99561282178),)
1774,(np.float64(35851.63017527749),)
1799,(np.float64(35260.82560569311),)
1804,(np.float64(34547.26804363954),)
1818,(np.float64(34261.38480689689),)
1832,(np.float64(34246.83239408348),)
1833,(np.float64(34021.59588242113),)
1834,(np.float64(33962.151022356134),)
1842,(np.float64(33876.343360311104),)
1848,(np.float64(33344.1448713768),)
1861,(np.float64(32974.13729091216),)
1875,(np.float64(32837.10969166247),)
1891,(np.float64(32678.082733676023),)
1901,(np.float64(32554.379194153553),)
1904,(np.float64(32362.055676507614),)
1905,(np.float64(31779.84705838696),)
1925,(np.float64(31211.587192744006),)
1931,(np.float64(31150.742870370857),)
1954,(np.float64(31042.951068200146),)
1955,(np.float64(30731.612026893563),)
1961,(np.float64(30558.517341666724),)
1984,(np.float64(30153.798055036736),)
2010,(np.float64(30141.171114553155),)
2014,(np.float64(29964.09235869488),)
2019,(np.float64(29946.68179269583),)
2021,(np.float64(29786.742274042885),)
2042,(np.float64(29518.11815260514),)
2044,(np.float64(29315.387020358183),)
2051,(np.float64(29272.504166708066),)
2063,(np.float64(28516.900427361063),)
2072,(np.float64(28204.11164580762),)
2077,(np.float64(27604.92514545667),)
2082,(np.float64(27359.373860229403),)
2103,(np.float64(27123.953802730226),)
2104,(np.float64(27085.415438658176),)
2105,(np.float64(26961.539121994527),)
2107,(np.float64(26014.21915615011),)
2112,(np.float64(25601.08047273147),)
2133,(np.float64(25262.471520521078),)
2137,(np.float64(24962.73692818198),)
2142,(np.float64(24428.34187393911),)
2163,(np.float64(23826.42304543247),)
2180,(np.float64(23785.11424935588),)
2191,(np.float64(23340.72447002772),)
