Evaluations,Fitness
1,-2.4800588655574844
9,-3.599607299811846
77,-3.6575723560237057
132,-3.6795356101007792
148,-3.6919299571460362
176,-3.7241677350466844
187,-3.741920756940985
213,-3.7635452060142254
335,-3.771049829502296
515,-3.7725706932030345
536,-3.772887427722279
965,-3.7909051091652364
1367,-3.791687370749021
1723,-3.835844020447772
2001,-3.836706740800164
2265,-3.8373701277396517
2272,-3.839470452743556
2401,-3.839580521696358
3065,-3.8553068052435187
4969,-3.855318140966064
6784,-3.8622987085623866
7176,-3.862422427757719
7284,-3.8624443634556576
7433,-3.862564631073191
7530,-3.862583996440531
8191,-3.8625870183892674
