Evaluations,Fitness
1,19.916853818802053
668,19.84333112822544
757,19.7967544433864
820,19.736619979137895
858,19.703703909959202
862,19.577771952018747
904,18.785987879405408
1058,18.638751319745996
1172,18.607176197490716
1193,18.557498385869046
1210,18.267847097846147
1212,18.01441279716997
1287,17.228464066692318
1479,16.895110741340034
1555,16.786688577243005
1622,16.78021401646279
1657,16.556486257410224
1680,16.208296785793845
1693,15.955272235693718
1709,15.72934286172385
1722,14.84816432157333
1815,13.61378121149452
1973,13.47905852640506
2014,13.375112213662646
2084,13.296130949309857
2145,13.045651089195736
2175,12.472452085427502
2272,12.46154849409619
2278,12.311277570662915
2306,12.194699499061743
2314,11.986269714343962
2370,11.694873535888352
2372,11.408564786652558
2375,10.932498343685502
2403,10.443788148552308
2405,10.393220900187428
2511,10.30909054417505
2516,10.08845213150281
2523,9.636566673158557
2612,9.387414212431057
2626,9.373727090932563
2669,9.334214506564587
2686,9.302589615274766
2687,9.144719792347402
2699,8.993298827271829
2733,8.992003610673851
2736,8.921867344859438
2740,8.394635716298083
2769,8.284414655553539
2787,8.140911476821708
2829,8.012528526010472
2832,7.792879312077758
2852,7.701004921622367
2880,7.632184429416169
2881,7.297797337515014
2927,7.210178596858698
2942,6.842581953100758
2953,6.817323790440637
2970,6.806255939920126
2983,6.7529160043851615
3010,6.692662175825159
3023,6.65851718177527
3066,6.592293895614262
3071,6.518447985587578
3072,6.453960197263854
3097,6.417242652423948
3132,6.091332336795283
3185,6.033313073675242
3198,5.969482314229616
3203,5.607128117152385
3307,5.4900873195992155
3317,5.4268426455418535
3346,5.425717780853049
3358,5.265801395372712
3381,5.194700291593456
3403,5.078402436280189
3487,4.8958088536794335
3514,4.832096635022221
3557,4.170165214170012
3776,4.112429532083393
3797,3.814240143093731
3863,3.3987829189233563
3924,3.1493424255304956
4199,3.1340752297137127
4244,2.810487538025854
4318,2.6370192146078506
4448,2.5164183472953217
4534,2.4206923646571323
4568,2.2981853191697827
4651,2.215737422346138
4759,2.107868413048515
4815,2.0919336427324855
4825,2.0532553647120335
4833,2.0124642921808698
4850,2.002825820864818
4851,1.9345666049406565
4870,1.878796925161414
4885,1.8642964796982473
4899,1.7287663615273137
4937,1.6972812328365596
4987,1.4899483853619562
5023,1.355752417631717
5195,1.2851309863438733
5229,1.2747410513532889
5248,1.1653111650682075
5252,1.0522665483436069
5258,1.0308258107280932
5358,1.0015120766786194
5367,0.931339752767038
5427,0.8942534020606208
5431,0.8582134896686111
5434,0.8311819286827071
5469,0.8305626223367679
5471,0.8016491406672555
5473,0.7638723544870172
5498,0.6520469924682826
5586,0.5088281891610511
5723,0.49100060336422446
5726,0.4228625956254324
5830,0.40517406144040935
5868,0.40434280323770766
5937,0.378377414153356
5959,0.3685559351256633
5988,0.3576964849203468
6001,0.35145905310739467
6034,0.34352945867621587
6093,0.3292072298248212
6103,0.3149826016688242
6146,0.28391294504590237
6158,0.2698347605368885
6228,0.25314946244548553
6276,0.25108463456405206
6300,0.2299262877018191
6326,0.21824089759109855
6354,0.21522090375369674
6368,0.21270272043981864
6402,0.20064358055990583
6450,0.19203724011472234
6479,0.17218257667083536
6516,0.166182192719305
6582,0.1659041833705257
6585,0.1623099273209836
6618,0.14515896733856026
6680,0.1260059385067227
6769,0.11551613169909958
6770,0.10924410926118044
6845,0.10002016078381049
6878,0.09677533638781499
6922,0.09012160961601667
6935,0.08976858397657539
6944,0.089212699470814
6974,0.08918255309981449
6981,0.08598070765726051
6984,0.08245389283440518
7006,0.07836418640604181
7030,0.0776097040067083
7045,0.07736972690520405
7085,0.07549838150869848
7094,0.0703352901240959
7116,0.06940138180095845
7145,0.0661691207284325
7161,0.06560675861635135
7193,0.05902038905999207
7243,0.05865115149444167
7279,0.05616018874724604
7323,0.051130565642410364
7373,0.04991007734627617
7383,0.049212096865549615
7392,0.045266637310831914
7412,0.04304590401096364
7473,0.03977456185156614
7492,0.03800910631954979
7567,0.03571920486286517
7594,0.03394179356413618
7601,0.03185702495857656
7723,0.031443588835447844
7740,0.02986168328040195
7774,0.02762193820372305
7834,0.02716358025190546
7837,0.02593001746045731
7872,0.024483594613311954
7920,0.024333041628704866
7923,0.023818614235211033
7924,0.02277505749734532
7929,0.0205009858227041
7986,0.02019452242629116
8005,0.02011411172171096
8013,0.019130169037162137
8014,0.018850036116270008
8077,0.018765131986040462
8087,0.018055777227513392
8102,0.017967973067304133
8104,0.016665344998380238
8175,0.015827371365358278
8238,0.015202079348153763
8269,0.015137658832359069
8293,0.014782175093888572
8303,0.013791023955317616
8328,0.013755460562038468
8358,0.01307619904955759
8368,0.012930944213611628
8404,0.012506627411220439
8412,0.012445952243215874
8438,0.011242082817827015
8497,0.011071129188668483
8546,0.01061784968469981
8555,0.010401449598497425
8607,0.010238049326393384
8609,0.009901125650643383
8621,0.009888668664022493
8649,0.009727033675212216
8657,0.009669091130096508
8662,0.00965640030459669
8664,0.007617038862079983
8716,0.006587284945780869
8853,0.006380994692623876
9067,0.006277981916348541
9103,0.006226395421422115
9144,0.006200471562728627
9159,0.005861621955791652
9187,0.005785425784346376
9198,0.00570683719391285
9224,0.0054800332493951665
9227,0.0046284867692460985
9318,0.004583505826680767
9348,0.004354487922704653
9354,0.004312726191230798
9425,0.004275190042900778
9434,0.004183698340235242
9442,0.0038885746606571736
9450,0.0036130057785759284
9489,0.0035788235656579737
9500,0.003299008194059372
9619,0.0030768284473627894
9686,0.003064272713498628
9697,0.003054763378184777
9698,0.002948972581841236
9726,0.002885946982627008
9727,0.002653697671153754
