Evaluations,Fitness
1,420329005.008039
2,277711422.079964
4,272279097.611299
19,186967286.606657
362,161656856.540001
608,158149451.676440
630,139566511.977481
717,138756191.623426
724,119358637.342419
849,111104037.984796
935,104865509.602966
1253,103502161.218097
1327,81701655.665844
1461,64153436.114564
1764,64139559.465127
1778,58516133.448629
1972,57024322.961983
2169,49914024.454960
2608,48196756.727045
2666,42419426.352101
2843,41705982.537875
2911,40604152.131682
2946,36353212.006920
3261,33517297.002008
3355,29033690.744032
3618,29002188.090262
3644,27893033.133870
3780,27441275.412881
3788,24945600.407200
3889,24597401.099402
3952,22174849.054251
4043,21730484.477161
4164,18719503.266636
4279,17094543.046556
4388,16146916.292247
4717,15262968.383555
4953,13463345.931943
5093,13124706.470840
5283,12377128.543338
5423,11255944.702262
5456,10682400.984968
5729,10580184.146625
5749,9769944.136342
5877,8258771.319855
5923,8072727.697563
6196,7942898.279498
6376,7921616.460064
6426,7895290.495641
6543,7502356.057786
6584,6245754.931605
6645,5981321.620402
7163,5719809.359850
7241,5257263.378734
7412,5187274.413247
7664,5147751.366781
7824,4978457.707773
7844,4513186.851458
7910,4300489.464652
8012,4162999.022332
8209,3781360.173379
8469,3554101.034929
8563,3530331.989820
8679,3516062.623155
8763,3433239.621155
8893,3285386.356317
8935,3194775.960718
9021,2957643.575968
9178,2612025.667643
9706,2401361.137789
9854,2300900.393899
10086,2208076.429264
10154,2136544.247838
10268,1987179.353527
10313,1980421.217255
10401,1879120.230533
10528,1868244.062532
10720,1832759.053353
10722,1658281.055674
10740,1657382.289154
10900,1612664.554735
10930,1606545.616920
11016,1602694.772608
11028,1584462.805605
11137,1576609.985333
11146,1472997.236846
11302,1253826.162654
11626,1237301.966602
11676,1063895.828000
12137,1007475.510602
12162,980856.162628
12365,954666.632939
12479,937316.478138
12487,915058.992417
12523,899943.791166
12642,877812.767417
12923,744886.539551
13156,739817.592094
13420,725585.800344
13424,630844.823873
13461,625918.386837
13786,625783.884829
13858,569808.010899
13941,562954.922995
14015,543471.484598
14028,537200.217707
14093,521744.540491
14114,486157.797957
14313,441814.986720
14438,441379.995884
14743,436351.078654
14758,381793.638130
14892,339013.982105
