"Evaluations","Fitness"
1,498.217171261873
17,291.984665798816
24,154.521676905553
30,27.2400089627983
71,8.77625724264413
415,5.17545274587387
517,5.03739331582216
519,3.85769578926004
530,3.41696420279755
1024,3.10291329442964
1394,3.01833380716373
1422,3.00631421869307
2079,3.00095299573745
2559,3.00024230490727
2722,3.00020157365202
2859,3.00009706416471
2918,3.00001126276002
3699,3.00000428878852
3758,3.00000338873124
3991,3.00000015463614
5139,3.00000004850299
5426,3.00000000414816
6836,3.00000000310012
7017,3.00000000052999
7376,3.00000000040938
7598,3.00000000029626
7785,3.00000000008757
7838,3.00000000003519
7917,3.0000000000002
9626,3.00000000000015
9998,2.99999999999997
11337,2.99999999999996
11577,2.99999999999995
15494,2.99999999999995
15657,2.99999999999994
16904,2.99999999999993
24709,2.99999999999992
28942,2.99999999999992
