Evaluations,Fitness
1,37679.14533268341
2,4665.654934549603
3,1021.8050064957943
12,972.1816108379098
17,33.96683808473566
36,9.905624625934612
63,9.168968437144931
111,3.2055407767032467
690,3.1266379395812294
720,3.1104010681666265
741,3.0584894638486864
771,3.0324899540170707
810,3.0263709158421555
814,3.018734174754553
964,3.01755856595322
1178,3.008266387411169
1410,3.0046196187715277
1594,3.0017009667806307
1624,3.0013192894926206
1628,3.0001824215905715
1920,3.0001038269835267
1950,3.000026513109928
1980,3.000006241143185
2070,3.0000057019263164
2078,3.0000009416444025
2130,3.0000006784726234
2138,3.000000671780246
3051,3.0000004704640326
3068,3.0000003656151506
3081,3.000000186465553
3098,3.000000062297618
3141,3.000000014132515
3248,3.000000005407677
3308,3.000000003645137
3351,3.000000000695515
3398,3.0000000000761875
3501,3.000000000058516
4281,3.000000000058482
4508,3.000000000056872
4538,3.0000000000539315
4568,3.0000000000519234
4598,3.000000000050561
4611,3.000000000049698
4628,3.0000000000482996
4658,3.000000000046743
4688,3.0000000000457336
4718,3.000000000044998
4748,3.0000000000445293
4778,3.000000000044245
4791,3.0000000000435665
4808,3.000000000043369
4821,3.000000000041458
4838,3.000000000041178
4851,3.0000000000398823
4868,3.0000000000389173
4898,3.000000000037358
4928,3.0000000000363283
4958,3.000000000035608
4988,3.00000000003517
5001,3.0000000000343023
5018,3.0000000000333396
5031,3.0000000000333378
5048,3.000000000032064
5078,3.0000000000311693
5108,3.000000000030571
5121,3.00000000003056
5138,3.0000000000301736
5151,3.0000000000298837
5168,3.0000000000296088
5181,3.000000000029367
5198,3.000000000029039
5228,3.0000000000286815
5258,3.000000000028453
5271,3.000000000028418
5288,3.000000000028275
5301,3.000000000028136
5318,3.000000000028123
5331,3.000000000027977
5348,3.0000000000279394
5361,3.0000000000278897
5378,3.0000000000277316
5408,3.0000000000276086
5438,3.000000000027573
5451,3.0000000000274873
5468,3.000000000027431
5481,3.0000000000273572
5511,3.000000000027274
5524,3.0000000000195675
5554,3.0000000000114206
5584,3.000000000007672
5610,3.000000000006848
5614,3.000000000003228
5798,3.0000000000023395
5824,3.000000000002055
5940,3.000000000000539
5970,3.0000000000000226
6060,3.0000000000000164
9651,2.999999999999987
9690,2.999999999999938
