Evaluations,Fitness
1,(21.34536375603923,)
2,(21.040998756606424,)
11,(21.0059648953434,)
24,(20.88448430361637,)
28,(20.838493703346565,)
138,(20.819570795597876,)
148,(20.719854971157798,)
170,(20.656178368267867,)
204,(20.58351912073962,)
320,(20.512805165483975,)
326,(20.48144495777976,)
415,(20.48067271840486,)
451,(20.464313952281163,)
475,(20.46207230924896,)
538,(20.333489117270332,)
637,(20.304517028456868,)
689,(20.210387657614255,)
703,(20.068352860241752,)
773,(20.012275665560164,)
843,(19.598054973410434,)
997,(19.39025271727484,)
1259,(19.285144164078524,)
1329,(19.154164914684547,)
1361,(19.04435216392862,)
1406,(18.780925609892375,)
1563,(18.58467592119549,)
1593,(18.571348987777867,)
1650,(18.399987925246638,)
1661,(18.398086384822495,)
1739,(18.35348235587483,)
1757,(18.225095780970854,)
1793,(17.24252618332404,)
1838,(17.01798664110217,)
2143,(16.54377569995798,)
2304,(16.293735431442155,)
2405,(16.000702284899678,)
2597,(15.60632732516136,)
2736,(15.394333414458949,)
2820,(14.988991200102259,)
2822,(14.909723257864016,)
2878,(14.874774046465827,)
3082,(14.80632978451272,)
3173,(14.792807376282651,)
3214,(14.473237277736033,)
3367,(14.317867478206464,)
3376,(14.145981540038074,)
3445,(14.129217954676983,)
3517,(14.11464974029932,)
3552,(13.917791526866825,)
3718,(13.900391297825907,)
3727,(13.86966420241938,)
3745,(13.798907833480655,)
3754,(13.794019360512907,)
3787,(13.73157147061521,)
3799,(13.625383040599713,)
3821,(13.563535032082024,)
3854,(13.45666449387346,)
3861,(13.43641168740045,)
3874,(13.263826827370444,)
4137,(13.249015177843527,)
4152,(13.188926324932282,)
4159,(13.156467370617007,)
4171,(13.126946422050063,)
4247,(13.110569047118641,)
4263,(12.953610898117677,)
4323,(12.794078107298681,)
4348,(12.756298278570746,)
4577,(12.723440700429325,)
4606,(12.637701604121752,)
4648,(12.622886866154381,)
4714,(12.555104466096708,)
4744,(12.542241636083013,)
4770,(12.531881305651204,)
4780,(12.460631759362055,)
4815,(12.460246920941808,)
4825,(12.380932010454899,)
4891,(12.360829536324637,)
5103,(12.303272193660389,)
5189,(12.296905007225007,)
5199,(12.277224939190235,)
5269,(12.263313224961893,)
5280,(12.057825359228266,)
5454,(11.99752031297729,)
5530,(11.977648620437353,)
5596,(11.951906458923002,)
5607,(11.867416188519066,)
5706,(11.741714541641407,)
5867,(11.725102535792924,)
5972,(11.63613380575868,)
5990,(11.589565898116437,)
6138,(11.520986420544034,)
6305,(11.497670402315553,)
6404,(11.469202076269337,)
6464,(11.42781955209007,)
6567,(11.348983589181223,)
6599,(11.260668582820985,)
6742,(11.074862255406916,)
6846,(11.018522242204707,)
7113,(10.926964337641289,)
7166,(10.921435180626656,)
7247,(10.79014242310485,)
7294,(10.787782015907329,)
7395,(10.715116892728945,)
7397,(10.703364282099917,)
7423,(10.660103745593132,)
7523,(10.651827044885858,)
7542,(10.639316892418515,)
7599,(10.623238413471372,)
7605,(10.597066163829691,)
7607,(10.577835164032269,)
7783,(10.539133233719332,)
7807,(10.524448962754962,)
7848,(10.518213308984652,)
7916,(10.485825279988898,)
7991,(10.469884409461237,)
8038,(10.4562609287611,)
8088,(10.391032047697456,)
8139,(10.383951302769168,)
8162,(10.36348284891944,)
8196,(10.231932611603197,)
8247,(10.21608748833129,)
8295,(10.20619345068843,)
8389,(10.202241381435845,)
8392,(10.157386266210853,)
8490,(10.095211744418418,)
8639,(9.9884594251959,)
9009,(9.97819836653082,)
9146,(9.977934813556383,)
9159,(9.937830781773066,)
9239,(9.904146655523599,)
9369,(9.896384513516049,)
9419,(9.87051434169044,)
9542,(9.85597798871693,)
9766,(9.84877629918835,)
9776,(9.560304022584914,)
9888,(9.556166176469642,)
10030,(9.53615889668867,)
10107,(9.508889699420829,)
10119,(9.484146020478113,)
10176,(9.443809297899461,)
10209,(9.427954888881615,)
10342,(9.422731776995164,)
10418,(9.401354782773325,)
10623,(9.391390236920303,)
10680,(9.387362224235527,)
10702,(9.356524149449506,)
10717,(9.292451463357672,)
10945,(9.285073023745609,)
11279,(9.212608157581185,)
11458,(9.20517537710553,)
11492,(9.200698719755664,)
11500,(9.177346452576506,)
11640,(9.165911778459208,)
11761,(9.140033414412706,)
11829,(9.132617095137913,)
12010,(9.132238546599371,)
12037,(9.130558863671256,)
12182,(9.125306911237981,)
12185,(9.122942000266255,)
12229,(9.109960970338644,)
12234,(9.091504875242272,)
12311,(9.084361764295348,)
12446,(9.075392640119107,)
12447,(9.068168467166503,)
12477,(9.065890259025485,)
12556,(9.058945087241558,)
12585,(9.047836330141308,)
12695,(9.045873060827503,)
12717,(9.044613057790741,)
12762,(9.006680748090353,)
12816,(9.000135742606659,)
12909,(8.958449357230862,)
12980,(8.922523993791017,)
13279,(8.91920206051323,)
13378,(8.905892140229081,)
13517,(8.895436712465536,)
13561,(8.885503609864521,)
13577,(8.883076474731295,)
13585,(8.681267865229445,)
13738,(8.460197060655608,)
14063,(8.407214017661813,)
14088,(8.39720460313536,)
14155,(8.382609109278562,)
14216,(8.372044527166354,)
14243,(8.35194063166239,)
14274,(8.327545198634192,)
14331,(8.315234048937441,)
