Evaluations,Fitness
1,1028.086731297232
2,973.2207100933715
5,907.5882770462451
6,882.9187793030333
15,859.7254773025206
36,842.1617327680154
329,811.2299923781273
488,784.5028743394914
612,781.3854074586112
759,725.2702067448378
1081,719.8908302823655
1153,698.0769975740872
1360,648.1130627894181
1397,630.07427497284
2294,584.793212902621
2635,577.9989660342886
2900,531.8911725335598
3399,524.8847162765867
4479,521.2088005123311
5238,504.35916766110864
6187,480.2043502309228
6874,464.8129549700175
7924,462.90525866814426
7948,393.42298321061503
7995,380.631986245759
8329,379.62327025724966
8389,363.9832667406744
8392,357.6735241339467
8412,352.57579113527896
8483,335.6275044346033
8525,306.43089334963315
8592,296.93996606292217
8611,266.04774430016306
8724,256.46916037059697
8827,249.82213944072168
8882,243.33197406396516
8895,232.1182418551922
8919,227.3789039851199
8950,207.4393825725008
8988,207.04154867136458
8989,205.39956099166903
9054,196.35602922375324
9078,166.54602457580245
9103,160.3388863558671
9141,148.51610495522743
9187,142.29872711673397
9213,139.92001688850127
9329,132.44223180908858
9344,117.3371500817264
9452,108.00617008876316
9496,106.84798872275417
9501,105.91282887210417
9520,105.90812090894468
9529,100.38831592945922
9532,97.90743334127717
9557,95.7080939030277
9625,86.31257409926104
9720,81.6367469787914
9761,71.58868607797933
9960,70.64862207287013
9999,69.5547500533554
10099,69.1613991213959
10114,68.04231409866497
10121,67.73528672069324
10147,67.65529854400665
10187,67.56060268739589
10202,65.07622775456491
10203,64.49471998662693
10233,63.11215243012123
10352,62.28763706865527
10432,60.925652103102266
10461,60.325756891620244
10528,58.96650901455757
10598,58.667241945176215
10671,58.261021238547414
10727,57.93018007607668
10749,57.6969677453327
10780,56.834027799741534
10906,56.80773702968963
10919,56.7558772310839
10927,56.51284966376954
10971,56.13151863357564
11073,55.950465397800144
11106,55.857798344281605
11241,55.74269898825651
11285,55.735938118113495
11292,55.66632474231244
11299,55.577729171721785
11314,55.53537361189285
11330,55.423086844469594
11402,55.391896037640095
11419,55.382052282707036
11424,55.32909162216299
11436,55.32568116989182
11448,55.317347596421655
11458,55.28765182393238
11490,55.28469551556361
11492,55.28033222817919
11500,55.219522556857555
11524,55.18501197546334
11563,55.163621266018936
11605,55.13287966724215
11632,55.12552911400667
11645,55.12048823006171
11661,55.07754565506821
11692,55.031408131750254
11765,54.98790520643513
11780,54.968809447098806
11818,54.952999349664424
11895,54.94098756984204
11912,54.897383020139614
11952,54.89509415201405
11996,54.86092792014051
12061,54.83790653528774
12128,54.837506851204694
12157,54.83376375488592
12165,54.82031736567524
12193,54.820063099872186
12222,54.8174776648284
12246,54.81002813056773
12260,54.80676364270607
12308,54.80050774271683
12326,54.79131462704663
12336,54.7861179199067
12365,54.78190556199968
12421,54.777382404291416
12452,54.7759509054506
12460,54.772002972172004
12462,54.76421978047483
12482,54.75658632526836
12616,54.75178265346585
12687,54.75133911524597
12752,54.74933575849275
12755,54.7485518486435
12774,54.743627481346266
12805,54.7419651306742
12888,54.74170998234854
12922,54.74125942993146
12947,54.740842906482385
12995,54.73834551874529
13053,54.73805010335923
13137,54.73713836824675
13166,54.736752337358325
13169,54.73669354913682
13172,54.73635652435689
13175,54.73453066204695
13186,54.7328761004801
13242,54.732266354668695
13273,54.729642157461285
13390,54.729061231281094
13428,54.728870891211386
13483,54.72837698070077
13583,54.728241813750515
13595,54.7277192391158
13629,54.726715216617436
13662,54.726601097321804
13675,54.72612108136866
13718,54.72595435551034
13769,54.7258725384271
13808,54.725727520728924
13829,54.725712573220676
13861,54.72562508832857
13867,54.72551348034267
13885,54.724772335020816
13940,54.72476044572329
13946,54.724690695561435
13959,54.72462909671958
14034,54.72439184058294
14091,54.72428507909069
14181,54.72402231326407
14225,54.72392863944572
14228,54.723885109489856
14235,54.723827595258626
14277,54.723788317733124
14301,54.7237273053114
14306,54.72362247672845
14382,54.723484879184525
14438,54.72342981209658
14453,54.723377477827285
14465,54.72336303389852
14471,54.72336069374603
14501,54.723271883589064
14553,54.723254597391815
14557,54.723246851423596
14596,54.7231432416113
14621,54.723140239304826
14622,54.7230791148163
14735,54.7230350697688
14750,54.72301136943122
14766,54.72299716155578
14778,54.72299188382533
14800,54.72297667136206
14859,54.72290835741467
14909,54.72288946315825
14985,54.7228700241933
14999,54.72283497646299
15031,54.722744852409164
