Evaluations,Fitness
1,(np.float64(2085.423740823601),)
2,(np.float64(2084.781755779702),)
4,(np.float64(2083.735333189656),)
12,(np.float64(2083.514281238066),)
41,(np.float64(2083.3957612332847),)
332,(np.float64(2083.372945251296),)
385,(np.float64(2083.2210770246666),)
835,(np.float64(2083.024918639169),)
953,(np.float64(2082.9667674583943),)
1209,(np.float64(2082.4891462825144),)
1220,(np.float64(2082.4230200694924),)
1226,(np.float64(2081.803180891014),)
1258,(np.float64(2080.9502771252687),)
1382,(np.float64(2080.596648313252),)
1405,(np.float64(2078.9993718693536),)
2408,(np.float64(2077.4246358740274),)
2431,(np.float64(2077.3558179563934),)
2492,(np.float64(2076.532400365545),)
2519,(np.float64(2076.16848196564),)
2536,(np.float64(2076.0147898349505),)
2685,(np.float64(2074.2349681087985),)
3602,(np.float64(2069.4238014530324),)
3634,(np.float64(2064.8910997543953),)
4804,(np.float64(2055.1488415026156),)
4835,(np.float64(2053.8890733970443),)
5008,(np.float64(2051.4973016809768),)
5401,(np.float64(2046.4008737898002),)
6002,(np.float64(2026.0614109097464),)
6036,(np.float64(2023.3059791513244),)
6063,(np.float64(2023.2032804360779),)
6182,(np.float64(2018.9059304267344),)
6610,(np.float64(2015.710784139285),)
7185,(np.float64(2004.5200526532717),)
7203,(np.float64(1998.2024512302958),)
7223,(np.float64(1988.5954136408654),)
7262,(np.float64(1975.0829010629252),)
7294,(np.float64(1956.2922156093275),)
7694,(np.float64(1929.6573144229262),)
8404,(np.float64(1890.7532080532662),)
8454,(np.float64(1881.9941474370155),)
8568,(np.float64(1872.7132471465723),)
8571,(np.float64(1855.6104412382963),)
8753,(np.float64(1847.620149366143),)
9561,(np.float64(1840.8045160354848),)
9615,(np.float64(1823.5132496013903),)
9616,(np.float64(1773.1269764060896),)
9639,(np.float64(1686.896556417196),)
9728,(np.float64(1674.5386328620186),)
9852,(np.float64(1647.075550663334),)
10021,(np.float64(1603.868220571907),)
10828,(np.float64(1446.3412553266144),)
11006,(np.float64(1269.7085795977198),)
11233,(np.float64(1216.607141946775),)
11771,(np.float64(1192.8161695778376),)
12018,(np.float64(1177.6535682450162),)
12031,(np.float64(1162.5685287028418),)
12066,(np.float64(1116.868095344391),)
12074,(np.float64(1045.9102661595336),)
12138,(np.float64(986.5538194282808),)
12398,(np.float64(980.319261596894),)
12419,(np.float64(977.2260306555303),)
12476,(np.float64(958.1691904218613),)
