Evaluations,Fitness
1,7759762.218555646
4,5908919.49340134
121,5766785.023903499
134,5335066.7418312
205,4251282.591837662
298,4160786.9041142683
310,4119044.4680099823
372,2956179.576678876
511,2529152.0330924974
1079,2437445.7030057693
1273,2025134.9169053626
1437,1774170.4270245666
1459,1580404.8332074836
1903,1450328.2999321786
2047,1304623.8781215644
2194,1188584.115123015
2339,984268.3862285061
2734,912272.4726607985
2907,901260.269659646
2912,825169.5499865848
2928,744895.1776537941
2991,734672.8935401997
3348,718376.6952761696
3351,714042.1000493172
3378,680873.5919041177
3471,622077.0510249062
3787,547429.3453858539
4082,491670.1753518127
4132,488414.6209593376
4210,431177.1670986805
4317,388050.50017514825
4741,379507.0561833587
4806,358927.7616126182
4950,345097.19695262524
4958,339992.27628888114
5063,316497.79769489885
5098,290853.37300739175
5101,288850.70764171856
5217,278544.1381703484
5353,260766.9310191272
5561,246334.99657082174
5648,244703.029259364
5753,194425.91620320347
6322,190430.46530769687
6354,178066.370362252
6527,173224.10897950584
6638,169700.1439402634
6720,161454.62170048256
6779,153243.68787633604
6949,152594.61094299075
6959,144589.13246562547
7010,132093.66785616704
7111,124979.04147599796
7331,118141.67023601705
7404,115393.5865823543
7421,113111.80004242127
7673,112174.44691903079
7750,104246.52237609008
7910,101663.16014802721
7969,99757.24811532132
8065,94799.98717970347
8116,89108.51020361077
8239,87295.04352989979
8322,84575.9768659739
8478,84473.66847698273
8503,80376.27964811196
8654,78024.09433441123
8663,77405.56338784819
8691,77373.3724263732
8741,70633.4356180734
8774,70127.2302712239
8896,66504.2577654249
8963,64435.81199952934
9039,63835.18956199836
9112,56141.88028972622
9312,56057.95687603926
9317,55668.238046317856
9349,55226.91966154165
9365,53521.47390197179
9442,50622.39067533441
9661,48792.36871444078
9681,46517.36083692179
9855,44212.71870234431
9859,41784.42427612163
10268,40014.68564752315
10366,37654.420757014486
10550,32732.774218068058
10606,31932.739405140317
10683,22558.147242064995
11049,21441.877511082894
11050,21319.400887545187
11213,20919.89481980388
11338,20544.760737133765
11386,19853.66635974506
11579,19057.282580649986
11624,16520.174598935435
11902,15996.778091034324
11932,15574.824597997356
11972,15036.346166962954
12083,14817.899256614748
12140,14001.805774664666
12399,13136.717201869747
12500,12124.933438456457
12706,11826.447802864455
12714,11310.944483308054
12761,11028.747095945153
12775,10101.421783586175
13127,9872.970133645153
13148,9457.856510693082
13285,9426.28218852775
13322,8416.551325468057
13447,8171.760986765268
13608,8058.0209911201955
13620,7911.854899096882
13691,7566.661754913495
13854,6980.93672268586
13861,6206.280458341926
13993,5665.7521269982535
14023,5573.570554472783
14188,5204.260398844788
14304,5177.606569039444
14320,5134.464493644643
14365,4824.47931992998
14488,4325.074794357965
14616,4270.409409912199
14640,4059.3411990799473
