Evaluations,Fitness
1,1495287.529231
2,1132956.707748
10,690717.911710
26,687591.135552
50,475347.766854
131,434313.971035
200,346824.032597
268,262892.598514
585,247830.065683
676,239427.985532
868,222096.612832
1355,180174.066004
1512,119637.637353
2075,88267.350468
3275,81226.120733
3657,74318.861812
4562,50031.902213
5872,44451.634552
6470,44025.842451
6989,42951.115099
7762,36937.686056
8107,34380.564075
8907,26116.587962
11513,25938.071411
11957,16384.469258
13279,11015.322210
14607,10785.689485
