Evaluations,Fitness
1,(1862.1784354797633,)
2,(1511.0843734210355,)
13,(1390.8347958208985,)
43,(1388.4042056603803,)
73,(1386.0679210745466,)
103,(1383.8259420633985,)
133,(1381.6782686269348,)
163,(1379.6249007651563,)
193,(1377.665838478063,)
223,(1375.8010817656543,)
253,(1374.0306306279308,)
262,(1367.3804313062199,)
272,(1360.9675087740013,)
283,(1358.628197374998,)
292,(1349.7797870289137,)
302,(1344.8689899562155,)
313,(1343.5844920829406,)
322,(1332.4386612733906,)
332,(1329.039039619141,)
343,(1328.8053060134337,)
352,(1315.3570540396504,)
362,(1313.4728845916459,)
382,(1298.5349653276933,)
392,(1298.1767295641505,)
412,(1281.9723951375192,)
442,(1265.669343469128,)
472,(1249.62581032252,)
502,(1233.841795697695,)
532,(1218.3172995946532,)
562,(1203.0523220133941,)
592,(1188.0468629539182,)
622,(1173.3009224162254,)
652,(1158.8145004003156,)
682,(1144.5875969061888,)
712,(1130.620211933845,)
742,(1116.912345483284,)
772,(1103.4639975545065,)
802,(1090.2751681475115,)
832,(1077.3458572623,)
862,(1064.6760648988713,)
892,(1052.265791057226,)
922,(1040.115035737363,)
952,(1028.223798939273,)
982,(1016.592080662987,)
992,(1016.4278879949252,)
1012,(1005.2198809084734,)
1022,(1002.3816895328742,)
1042,(994.107199675743,)
1052,(987.2657674110358,)
1072,(983.2540369647955,)
1082,(972.4198452891972,)
1112,(957.8439231673586,)
1142,(943.5380010455201,)
1172,(929.5020789236816,)
1202,(915.736156801843,)
1232,(902.2402346800044,)
1262,(889.0143125581659,)
1292,(876.0583904363274,)
1322,(863.3724683144887,)
1352,(850.9565461926501,)
1382,(838.8106240708115,)
1412,(826.934701948973,)
1442,(815.3287798271344,)
1472,(803.9928577052959,)
1502,(792.9269355834574,)
1532,(782.1310134616189,)
1562,(771.6050913397803,)
1592,(761.3491692179417,)
1622,(751.3632470961031,)
1652,(741.6473249742646,)
1682,(732.2014028524261,)
1712,(723.0254807305876,)
1742,(714.119558608749,)
1772,(705.4836364869104,)
1802,(697.1177143650718,)
1832,(689.0217922432333,)
1862,(681.1958701213948,)
1892,(673.6399479995562,)
1922,(666.3540258777176,)
1952,(659.3381037558792,)
1982,(652.5921816340405,)
2012,(646.116259512202,)
2028,(645.3220781769905,)
2042,(639.1027926186288,)
2058,(635.545362643679,)
2072,(632.899448462039,)
2088,(626.0370616217443,)
2118,(616.7971751111862,)
2148,(607.825703112005,)
2154,(607.7155920008161,)
2178,(598.1644631511809,)
2184,(597.8098711270973,)
2208,(587.7589487942668,)
2238,(577.610731618775,)
2268,(567.7198116247058,)
2298,(558.0861888120589,)
2304,(557.8611601382041,)
2328,(549.4004262798048,)
2334,(547.2677514301741,)
2358,(540.4692459989952,)
2364,(536.9371015711448,)
2388,(531.4116537017456,)
2394,(526.869210561116,)
2418,(522.2541648279201,)
2424,(517.0640784000879,)
2448,(513.6594020692099,)
2454,(507.52170508806023,)
2478,(505.45734698294655,)
2484,(498.2420906250332,)
2508,(496.92159003808024,)
2514,(489.22523501100676,)
2538,(488.819259442352,)
2544,(480.47113824598097,)
2574,(471.9798003299557,)
2604,(463.75122126293104,)
2634,(455.78540104490696,)
2664,(448.0823396758834,)
2694,(440.6420371558605,)
2724,(433.46449348483816,)
2754,(426.54970866281644,)
2778,(426.47264901521515,)
2784,(419.89768268979526,)
2808,(419.3679012585455,)
2814,(413.5084155657747,)
2822,(413.14479824703324,)
2838,(412.7795882152122,)
2844,(407.3819072907547,)
2852,(405.4352199275833,)
2874,(401.5181578647353,)
2882,(398.02270664621653,)
2904,(395.9171672877165,)
2912,(390.93284463215304,)
2934,(390.57893555969827,)
2942,(384.12964512644146,)
2972,(377.5913397146437,)
3002,(371.3179283967601,)
3032,(365.30941117279053,)
3062,(359.5657880427348,)
3092,(354.0870590065932,)
3122,(348.87322406436544,)
3144,(348.43526866632885,)
3152,(345.510414221684,)
3167,(343.97605092874034,)
3174,(341.8966112936951,)
3197,(337.97404194509227,)
3204,(335.62033391362996,)
3227,(331.29628002125327,)
3234,(329.60643652613334,)
3257,(324.3753012286383,)
3264,(323.8549191312053,)
3287,(317.2587738322025,)
3317,(310.40357660608436,)
3347,(303.8097095502839,)
3377,(297.4771726648003,)
3407,(291.40596594963586,)
3437,(285.59608940478824,)
3467,(280.0475430302583,)
3497,(274.7603268260459,)
3498,(274.48818669233805,)
3527,(270.683135895106,)
3528,(268.10118002176864,)
3557,(267.1673122202693,)
3558,(261.9841733511992,)
3588,(256.1371666806298,)
3618,(250.5601600100604,)
3648,(245.25315333949098,)
3678,(240.21614666892157,)
3708,(235.44913999835217,)
3738,(230.95213332778275,)
3768,(226.72512665721334,)
3798,(222.76811998664394,)
3828,(219.08111331607455,)
3858,(215.66410664550307,)
3881,(214.9909107743252,)
3888,(212.51709997493572,)
3911,(209.0582124361515,)
3941,(203.39551409797784,)
3971,(198.00281575980415,)
3994,(197.61663134097068,)
4001,(192.8801174216305,)
4024,(191.42336667781748,)
4031,(188.0274190834568,)
4054,(185.78143560600384,)
4061,(183.44472074528312,)
4084,(180.40950453419015,)
4091,(179.13202240710945,)
4108,(178.97514581562874,)
4114,(177.94591593963048,)
4121,(175.35869141682775,)
