Evaluations,Fitness
1,1509.9838673975742
5,1476.8758595443824
6,1458.4243369857097
7,1396.6257403415316
92,1378.9783246130587
110,1339.318920412167
155,1325.4243290023624
269,1319.128304964398
371,1292.8586298557802
396,1275.3693810662294
483,1252.3700450521724
521,1245.3562608637644
523,1238.5508437202298
588,1232.7196626152927
590,1222.1757067765623
631,1208.9261029300176
686,1188.3253888489076
704,1137.5280261118385
801,1129.836829938293
808,1125.1437194119717
845,1065.0925508072291
846,1047.1436798148172
887,1036.2571449720567
903,985.4638022477405
997,984.0474020163535
1002,944.5956455654377
1021,934.2150962143744
1031,912.8175261197568
1069,856.1998806577383
1110,854.4747856098974
1159,835.1404069108587
1174,714.0806663410028
1286,694.4761947263378
1463,691.6794805846029
1473,677.3214278820049
1515,662.6200697144619
1743,620.7735257218503
2038,595.9926398787046
2069,583.9805657547562
2304,565.4102935846192
2699,545.2720205575821
3081,507.60063381198074
5324,496.7779922343774
8019,489.4465512306859
8270,484.4362792102088
8476,484.36136750797783
8830,482.76256282181396
9037,466.2154409766222
9065,436.289335866819
9074,418.24387379835264
9126,377.86269562142627
9458,376.88255851184806
9461,345.72851217588794
9521,343.59255824286305
9595,343.30011824437906
9632,313.5887091111217
9673,302.7217771304704
9714,286.4134006037448
9759,274.0534316020858
9810,252.42682565856052
9916,245.34659548751586
9933,239.35924726823833
9936,234.26391948103435
9943,226.69763054062645
9963,213.64817156376796
10090,201.881201792689
10120,199.7111429628202
10121,196.56635935157453
10123,179.28781815723363
10193,178.51199779707235
10246,176.26562651962058
10255,167.8093137921549
10257,166.0889074260603
10271,165.90006247124313
10279,165.87718959635913
10309,160.96759620619116
10335,160.1550679039634
10350,147.34197752646418
10354,147.02762635808688
10384,142.27515053274595
10396,138.70755263699272
10408,130.39605325670726
10425,129.69165801562377
10487,127.84351385539247
10490,125.92113689932978
10518,125.51402895469664
10565,121.76735026902566
10591,116.04374678452086
10617,112.19859368528898
10680,111.25932579246216
10683,107.08717883995286
10712,103.99256998518638
10759,97.92594552736227
10817,96.27015720583586
10869,90.46702513024309
11022,89.60409408562987
11042,85.91957731133402
11102,84.97895921883469
11138,84.68130816326311
11140,82.47095274844435
11164,82.34847660939533
11222,80.87028025125062
11253,80.83713768735629
11333,80.67731837040583
11352,80.21324000370612
11426,79.54868038004406
11447,79.2675135381171
11487,79.2194142593678
11497,78.30272017256527
11533,78.22565615790779
11553,77.98742603415894
11570,77.9189678666487
11583,77.79329349656928
11591,76.67615678736195
11623,76.58072415234051
11627,76.11791949718315
11674,76.02627695004696
11708,76.01054573700958
11716,75.09300265687557
11769,74.77793358845622
11891,74.50461293004935
11946,73.74279161137599
12005,73.70500937455131
12049,73.6044756307682
12097,73.58484793506932
12124,73.40676738136142
12229,73.37421512065168
12277,73.28928099986115
12337,72.98184411562931
12402,72.96458915638743
12416,72.90775303674104
12426,72.83874927224122
12468,72.78013968652249
12497,72.72649793187293
12540,72.59814706614691
12554,72.55434018586016
12670,72.48548002380835
12699,72.47933449159211
12755,72.4587571391379
12783,72.42414368231493
12800,72.39548056079809
12853,72.29288126141239
12905,72.21268662576733
12943,72.18622821366557
12999,72.15719509906387
13086,72.11776242280223
13159,72.10970673098359
13212,72.10943812642222
13215,72.0421465857221
13289,72.04147460668275
13302,72.03915014551706
13317,72.00677651973467
13357,72.00097760891117
13372,71.99035066628528
13381,71.98962101532481
13409,71.96391418834457
13413,71.96308684933979
13441,71.95197290472322
13443,71.94505800171419
13450,71.9375950006355
13527,71.93349760879255
13535,71.9306863664932
13552,71.89142122625003
13581,71.88273482538125
13591,71.86813795817898
13603,71.85557796064245
13628,71.85455459332331
13652,71.84466684765925
13660,71.84247194155353
13685,71.84205293513855
13758,71.8127239107497
13963,71.80267820827169
13994,71.80244163249449
14000,71.80043303465925
14016,71.79695220265035
14027,71.77556404500785
14049,71.771607616359
14058,71.76988591689656
14078,71.7535815037877
14132,71.75089104531287
14134,71.74031791387279
14152,71.73645542216218
14167,71.73562405437553
14177,71.70855103927545
14420,71.69197955161462
14560,71.68956887157697
14580,71.68895595450522
14594,71.68277304820754
14692,71.67807329422953
14749,71.67800297722158
14763,71.67736126147167
14801,71.67637490969162
14809,71.6717156249282
14864,71.67150048226654
14866,71.67038999062072
14894,71.66720167651886
14895,71.6649283640595
14927,71.66361403540543
14941,71.66335089396478
14997,71.66238450151707
15010,71.6613674195903
15031,71.64785718520307
