"Evaluations","Fitness"
1,15350594.5970415
2,6296938.3479987
4,1240959.21714043
20,1085435.60075377
35,846973.968385184
51,747801.702341058
118,573430.588800918
243,572840.663368201
618,565136.806887185
1499,565113.295777585
1877,538080.112281858
2922,456442.387547775
4178,440886.178494341
4562,439882.580185056
7455,439881.827705205
8217,435549.583341555
8976,433876.152909287
9357,427395.500696496
10235,421486.977307878
10613,418744.593270378
11372,414861.962706485
11753,405726.349756037
12518,403849.335072598
