Evaluations,Fitness
1,232444755.850567
3,218432345.685510
5,217791353.346610
7,214419167.006658
18,179180761.225234
101,176043328.363316
191,170745664.634383
281,164519060.766897
341,164434735.544539
348,158494261.489040
480,139560606.488046
491,122896643.200684
752,121751006.354046
837,119564500.566531
882,102470183.867926
1272,102225351.729619
1464,96640115.848591
1653,89164992.518807
2043,89021149.143240
2133,86932548.422459
2283,83895258.511406
2343,83526713.944327
2496,81101695.506322
2523,80082065.472660
2593,79507655.156706
2643,75502399.530860
2773,71879230.884924
2953,70632870.231801
3013,69904699.491912
3103,69180426.873137
3223,68310536.723578
3553,68033368.582732
3673,67561574.749179
3733,67379928.499589
3763,67140887.678491
3793,67057677.374190
3808,67013002.824710
3943,65393851.732299
4093,65121988.274476
4170,63478523.741161
4230,63475889.215864
4590,62845968.146305
4837,60506074.877704
4860,59308545.239948
4867,59079953.204469
5167,58909374.872342
5257,58361281.964552
5467,58252001.933580
5647,57829123.379242
5677,57623063.335812
5707,57555780.809290
5737,57546393.197626
5797,57514064.219277
5827,57498587.632352
5857,57495343.313996
5917,57475205.749327
5947,57462650.938141
5977,57455114.469063
6007,57450452.371097
6037,57447489.483411
6067,57445562.746667
6097,57444286.200418
6127,57443427.981085
6157,57442844.555442
6187,57442444.648158
6217,57442168.873486
6247,57441977.869824
6277,57441845.166179
6307,57441752.763098
6337,57441688.320781
6367,57441643.328681
6397,57441611.891797
6427,57441589.914195
6457,57441574.543700
6487,57441563.791128
6517,57441556.267648
6547,57441551.002838
6577,57441547.318269
6607,57441544.739460
6637,57441542.934486
6667,57441541.671098
6697,57441540.786772
6727,57441540.167766
6757,57441539.734473
6787,57441539.431174
6817,57441539.218867
6847,57441539.070253
6877,57441538.966224
6907,57441538.893404
6937,57441538.842430
6967,57441538.806749
6997,57441538.781772
7027,57441538.764288
7057,57441538.752049
7087,57441538.743482
7117,57441538.737485
7147,57441538.733287
7177,57441538.730348
7207,57441538.728291
7237,57441538.726852
7267,57441538.725844
7297,57441538.725138
7327,57441538.724644
7357,57441538.724298
7387,57441538.724056
7417,57441538.723887
7447,57441538.723768
7477,57441538.723686
7507,57441538.723627
7537,57441538.723587
7567,57441538.723558
7597,57441538.723538
7627,57441538.723524
7657,57441538.723515
7664,57334955.826879
7717,57056501.683677
7777,56470210.701773
8437,56461129.416472
8467,56393083.141965
8587,56379137.078260
8737,56342629.012379
8767,56268750.662684
8797,56236386.213955
8827,56223212.793912
8857,56218637.429975
8887,56217711.229964
8977,56209435.045166
8984,55562480.514887
9157,54650896.206946
9944,54101660.326235
10064,53772601.970023
10147,53150630.381818
10184,52954856.547403
10244,50248519.034618
10394,49827996.894548
10424,49690830.461449
10484,49657966.787019
10597,47454632.504874
10604,45976201.481805
10664,45533097.390229
10694,45531083.720093
10754,45010399.845164
10964,44902206.234436
10987,44797072.953728
11407,44612248.260651
12067,44497712.273854
12337,44016968.560716
12517,43994040.873267
12577,43983027.024999
12667,43968360.219017
12697,43942424.236815
12794,43914858.914221
12847,43775464.122641
12877,43754745.705367
12967,43754444.787042
13057,43716915.326537
13117,43680767.117221
13147,43622989.642605
13177,43605584.529997
13207,43604690.119787
13267,43595252.778116
13297,43588669.020053
13327,43585753.978828
13357,43584543.308786
13387,43584102.470576
13417,43583993.132931
13477,43581561.887507
13507,43579918.625624
13537,43578804.296991
13567,43578041.884745
13597,43577516.828892
13627,43577153.519828
13657,43576901.276199
13687,43576725.721290
13717,43576603.330512
13747,43576517.900821
13777,43576458.219525
13807,43576416.501167
13837,43576387.327006
13853,43239159.918025
13927,43191585.790387
13964,42671911.350280
13987,42415715.977509
14317,42285143.885335
14527,42123029.142758
14587,41692701.665159
