Evaluations,Fitness
1,(3088.3510933937164,)
2,(2015.566879925077,)
4,(551.0159342996358,)
8,(292.89091601608965,)
21,(97.99937806293701,)
25,(15.524754070298927,)
26,(5.09753772952987,)
176,(3.316349398883484,)
254,(3.152942438393574,)
304,(3.0886105817219898,)
325,(3.0048941828193607,)
428,(3.0013610392625703,)
475,(3.000043085233156,)
634,(3.0000100461434545,)
648,(3.000006457198094,)
679,(3.0000036139161614,)
701,(3.000001145175453,)
766,(3.0000002530016965,)
798,(3.0000000151170974,)
910,(3.0000000133249536,)
922,(3.000000001141487,)
1081,(3.0000000008462564,)
1087,(3.0000000007207377,)
1100,(3.000000000042667,)
1148,(3.0000000000098868,)
1263,(3.0000000000037104,)
1267,(3.0000000000010547,)
1305,(3.0000000000008544,)
1320,(3.0000000000001483,)
1397,(3.00000000000008,)
1429,(2.999999999999993,)
1585,(2.9999999999999694,)
1591,(2.9999999999999614,)
1613,(2.99999999999996,)
1664,(2.999999999999951,)
1708,(2.9999999999999294,)
2115,(2.999999999999926,)
2265,(2.9999999999999254,)
2413,(2.999999999999922,)
