Evaluations,Fitness
8415,(np.float64(119228.57570015368),)
8512,(np.float64(119031.80290415851),)
8559,(np.float64(118541.69634795924),)
8585,(np.float64(118224.35438199763),)
8635,(np.float64(118106.39341131171),)
8642,(np.float64(117929.73286530381),)
8654,(np.float64(117927.55499200216),)
8669,(np.float64(117921.03488311813),)
8683,(np.float64(117170.21001803663),)
8707,(np.float64(117163.92663815162),)
8723,(np.float64(116989.7633635299),)
8725,(np.float64(116770.68313912235),)
8742,(np.float64(116756.94910360375),)
8753,(np.float64(116611.51938727558),)
8779,(np.float64(116395.67119100029),)
8784,(np.float64(115803.71291873288),)
8842,(np.float64(115620.57991857175),)
8843,(np.float64(114842.31740945633),)
8881,(np.float64(114710.4829267031),)
8923,(np.float64(114644.54445428954),)
8950,(np.float64(114470.03271082503),)
8956,(np.float64(113829.60559135374),)
9006,(np.float64(113561.64957164515),)
9031,(np.float64(113206.27149317086),)
9039,(np.float64(111803.9021711994),)
9132,(np.float64(111436.04109785006),)
9149,(np.float64(110697.42170723277),)
9158,(np.float64(110678.89632474961),)
9183,(np.float64(110608.48122399818),)
9186,(np.float64(110268.98520032322),)
9208,(np.float64(109251.92311874081),)
9247,(np.float64(107982.2996222667),)
9306,(np.float64(107497.2185520805),)
9367,(np.float64(106740.46501915893),)
9391,(np.float64(106244.91720921731),)
9472,(np.float64(106147.70669272824),)
9476,(np.float64(105800.18617893313),)
9512,(np.float64(105790.64320237996),)
9515,(np.float64(105485.31056690142),)
9550,(np.float64(104699.95584650864),)
9657,(np.float64(104445.5654778141),)
9694,(np.float64(104069.67925475747),)
9702,(np.float64(103938.61793413671),)
9752,(np.float64(103821.20921259567),)
9762,(np.float64(103368.93915596006),)
9845,(np.float64(102893.61203268907),)
9893,(np.float64(102819.58510055827),)
9914,(np.float64(102581.75026193219),)
9922,(np.float64(102235.4997425718),)
9991,(np.float64(101881.38309938821),)
10029,(np.float64(101536.58128946304),)
10071,(np.float64(101475.6385081426),)
10072,(np.float64(101165.07834938758),)
10112,(np.float64(101003.23282709303),)
10115,(np.float64(100957.36694331488),)
10119,(np.float64(100639.95686993373),)
10204,(np.float64(100386.39534694255),)
10209,(np.float64(100058.36969215104),)
10227,(np.float64(100011.08799385466),)
10250,(np.float64(99947.54121033984),)
10262,(np.float64(99679.07490661659),)
10272,(np.float64(99535.95914124376),)
10296,(np.float64(99051.33675127594),)
10355,(np.float64(98957.18403182569),)
10371,(np.float64(98860.00116133997),)
10378,(np.float64(98695.66335224087),)
10385,(np.float64(98185.56568694525),)
10484,(np.float64(97964.26706879237),)
10499,(np.float64(97741.35885170437),)
10520,(np.float64(97671.78132501227),)
10583,(np.float64(97668.87377172441),)
10594,(np.float64(97607.25783608452),)
10611,(np.float64(97512.06853606488),)
10641,(np.float64(97495.50698389988),)
10643,(np.float64(97400.27477643639),)
10649,(np.float64(96910.55260159128),)
10695,(np.float64(96478.53381591955),)
10744,(np.float64(96436.5563386466),)
10781,(np.float64(96280.00876985917),)
10802,(np.float64(96044.83604706061),)
10897,(np.float64(95961.96216780251),)
10902,(np.float64(95945.5685132558),)
10903,(np.float64(95749.79649880188),)
10935,(np.float64(95699.77498468819),)
10940,(np.float64(95230.88848767377),)
11037,(np.float64(95193.10480417487),)
11043,(np.float64(94769.04579876123),)
11082,(np.float64(94743.25636743875),)
11172,(np.float64(94419.08261351212),)
11205,(np.float64(94219.88625952745),)
11208,(np.float64(93865.04680887071),)
11213,(np.float64(93693.35022177231),)
11228,(np.float64(93546.45058749849),)
11247,(np.float64(93325.14769932152),)
11281,(np.float64(92918.9403709716),)
11319,(np.float64(92680.19178015795),)
11367,(np.float64(92644.34098488603),)
11394,(np.float64(92468.60266852951),)
11396,(np.float64(92426.16909593403),)
11422,(np.float64(92298.50015902943),)
11446,(np.float64(92151.12206322845),)
11465,(np.float64(91695.48212955498),)
11482,(np.float64(91440.00149071825),)
11491,(np.float64(91413.54400113421),)
11547,(np.float64(91138.7759850734),)
11563,(np.float64(90977.64708485402),)
11566,(np.float64(90829.89884847985),)
11615,(np.float64(90629.538360968),)
11673,(np.float64(90437.8179081809),)
11686,(np.float64(90036.82102505636),)
11701,(np.float64(89926.90865563769),)
11710,(np.float64(89907.534147378),)
11735,(np.float64(89874.41614146787),)
11736,(np.float64(89778.27487409257),)
11809,(np.float64(89598.19926783151),)
11851,(np.float64(89269.06332899189),)
11914,(np.float64(89055.92656586623),)
11943,(np.float64(88813.15776391994),)
11970,(np.float64(88507.29317516426),)
12004,(np.float64(88395.76881355357),)
12006,(np.float64(88145.92477427998),)
12056,(np.float64(88095.55004442995),)
12081,(np.float64(87835.76222171403),)
12100,(np.float64(87689.1303498954),)
12134,(np.float64(87112.74932519771),)
12183,(np.float64(87107.98779608068),)
12202,(np.float64(87015.07084789961),)
12209,(np.float64(86268.81063988019),)
12266,(np.float64(86031.40626769286),)
12303,(np.float64(85948.32377085357),)
12327,(np.float64(85851.18492181931),)
12343,(np.float64(84931.83054068587),)
12380,(np.float64(84704.23529580414),)
12434,(np.float64(84509.74682959024),)
12437,(np.float64(83850.42866005609),)
12459,(np.float64(83733.52237762694),)
12495,(np.float64(83657.96881882909),)
12523,(np.float64(83288.06611293611),)
12530,(np.float64(82755.56207290286),)
12604,(np.float64(82609.03832256948),)
12641,(np.float64(82489.87290243954),)
12666,(np.float64(82029.19988151333),)
12671,(np.float64(82007.5736337713),)
12689,(np.float64(81821.44129831715),)
12704,(np.float64(81820.81271312071),)
12711,(np.float64(81728.3224291014),)
12780,(np.float64(81594.42137765446),)
12782,(np.float64(81556.11894060389),)
12810,(np.float64(81402.46610984897),)
12827,(np.float64(81349.20925609814),)
12841,(np.float64(81150.99394430466),)
12887,(np.float64(81091.32552741718),)
12907,(np.float64(80885.63578598884),)
12942,(np.float64(80811.40777884693),)
12995,(np.float64(80545.522791989),)
13005,(np.float64(80523.87057844255),)
13020,(np.float64(80362.0916177807),)
13021,(np.float64(80299.99170573713),)
13098,(np.float64(80236.74819466154),)
13124,(np.float64(80201.54066231142),)
13129,(np.float64(80159.0223024524),)
13147,(np.float64(80088.89526817064),)
13169,(np.float64(80072.67544331343),)
13206,(np.float64(79948.75515572178),)
13211,(np.float64(79782.83692380857),)
13250,(np.float64(79595.39225608643),)
13262,(np.float64(79550.39373930823),)
13267,(np.float64(79474.79156880442),)
13324,(np.float64(79450.790865025),)
13342,(np.float64(79427.8919467541),)
13353,(np.float64(79185.78217066434),)
13381,(np.float64(79069.61236603293),)
13435,(np.float64(78905.97057993717),)
13455,(np.float64(78613.69672224),)
13468,(np.float64(78566.16750315457),)
13475,(np.float64(78405.03966755132),)
13509,(np.float64(78338.94485036356),)
13526,(np.float64(78332.4385409848),)
13552,(np.float64(78185.37795786333),)
13579,(np.float64(78030.42258684257),)
13595,(np.float64(77954.17680599255),)
13658,(np.float64(77839.77894547215),)
13679,(np.float64(77756.96452923959),)
13698,(np.float64(77521.26499027497),)
13720,(np.float64(77401.88978282073),)
13746,(np.float64(77048.59134358985),)
13777,(np.float64(76953.38309774153),)
13813,(np.float64(76920.00824719561),)
13822,(np.float64(76908.40877081356),)
13850,(np.float64(76354.17505961635),)
13870,(np.float64(76303.83272086296),)
13902,(np.float64(76139.77881324783),)
13918,(np.float64(75644.24681292308),)
13928,(np.float64(75335.31293188433),)
13945,(np.float64(75314.90138012322),)
13947,(np.float64(74734.41614959543),)
13967,(np.float64(74645.76423024379),)
13988,(np.float64(74373.69237701692),)
14039,(np.float64(74340.41627435898),)
14044,(np.float64(74295.44550500969),)
14049,(np.float64(73744.20487111493),)
14068,(np.float64(73487.42897151831),)
14081,(np.float64(73423.91600106808),)
14087,(np.float64(72947.66447669225),)
14093,(np.float64(72896.66918728904),)
14187,(np.float64(72661.5843605407),)
14217,(np.float64(72539.47651310921),)
14218,(np.float64(72470.91391278151),)
14221,(np.float64(71938.26324297408),)
14305,(np.float64(71596.25414903632),)
14335,(np.float64(71485.12295482159),)
14346,(np.float64(71245.10023060588),)
14358,(np.float64(71148.20144814084),)
14377,(np.float64(70674.96133388106),)
14459,(np.float64(69407.9711180458),)
14603,(np.float64(69102.09578792374),)
14622,(np.float64(68862.99911104536),)
14633,(np.float64(68657.82114606783),)
14650,(np.float64(68483.52813360354),)
14672,(np.float64(68462.8214694077),)
14688,(np.float64(68361.28633453646),)
14722,(np.float64(68346.085919921),)
14752,(np.float64(68147.54301074958),)
14784,(np.float64(67854.93732564863),)
14822,(np.float64(67737.08623927229),)
14852,(np.float64(67444.27382255865),)
14899,(np.float64(67327.68360941828),)
14907,(np.float64(67102.02010668676),)
14918,(np.float64(66959.77632127462),)
